95.0396 	111.994 	2.13828e+20 	2.22391e+20 	0 	0 	0 	1 	0 	3.65107 	1 	0.0555479 	0 	340584 	
98.0429 	111.993 	2.27619e+20 	2.36734e+20 	0 	0 	0 	1 	0 	3.64511 	1 	0.0571201 	0 	361914 	
101.049 	111.992 	2.41841e+20 	2.51525e+20 	0 	0 	0 	1 	0 	3.63885 	1 	0.0587395 	0 	383831 	
104.059 	111.991 	2.56493e+20 	2.66765e+20 	0 	0 	0 	1 	0 	3.63228 	1 	0.0604058 	0 	406324 	
107.072 	111.99 	2.71577e+20 	2.82452e+20 	0 	0 	0 	1 	0 	3.6254 	1 	0.0621189 	0 	429388 	
110.088 	111.989 	2.87092e+20 	2.98588e+20 	0 	0 	0 	1 	0 	3.61818 	1 	0.0638787 	0 	453014 	
113.108 	111.987 	3.03037e+20 	3.15172e+20 	0 	0 	0 	1 	0 	3.61062 	1 	0.065685 	0 	477191 	
116.131 	111.986 	3.19414e+20 	3.32204e+20 	0 	0 	0 	1 	0 	3.60272 	1 	0.0675378 	0 	501914 	
119.158 	111.985 	3.36221e+20 	3.49685e+20 	0 	0 	0 	1 	0 	3.59445 	1 	0.0694368 	0 	527174 	
122.189 	111.984 	3.5346e+20 	3.67614e+20 	0 	0 	0 	1 	0 	3.58581 	1 	0.0713819 	0 	552958 	
125.223 	111.982 	3.71129e+20 	3.85991e+20 	0 	0 	0 	1 	0 	3.57679 	1 	0.0733729 	0 	579260 	
128.262 	111.981 	3.89229e+20 	4.04816e+20 	0 	0 	0 	1 	0 	3.56737 	1 	0.0754097 	0 	606071 	
131.305 	111.979 	4.07761e+20 	4.24089e+20 	0 	0 	0 	1 	0 	3.55754 	1 	0.0774922 	0 	633378 	
134.352 	111.978 	4.26723e+20 	4.43811e+20 	0 	0 	0 	1 	0 	3.5473 	1 	0.07962 	0 	661171 	
137.403 	111.977 	4.46116e+20 	4.63981e+20 	0 	0 	0 	1 	0 	3.53663 	1 	0.0817932 	0 	689439 	
140.459 	111.975 	4.6594e+20 	4.84599e+20 	0 	0 	0 	1 	0 	3.52551 	1 	0.0840114 	0 	718174 	
143.52 	111.974 	4.86195e+20 	5.05665e+20 	0 	0 	0 	1 	0 	3.51395 	1 	0.0862745 	0 	747364 	
146.584 	111.972 	5.06881e+20 	5.27179e+20 	0 	0 	0 	1 	0 	3.50192 	1 	0.0885823 	0 	776996 	
149.654 	111.97 	5.27999e+20 	5.49142e+20 	0 	0 	0 	1 	0 	3.48941 	1 	0.0909346 	0 	807058 	
152.729 	111.969 	5.49547e+20 	5.71553e+20 	0 	0 	0 	1 	0 	3.47642 	1 	0.0933312 	0 	837541 	
155.808 	111.967 	5.71526e+20 	5.94412e+20 	0 	0 	0 	1 	0 	3.46292 	1 	0.0957719 	0 	868428 	
158.893 	111.966 	5.93936e+20 	6.17719e+20 	0 	0 	0 	1 	0 	3.44892 	1 	0.0982564 	0 	899708 	
161.983 	111.964 	6.16776e+20 	6.41475e+20 	0 	0 	0 	1 	0 	3.4344 	1 	0.100784 	0 	931370 	
165.078 	111.962 	6.40048e+20 	6.65679e+20 	0 	0 	0 	1 	0 	3.41934 	1 	0.103356 	0 	963401 	
168.179 	111.96 	6.63751e+20 	6.90331e+20 	0 	0 	0 	1 	0 	3.40374 	1 	0.105971 	0 	995785 	
171.285 	111.959 	6.87885e+20 	7.15431e+20 	0 	0 	0 	1 	0 	3.38758 	1 	0.108628 	0 	1.02851e+06 	
174.397 	111.957 	7.1245e+20 	7.40979e+20 	0 	0 	0 	1 	0 	3.37086 	1 	0.111329 	0 	1.06156e+06 	
177.514 	111.955 	7.37445e+20 	7.66976e+20 	0 	0 	0 	1 	0 	3.35356 	1 	0.114071 	0 	1.09492e+06 	
180.638 	111.953 	7.62872e+20 	7.93421e+20 	0 	0 	0 	1 	0 	3.33568 	1 	0.116856 	0 	1.12857e+06 	
183.767 	111.951 	7.8873e+20 	8.20314e+20 	0 	0 	0 	1 	0 	3.3172 	1 	0.119682 	0 	1.16251e+06 	
186.903 	111.949 	8.15018e+20 	8.47655e+20 	0 	0 	0 	1 	0 	3.29811 	1 	0.122551 	0 	1.19671e+06 	
190.045 	111.947 	8.41738e+20 	8.75445e+20 	0 	0 	0 	1 	0 	3.27842 	1 	0.12546 	0 	1.23116e+06 	
193.193 	111.945 	8.68888e+20 	9.03683e+20 	0 	0 	0 	1 	0 	3.2581 	1 	0.12841 	0 	1.26584e+06 	
196.348 	111.943 	8.9647e+20 	9.32369e+20 	0 	0 	0 	1 	0 	3.23715 	1 	0.131401 	0 	1.30074e+06 	
199.509 	111.941 	9.24482e+20 	9.61503e+20 	0 	0 	0 	1 	0 	3.21557 	1 	0.134433 	0 	1.33583e+06 	
202.677 	111.939 	9.52926e+20 	9.91085e+20 	0 	0 	0 	1 	0 	3.19334 	1 	0.137504 	0 	1.37111e+06 	
205.852 	111.937 	9.818e+20 	1.02112e+21 	0 	0 	0 	1 	0 	3.17046 	1 	0.140615 	0 	1.40654e+06 	
209.034 	111.935 	1.01111e+21 	1.05159e+21 	0 	0 	0 	1 	0 	3.14692 	1 	0.143765 	0 	1.44213e+06 	
212.223 	111.933 	1.04084e+21 	1.08252e+21 	0 	0 	0 	1 	0 	3.12273 	1 	0.146954 	0 	1.47784e+06 	
215.42 	111.931 	1.07101e+21 	1.1139e+21 	0 	0 	0 	1 	0 	3.09787 	1 	0.150182 	0 	1.51365e+06 	
218.623 	111.929 	1.10161e+21 	1.14572e+21 	0 	0 	0 	1 	0 	3.07234 	1 	0.153448 	0 	1.54956e+06 	
221.835 	111.927 	1.13264e+21 	1.17799e+21 	0 	0 	0 	1 	0 	3.04614 	1 	0.156751 	0 	1.58553e+06 	
225.054 	111.924 	1.1641e+21 	1.21071e+21 	0 	0 	0 	1 	0 	3.01926 	1 	0.160092 	0 	1.62154e+06 	
228.28 	111.922 	1.19599e+21 	1.24388e+21 	0 	0 	0 	1 	0 	2.99171 	1 	0.16347 	0 	1.65758e+06 	
231.515 	111.92 	1.22831e+21 	1.2775e+21 	0 	0 	0 	1 	0 	2.96349 	1 	0.166884 	0 	1.69364e+06 	
234.758 	111.918 	1.26106e+21 	1.31156e+21 	0 	0 	0 	1 	0 	2.9346 	1 	0.170335 	0 	1.72967e+06 	
238.009 	111.915 	1.29425e+21 	1.34607e+21 	0 	0 	0 	1 	0 	2.90503 	1 	0.173821 	0 	1.76566e+06 	
241.268 	111.913 	1.32786e+21 	1.38103e+21 	0 	0 	0 	1 	0 	2.8748 	1 	0.177342 	0 	1.80159e+06 	
244.535 	111.911 	1.36191e+21 	1.41644e+21 	0 	0 	0 	1 	0 	2.84391 	1 	0.180898 	0 	1.83743e+06 	
247.812 	111.908 	1.39638e+21 	1.4523e+21 	0 	0 	0 	1 	0 	2.81235 	1 	0.184487 	0 	1.87317e+06 	
251.097 	111.906 	1.43129e+21 	1.48861e+21 	0 	0 	0 	1 	0 	2.78015 	1 	0.188111 	0 	1.90877e+06 	
254.391 	111.903 	1.46663e+21 	1.52536e+21 	0 	0 	0 	1 	0 	2.7473 	1 	0.191767 	0 	1.94423e+06 	
257.694 	111.901 	1.5024e+21 	1.56256e+21 	0 	0 	0 	1 	0 	2.71381 	1 	0.195456 	0 	1.9795e+06 	
261.006 	111.898 	1.5386e+21 	1.60021e+21 	0 	0 	0 	1 	0 	2.67971 	1 	0.199176 	0 	2.01455e+06 	
264.328 	111.896 	1.57523e+21 	1.63831e+21 	0 	0 	0 	1 	0 	2.64499 	1 	0.202928 	0 	2.04938e+06 	
267.658 	111.894 	1.6123e+21 	1.67686e+21 	0 	0 	0 	1 	0 	2.60966 	1 	0.206711 	0 	2.08395e+06 	
270.999 	111.891 	1.64979e+21 	1.71585e+21 	0 	0 	0 	1 	0 	2.57376 	1 	0.210523 	0 	2.11823e+06 	
274.349 	111.888 	1.68771e+21 	1.7553e+21 	0 	0 	0 	1 	0 	2.53728 	1 	0.214365 	0 	2.1522e+06 	
277.71 	111.886 	1.72607e+21 	1.79519e+21 	0 	0 	0 	1 	0 	2.50025 	1 	0.218235 	0 	2.18582e+06 	
281.08 	111.883 	1.76486e+21 	1.83553e+21 	0 	0 	0 	1 	0 	2.46269 	1 	0.222134 	0 	2.21907e+06 	
284.46 	111.881 	1.80407e+21 	1.87632e+21 	0 	0 	0 	1 	0 	2.42461 	1 	0.226059 	0 	2.25193e+06 	
287.851 	111.878 	1.84372e+21 	1.91755e+21 	0 	0 	0 	1 	0 	2.38603 	1 	0.230011 	0 	2.28435e+06 	
291.252 	111.876 	1.8838e+21 	1.95924e+21 	0 	0 	0 	1 	0 	2.34699 	1 	0.233989 	0 	2.31632e+06 	
294.664 	111.873 	1.92431e+21 	2.00137e+21 	0 	0 	0 	1 	0 	2.30749 	1 	0.237991 	0 	2.34779e+06 	
298.087 	111.87 	1.96525e+21 	2.04395e+21 	0 	0 	0 	1 	0 	2.26758 	1 	0.242017 	0 	2.37875e+06 	
301.521 	111.868 	2.00662e+21 	2.08698e+21 	0 	0 	0 	1 	0 	2.22727 	1 	0.246067 	0 	2.40914e+06 	
304.965 	111.865 	2.04843e+21 	2.13046e+21 	0 	0 	0 	1 	0 	2.1866 	1 	0.250138 	0 	2.43896e+06 	
308.421 	111.862 	2.09066e+21 	2.17438e+21 	0 	0 	0 	1 	0 	2.14558 	1 	0.254231 	0 	2.46815e+06 	
311.889 	111.859 	2.13333e+21 	2.21875e+21 	0 	0 	0 	1 	0 	2.10426 	1 	0.258344 	0 	2.4967e+06 	
315.368 	111.857 	2.17642e+21 	2.26358e+21 	0 	0 	0 	1 	0 	2.06267 	1 	0.262476 	0 	2.52456e+06 	
318.858 	111.854 	2.21995e+21 	2.30885e+21 	0 	0 	0 	1 	0 	2.02083 	1 	0.266626 	0 	2.55169e+06 	
322.36 	111.851 	2.26391e+21 	2.35456e+21 	0 	0 	0 	1 	0 	1.97879 	1 	0.270794 	0 	2.57807e+06 	
325.875 	111.849 	2.3083e+21 	2.40073e+21 	0 	0 	0 	1 	0 	1.93657 	1 	0.274977 	0 	2.60366e+06 	
329.401 	111.846 	2.35312e+21 	2.44735e+21 	0 	0 	0 	1 	0 	1.89422 	1 	0.279175 	0 	2.62842e+06 	
332.939 	111.843 	2.39837e+21 	2.49441e+21 	0 	0 	0 	1 	0 	1.85177 	1 	0.283387 	0 	2.65232e+06 	
336.49 	111.84 	2.44405e+21 	2.54192e+21 	0 	0 	0 	1 	0 	1.80926 	1 	0.287611 	0 	2.67532e+06 	
340.054 	111.837 	2.49016e+21 	2.58988e+21 	0 	0 	0 	1 	0 	1.76672 	1 	0.291846 	0 	2.69737e+06 	
343.63 	111.835 	2.53671e+21 	2.63829e+21 	0 	0 	0 	1 	0 	1.72421 	1 	0.296091 	0 	2.71845e+06 	
347.219 	111.832 	2.58368e+21 	2.68714e+21 	0 	0 	0 	1 	0 	1.68176 	1 	0.300344 	0 	2.73852e+06 	
350.82 	111.829 	2.63109e+21 	2.73645e+21 	0 	0 	0 	1 	0 	1.6394 	1 	0.304604 	0 	2.75753e+06 	
354.435 	111.826 	2.67892e+21 	2.7862e+21 	0 	0 	0 	1 	0 	1.59719 	1 	0.30887 	0 	2.77545e+06 	
358.063 	111.823 	2.72719e+21 	2.8364e+21 	0 	0 	0 	1 	0 	1.55515 	1 	0.313139 	0 	2.79224e+06 	
361.704 	111.82 	2.77589e+21 	2.88705e+21 	0 	0 	0 	1 	0 	1.51334 	1 	0.31741 	0 	2.80786e+06 	
365.358 	111.818 	2.82502e+21 	2.93814e+21 	0 	0 	0 	1 	0 	1.4718 	1 	0.321682 	0 	2.82226e+06 	
369.026 	111.815 	2.87458e+21 	2.98969e+21 	0 	0 	0 	1 	0 	1.43055 	1 	0.325952 	0 	2.83542e+06 	
372.707 	111.812 	2.92457e+21 	3.04168e+21 	0 	0 	0 	1 	0 	1.38966 	1 	0.33022 	0 	2.84729e+06 	
376.402 	111.809 	2.97499e+21 	3.09412e+21 	0 	0 	0 	1 	0 	1.34915 	1 	0.334483 	0 	2.85782e+06 	
380.11 	111.806 	3.02585e+21 	3.14701e+21 	0 	0 	0 	1 	0 	1.30906 	1 	0.338739 	0 	2.86699e+06 	
383.833 	111.804 	3.07713e+21 	3.20035e+21 	0 	0 	0 	1 	0 	1.26945 	1 	0.342987 	0 	2.87475e+06 	
387.569 	111.801 	3.12885e+21 	3.25414e+21 	0 	0 	0 	1 	0 	1.23033 	1 	0.347224 	0 	2.88105e+06 	
391.319 	111.798 	3.18099e+21 	3.30837e+21 	0 	0 	0 	1 	0 	1.19176 	1 	0.351448 	0 	2.88587e+06 	
395.082 	111.795 	3.23357e+21 	3.36306e+21 	0 	0 	0 	1 	0 	1.15376 	1 	0.355658 	0 	2.88917e+06 	
398.86 	111.792 	3.28658e+21 	3.41819e+21 	0 	0 	0 	1 	0 	1.11637 	1 	0.35985 	0 	2.89089e+06 	
402.652 	111.789 	3.34002e+21 	3.47377e+21 	0 	0 	0 	1 	0 	1.07963 	1 	0.364023 	0 	2.89102e+06 	
406.458 	111.787 	3.39389e+21 	3.52979e+21 	0 	0 	0 	1 	0 	1.04357 	1 	0.368175 	0 	2.88952e+06 	
410.278 	111.784 	3.44819e+21 	3.58627e+21 	0 	0 	0 	1 	0 	1.00821 	1 	0.372302 	0 	2.88634e+06 	
414.111 	111.781 	3.50292e+21 	3.64319e+21 	0 	0 	0 	1 	0 	0.973586 	1 	0.376403 	0 	2.88146e+06 	
417.959 	111.778 	3.55808e+21 	3.70056e+21 	0 	0 	0 	1 	0 	0.939725 	1 	0.380475 	0 	2.87485e+06 	
421.821 	111.775 	3.61368e+21 	3.75838e+21 	0 	0 	0 	1 	0 	0.906649 	1 	0.384515 	0 	2.86646e+06 	
425.696 	111.773 	3.6697e+21 	3.81665e+21 	0 	0 	0 	1 	0 	0.874381 	1 	0.388522 	0 	2.85628e+06 	
429.585 	111.77 	3.72616e+21 	3.87537e+21 	0 	0 	0 	1 	0 	0.842943 	1 	0.392491 	0 	2.84428e+06 	
433.488 	111.767 	3.78304e+21 	3.93453e+21 	0 	0 	0 	1 	0 	0.81235 	1 	0.396421 	0 	2.83044e+06 	
437.404 	111.764 	3.84036e+21 	3.99415e+21 	0 	0 	0 	1 	0 	0.782619 	1 	0.400309 	0 	2.81473e+06 	
441.334 	111.762 	3.89811e+21 	4.05421e+21 	0 	0 	0 	1 	0 	0.753764 	1 	0.404151 	0 	2.79713e+06 	
445.277 	111.759 	3.95629e+21 	4.11472e+21 	0 	0 	0 	1 	0 	0.725795 	1 	0.407946 	0 	2.77764e+06 	
449.233 	111.756 	4.0149e+21 	4.17568e+21 	0 	0 	0 	1 	0 	0.698721 	1 	0.41169 	0 	2.75624e+06 	
453.202 	111.754 	4.07394e+21 	4.23708e+21 	0 	0 	0 	1 	0 	0.672548 	1 	0.415381 	0 	2.73292e+06 	
457.183 	111.751 	4.13341e+21 	4.29894e+21 	0 	0 	0 	1 	0 	0.64728 	1 	0.419015 	0 	2.70767e+06 	
461.177 	111.749 	4.19332e+21 	4.36124e+21 	0 	0 	0 	1 	0 	0.622919 	1 	0.42259 	0 	2.68051e+06 	
465.183 	111.746 	4.25365e+21 	4.42399e+21 	0 	0 	0 	1 	0 	0.599464 	1 	0.426104 	0 	2.65143e+06 	
469.201 	111.744 	4.31442e+21 	4.48719e+21 	0 	0 	0 	1 	0 	0.576912 	1 	0.429552 	0 	2.62043e+06 	
473.231 	111.741 	4.37561e+21 	4.55083e+21 	0 	0 	0 	1 	0 	0.555257 	1 	0.432933 	0 	2.58755e+06 	
477.272 	111.738 	4.43724e+21 	4.61493e+21 	0 	0 	0 	1 	0 	0.534493 	1 	0.436243 	0 	2.5528e+06 	
481.324 	111.736 	4.4993e+21 	4.67947e+21 	0 	0 	0 	1 	0 	0.514612 	1 	0.43948 	0 	2.5162e+06 	
485.386 	111.734 	4.56179e+21 	4.74446e+21 	0 	0 	0 	1 	0 	0.4956 	1 	0.442642 	0 	2.47779e+06 	
489.458 	111.731 	4.62471e+21 	4.8099e+21 	0 	0 	0 	1 	0 	0.477447 	1 	0.445726 	0 	2.43759e+06 	
493.54 	111.729 	4.68806e+21 	4.87579e+21 	0 	0 	0 	1 	0 	0.460137 	1 	0.44873 	0 	2.39568e+06 	
497.632 	111.726 	4.75184e+21 	4.94213e+21 	0 	0 	0 	1 	0 	0.443656 	1 	0.451651 	0 	2.35208e+06 	
501.732 	111.724 	4.81606e+21 	5.00891e+21 	0 	0 	0 	1 	0 	0.427984 	1 	0.454487 	0 	2.30685e+06 	
505.84 	111.722 	4.8807e+21 	5.07615e+21 	0 	0 	0 	1 	0 	0.413106 	1 	0.457237 	0 	2.26007e+06 	
509.956 	111.72 	4.94578e+21 	5.14383e+21 	0 	0 	0 	1 	0 	0.398999 	1 	0.459898 	0 	2.21179e+06 	
514.08 	111.717 	5.01128e+21 	5.21196e+21 	0 	0 	0 	1 	0 	0.385645 	1 	0.462469 	0 	2.1621e+06 	
518.21 	111.715 	5.07722e+21 	5.28053e+21 	0 	0 	0 	1 	0 	0.373022 	1 	0.464948 	0 	2.11106e+06 	
522.347 	111.713 	5.14359e+21 	5.34956e+21 	0 	0 	0 	1 	0 	0.361109 	1 	0.467334 	0 	2.05878e+06 	
526.489 	111.711 	5.21039e+21 	5.41903e+21 	0 	0 	0 	1 	0 	0.349881 	1 	0.469627 	0 	2.00535e+06 	
530.636 	111.709 	5.27762e+21 	5.48895e+21 	0 	0 	0 	1 	0 	0.339318 	1 	0.471825 	0 	1.95087e+06 	
534.788 	111.707 	5.34528e+21 	5.55932e+21 	0 	0 	0 	1 	0 	0.329395 	1 	0.473928 	0 	1.89542e+06 	
538.944 	111.705 	5.41337e+21 	5.63014e+21 	0 	0 	0 	1 	0 	0.320089 	1 	0.475936 	0 	1.83914e+06 	
543.103 	111.703 	5.48189e+21 	5.70141e+21 	0 	0 	0 	1 	0 	0.311377 	1 	0.477848 	0 	1.78212e+06 	
547.265 	111.701 	5.55084e+21 	5.77312e+21 	0 	0 	0 	1 	0 	0.303235 	1 	0.479666 	0 	1.72449e+06 	
551.429 	111.7 	5.62023e+21 	5.84529e+21 	0 	0 	0 	1 	0 	0.295639 	1 	0.481388 	0 	1.66635e+06 	
555.595 	111.698 	5.69004e+21 	5.9179e+21 	0 	0 	0 	1 	0 	0.288568 	1 	0.483017 	0 	1.60784e+06 	
559.762 	111.696 	5.76029e+21 	5.99096e+21 	0 	0 	0 	1 	0 	0.281997 	1 	0.484553 	0 	1.54907e+06 	
563.929 	111.694 	5.83097e+21 	6.06447e+21 	0 	0 	0 	1 	0 	0.275904 	1 	0.485997 	0 	1.49016e+06 	
568.096 	111.693 	5.90208e+21 	6.13842e+21 	0 	0 	0 	1 	0 	0.270266 	1 	0.487351 	0 	1.43125e+06 	
572.262 	111.691 	5.97362e+21 	6.21283e+21 	0 	0 	0 	1 	0 	0.265062 	1 	0.488616 	0 	1.37244e+06 	
576.428 	111.69 	6.04559e+21 	6.28768e+21 	0 	0 	0 	1 	0 	0.260271 	1 	0.489795 	0 	1.31387e+06 	
580.591 	111.688 	6.11799e+21 	6.36298e+21 	0 	0 	0 	1 	0 	0.25587 	1 	0.490891 	0 	1.25565e+06 	
584.753 	111.687 	6.19082e+21 	6.43873e+21 	0 	0 	0 	1 	0 	0.25184 	1 	0.491904 	0 	1.19791e+06 	
588.912 	111.685 	6.26408e+21 	6.51493e+21 	0 	0 	0 	1 	0 	0.248161 	1 	0.492838 	0 	1.14074e+06 	
593.068 	111.684 	6.33778e+21 	6.59157e+21 	0 	0 	0 	1 	0 	0.244811 	1 	0.493696 	0 	1.08425e+06 	
597.22 	111.683 	6.4119e+21 	6.66866e+21 	0 	0 	0 	1 	0 	0.241774 	1 	0.494481 	0 	1.02857e+06 	
601.369 	111.681 	6.48646e+21 	6.74621e+21 	0 	0 	0 	1 	0 	0.239029 	1 	0.495196 	0 	973781 	
605.513 	111.68 	6.56145e+21 	6.8242e+21 	0 	0 	0 	1 	0 	0.236558 	1 	0.495844 	0 	919970 	
609.653 	111.679 	6.63686e+21 	6.90263e+21 	0 	0 	0 	1 	0 	0.234344 	1 	0.496428 	0 	867221 	
613.788 	111.677 	6.71271e+21 	6.98152e+21 	0 	0 	0 	1 	0 	0.23237 	1 	0.496952 	0 	815598 	
617.918 	111.675 	6.78899e+21 	7.06086e+21 	0 	0 	0 	1 	0 	0.230618 	1 	0.49742 	0 	765138 	
622.043 	111.672 	6.8657e+21 	7.14064e+21 	0 	0 	0 	1 	0 	0.229073 	1 	0.497835 	0 	715839 	
626.162 	111.666 	6.94285e+21 	7.22087e+21 	0 	0 	0 	1 	0 	0.227719 	1 	0.498201 	0 	667641 	
630.275 	111.655 	7.02042e+21 	7.30155e+21 	0 	0 	0 	1 	0 	0.226545 	1 	0.498523 	0 	620384 	
634.382 	111.634 	7.09842e+21 	7.38268e+21 	0 	0 	0 	1 	0 	0.22554 	1 	0.498805 	0 	573766 	
638.484 	111.595 	7.17686e+21 	7.46425e+21 	0 	0 	0 	1 	0 	0.224701 	1 	0.499051 	0 	527279 	
642.579 	111.524 	7.25572e+21 	7.54628e+21 	0 	0 	0 	1 	0 	0.224036 	1 	0.499266 	0 	480163 	
646.669 	111.398 	7.33502e+21 	7.62875e+21 	0 	0 	0 	1 	0 	0.223573 	1 	0.499453 	0 	431383 	
650.752 	111.179 	7.41475e+21 	7.71167e+21 	0 	0 	0 	1 	0 	0.223369 	1 	0.499614 	0 	379738 	
654.829 	110.814 	7.49491e+21 	7.79504e+21 	0 	0 	0 	1 	0 	0.223522 	1 	0.499749 	0 	324173 	
658.899 	110.225 	7.5755e+21 	7.87885e+21 	0 	0 	0 	1 	0 	0.224184 	1 	0.499856 	0 	264423 	
662.964 	109.312 	7.65652e+21 	7.96312e+21 	0 	0 	0 	1 	0 	0.225563 	1 	0.49993 	0 	201931 	
667.021 	107.953 	7.73797e+21 	8.04783e+21 	0 	0 	0 	1 	0 	0.227912 	1 	0.499973 	0 	140578 	
671.073 	106.017 	7.81985e+21 	8.13299e+21 	0 	0 	0 	1 	0 	0.231521 	1 	0.499992 	0 	86320.4 	
675.118 	103.386 	7.90217e+21 	8.2186e+21 	0 	0 	0 	1 	0 	0.236719 	1 	0.499998 	0 	44973.7 	
679.157 	99.9778 	7.98491e+21 	8.30466e+21 	0 	0 	0 	1 	0 	0.243878 	1 	0.5 	0 	19037.5 	
683.189 	95.773 	8.06808e+21 	8.39117e+21 	0 	0 	0 	1 	0 	0.253408 	1 	0.5 	0 	6247.38 	
687.216 	90.8247 	8.15169e+21 	8.47812e+21 	0 	0 	0 	1 	0 	0.265738 	1 	0.5 	0 	1511.04 	
691.237 	85.2515 	8.23573e+21 	8.56552e+21 	0 	0 	0 	1 	0 	0.281314 	1 	0.5 	0 	254.44 	
695.252 	79.2141 	8.3202e+21 	8.65337e+21 	0 	0 	0 	1 	0 	0.300629 	1 	0.5 	0 	27.7684 	
699.261 	72.887 	8.4051e+21 	8.74167e+21 	0 	0 	0 	1 	0 	0.324264 	1 	0.5 	0 	1.76409 	
703.265 	66.4349 	8.49043e+21 	8.83042e+21 	0 	0 	0 	1 	0 	0.352952 	1 	0.5 	0 	0.0519447 	
707.264 	60 	8.57619e+21 	8.91962e+21 	0 	0 	0 	1 	0 	0.387652 	1 	0.5 	0 	0.0510867 	
2.9235 	122.752 	7.18268e+16 	7.4703e+16 	0 	0 	0 	1 	0 	3.49522 	1 	0 	0 	0 	
5.847 	122.754 	5.02787e+17 	5.22921e+17 	0 	0 	0 	1 	0 	3.49516 	1 	0 	0 	2422.59 	
8.7705 	122.754 	1.36471e+18 	1.41936e+18 	0 	0 	0 	1 	0 	3.49516 	1 	0 	0 	6325.13 	
11.694 	122.754 	2.65759e+18 	2.76401e+18 	0 	0 	0 	1 	0 	3.49516 	1 	0 	0 	12137.9 	
14.6175 	122.753 	4.38143e+18 	4.55688e+18 	0 	0 	0 	1 	0 	3.49518 	1 	0 	0 	19932 	
17.541 	122.753 	6.53624e+18 	6.79798e+18 	0 	0 	0 	1 	0 	3.49519 	1 	0 	0 	29681.1 	
20.4645 	122.752 	9.122e+18 	9.48728e+18 	0 	0 	0 	1 	0 	3.49521 	1 	0 	0 	41370 	
23.388 	122.751 	1.21387e+19 	1.26248e+19 	0 	0 	0 	1 	0 	3.49523 	1 	0 	0 	54985.9 	
26.3115 	122.751 	1.55864e+19 	1.62106e+19 	0 	0 	0 	1 	0 	3.49525 	1 	0 	0 	70516.4 	
29.235 	122.75 	1.94651e+19 	2.02445e+19 	0 	0 	0 	1 	0 	3.49527 	1 	0 	0 	87948 	
32.1585 	122.748 	2.37747e+19 	2.47267e+19 	0 	0 	0 	1 	0 	3.4953 	1 	0 	0 	107266 	
35.082 	122.747 	2.85152e+19 	2.96571e+19 	0 	0 	0 	1 	0 	3.49533 	1 	0 	0 	128454 	
38.0055 	122.746 	3.36868e+19 	3.50357e+19 	0 	0 	0 	1 	0 	3.49537 	1 	0 	0 	151495 	
40.929 	122.744 	3.92892e+19 	4.08626e+19 	0 	0 	0 	1 	0 	3.4954 	1 	0 	0 	176370 	
43.8525 	122.743 	4.53227e+19 	4.71376e+19 	0 	0 	0 	1 	0 	3.49544 	1 	0 	0 	203058 	
46.776 	122.741 	5.17871e+19 	5.38609e+19 	0 	0 	0 	1 	0 	3.49548 	1 	0 	0 	231538 	
49.6995 	122.739 	5.86825e+19 	6.10324e+19 	0 	0 	0 	1 	0 	3.49552 	1 	0 	0 	261786 	
52.623 	122.738 	6.60088e+19 	6.86521e+19 	0 	0 	0 	1 	0 	3.49557 	1 	0 	0 	293778 	
55.5465 	122.736 	7.37661e+19 	7.672e+19 	0 	0 	0 	1 	0 	3.49562 	1 	0 	0 	327488 	
58.47 	122.734 	8.19543e+19 	8.52362e+19 	0 	0 	0 	1 	0 	3.49567 	1 	0 	0 	362887 	
61.3935 	122.731 	9.05735e+19 	9.42005e+19 	0 	0 	0 	1 	0 	3.49573 	1 	0 	0 	399948 	
64.317 	122.729 	9.96237e+19 	1.03613e+20 	0 	0 	0 	1 	0 	3.49578 	1 	0 	0 	438639 	
67.2405 	122.727 	1.09105e+20 	1.13474e+20 	0 	0 	0 	1 	0 	3.49584 	1 	0 	0 	478931 	
70.164 	122.724 	1.19017e+20 	1.23783e+20 	0 	0 	0 	1 	0 	3.4959 	1 	0 	0 	520790 	
73.0875 	122.722 	1.2936e+20 	1.3454e+20 	0 	0 	0 	1 	0 	3.49597 	1 	0 	0 	564182 	
76.011 	122.719 	1.40134e+20 	1.45746e+20 	0 	0 	0 	1 	0 	3.49604 	1 	0 	0 	609070 	
78.9345 	122.716 	1.51339e+20 	1.57399e+20 	0 	0 	0 	1 	0 	3.49611 	1 	0 	0 	655421 	
81.858 	122.713 	1.62975e+20 	1.69501e+20 	0 	0 	0 	1 	0 	3.49618 	1 	0 	0 	703194 	
84.7815 	122.71 	1.75042e+20 	1.82051e+20 	0 	0 	0 	1 	0 	3.49625 	1 	0 	0 	752353 	
87.705 	122.707 	1.8754e+20 	1.9505e+20 	0 	0 	0 	1 	0 	3.49633 	1 	0 	0 	802856 	
90.6285 	122.704 	2.00468e+20 	2.08496e+20 	0 	0 	0 	1 	0 	3.49641 	1 	0 	0 	854663 	
93.552 	122.701 	2.13828e+20 	2.22391e+20 	0 	0 	0 	1 	0 	3.49649 	1 	0 	0 	907733 	
96.4755 	122.697 	2.27619e+20 	2.36734e+20 	0 	0 	0 	1 	0 	3.49657 	1 	0 	0 	962022 	
99.399 	122.694 	2.41841e+20 	2.51525e+20 	0 	0 	0 	1 	0 	3.49666 	1 	0 	0 	1.01748e+06 	
