0.00101995 	0.0453283 	
0.00102995 	0.0461304 	
0.00103995 	0.0466295 	
0.00104995 	0.0469424 	
0.00105995 	0.0479747 	
0.00106995 	0.0484518 	
0.00107995 	0.0486561 	
0.00108995 	0.050061 	
0.00109995 	0.0507173 	
0.00110995 	0.0513627 	
0.00111995 	0.0519939 	
0.00112995 	0.0524812 	
0.00113995 	0.0528124 	
0.00114995 	0.0543487 	
0.00115995 	0.0548379 	
0.00116995 	0.0556027 	
0.00117995 	0.0563293 	
0.00118995 	0.0570561 	
0.00119995 	0.056549 	
0.00120995 	0.0573061 	
0.00121995 	0.058015 	
0.00122995 	0.0587403 	
0.00123995 	0.05932 	
0.00124995 	0.0597562 	
0.00125995 	0.0612328 	
0.00126995 	0.0621793 	
0.00127995 	0.0616577 	
0.00128995 	0.0629543 	
0.00129995 	0.0641467 	
0.00130995 	0.0650132 	
0.00131995 	0.0658524 	
0.00132995 	0.0649578 	
0.00133995 	0.0660669 	
0.00134995 	0.0675608 	
0.00135995 	0.0673666 	
0.00136995 	0.0688182 	
0.00137995 	0.0682768 	
0.00138995 	0.0698885 	
0.00139995 	0.0709147 	
0.00140995 	0.0703747 	
0.00141995 	0.0716374 	
0.00142995 	0.0724129 	
0.00143995 	0.071695 	
0.00144995 	0.0725539 	
0.00145995 	0.074099 	
0.00146995 	0.0737783 	
0.00147995 	0.0757536 	
0.00148995 	0.0754137 	
0.00149995 	0.0771606 	
0.00150995 	0.076446 	
0.00151995 	0.0780397 	
0.00152995 	0.0768852 	
0.00153995 	0.0792033 	
0.00154995 	0.0794938 	
0.00155995 	0.0795465 	
0.00156995 	0.0793342 	
0.00157995 	0.0818116 	
0.00158995 	0.0815401 	
0.00159995 	0.0819127 	
0.00160995 	0.0831936 	
0.00161995 	0.0822717 	
0.00162995 	0.0842089 	
0.00163995 	0.085829 	
0.00164995 	0.0875368 	
0.00165995 	0.0864727 	
0.00166995 	0.0883349 	
0.00167995 	0.0870567 	
0.00168995 	0.0889856 	
0.00169995 	0.0886236 	
0.00170995 	0.0895047 	
0.00171995 	0.0908505 	
0.00172995 	0.0898818 	
0.00173995 	0.0913757 	
0.00174995 	0.0914514 	
0.00175995 	0.0919773 	
0.00176995 	0.0922493 	
0.00177995 	0.0923908 	
0.00178995 	0.0924017 	
0.00179995 	0.0950775 	
0.00180995 	0.0950521 	
0.00181995 	0.0946424 	
0.00182995 	0.0939745 	
0.00183995 	0.0964456 	
0.00184995 	0.0957767 	
0.00185995 	0.0955277 	
0.00186995 	0.0970321 	
0.00187995 	0.09581 	
0.00188995 	0.0969275 	
0.00189995 	0.0981349 	
0.00190995 	0.0989528 	
0.00191995 	0.0996128 	
0.00192995 	0.0998782 	
0.00193995 	0.10001 	
0.00194995 	0.0998454 	
0.00195995 	0.102769 	
0.00196995 	0.102553 	
0.00197995 	0.101861 	
0.00198995 	0.104173 	
0.00199995 	0.103665 	
0.00200995 	0.102529 	
0.00201995 	0.103705 	
0.00202995 	0.105231 	
0.00203995 	0.106376 	
0.00204995 	0.107109 	
0.00205995 	0.107634 	
0.00206995 	0.107981 	
0.00207995 	0.108176 	
0.00208995 	0.10815 	
0.00209995 	0.107839 	
0.00210995 	0.10726 	
0.00211995 	0.110099 	
0.00212995 	0.109749 	
0.00213995 	0.108899 	
0.00214995 	0.107728 	
0.00215995 	0.110673 	
0.00216995 	0.110719 	
0.00217995 	0.109857 	
0.00218995 	0.111438 	
0.00219995 	0.112517 	
0.00220995 	0.113257 	
0.00221995 	0.113738 	
0.00222995 	0.113928 	
0.00223995 	0.113874 	
0.00224995 	0.113592 	
0.00225995 	0.113027 	
0.00226995 	0.116451 	
0.00227995 	0.115792 	
0.00228995 	0.114719 	
0.00229995 	0.117569 	
0.00230995 	0.115186 	
0.00231995 	0.117702 	
0.00232995 	0.119248 	
0.00233995 	0.116501 	
0.00234995 	0.117408 	
0.00235995 	0.117962 	
0.00236995 	0.118273 	
0.00237995 	0.118318 	
0.00238995 	0.122029 	
0.00239995 	0.119317 	
0.00240995 	0.1227 	
0.00241995 	0.122039 	
0.00242995 	0.121069 	
0.00243995 	0.123764 	
0.00244995 	0.122925 	
0.00245995 	0.121591 	
0.00246995 	0.121154 	
0.00247995 	0.12432 	
0.00248995 	0.122192 	
0.00249995 	0.123471 	
0.00250995 	0.124427 	
0.00251995 	0.124997 	
0.00252995 	0.125322 	
0.00253995 	0.125385 	
0.00254995 	0.125177 	
0.00255995 	0.12894 	
0.00256995 	0.128733 	
0.00257995 	0.128079 	
0.00258995 	0.127193 	
0.00259995 	0.130271 	
0.00260995 	0.129412 	
0.00261995 	0.128047 	
0.00262995 	0.130744 	
0.00263995 	0.128487 	
0.00264995 	0.12843 	
0.00265995 	0.130453 	
0.00266995 	0.131852 	
0.00267995 	0.132833 	
0.00268995 	0.13341 	
0.00269995 	0.133859 	
0.00270995 	0.134143 	
0.00271995 	0.134187 	
0.00272995 	0.133979 	
0.00273995 	0.133627 	
0.00274995 	0.133013 	
0.00275995 	0.132112 	
0.00276995 	0.135799 	
0.00277995 	0.134919 	
0.00278995 	0.133677 	
0.00279995 	0.136726 	
0.00280995 	0.135619 	
0.00281995 	0.133992 	
0.00282995 	0.136917 	
0.00283995 	0.13444 	
0.00284995 	0.135016 	
0.00285995 	0.137912 	
0.00286995 	0.135297 	
0.00287995 	0.136467 	
0.00288995 	0.137201 	
0.00289995 	0.137615 	
0.00290995 	0.137762 	
0.00291995 	0.137524 	
0.00292995 	0.138375 	
0.00293995 	0.141408 	
0.00294995 	0.140658 	
0.00295995 	0.139674 	
0.00296995 	0.138437 	
0.00297995 	0.14219 	
0.00298995 	0.140714 	
0.00299995 	0.143656 	
0.00300995 	0.142373 	
0.00301995 	0.140312 	
0.00302995 	0.143264 	
0.00303995 	0.140236 	
0.00304995 	0.142402 	
0.00305995 	0.143908 	
0.00306995 	0.139692 	
0.00307995 	0.14235 	
0.00308995 	0.143819 	
0.00309995 	0.144779 	
0.00310995 	0.145338 	
0.00311995 	0.145621 	
0.00312995 	0.145624 	
0.00313995 	0.145346 	
0.00314995 	0.144802 	
0.00315995 	0.144038 	
0.00316995 	0.148107 	
0.00317995 	0.147198 	
0.00318995 	0.145956 	
0.00319995 	0.149198 	
0.00320995 	0.147985 	
0.00321995 	0.146248 	
0.00322995 	0.149483 	
0.00323995 	0.14774 	
0.00324995 	0.15034 	
0.00325995 	0.148598 	
0.00326995 	0.146108 	
0.00327995 	0.149177 	
0.00328995 	0.146276 	
0.00329995 	0.148807 	
0.00330995 	0.150492 	
0.00331995 	0.146865 	
0.00332995 	0.148693 	
0.00333995 	0.150095 	
0.00334995 	0.147998 	
0.00335995 	0.150944 	
0.00336995 	0.152279 	
0.00337995 	0.152875 	
0.00338995 	0.153233 	
0.00339995 	0.15328 	
0.00340995 	0.152953 	
0.00341995 	0.152317 	
0.00342995 	0.151342 	
0.00343995 	0.155152 	
0.00344995 	0.154085 	
0.00345995 	0.152461 	
0.00346995 	0.155761 	
0.00347995 	0.15412 	
0.00348995 	0.15185 	
0.00349995 	0.155179 	
0.00350995 	0.152574 	
0.00351995 	0.155612 	
0.00352995 	0.152685 	
0.00353995 	0.155503 	
0.00354995 	0.157664 	
0.00355995 	0.154963 	
0.00356995 	0.157103 	
0.00357995 	0.153079 	
0.00358995 	0.154878 	
0.00359995 	0.156423 	
0.00360995 	0.157348 	
0.00361995 	0.158071 	
0.00362995 	0.153443 	
0.00363995 	0.154429 	
0.00364995 	0.155342 	
0.00365995 	0.156011 	
0.00366995 	0.155098 	
0.00367995 	0.156744 	
0.00368995 	0.157499 	
0.00369995 	0.157631 	
0.00370995 	0.157387 	
0.00371995 	0.156673 	
0.00372995 	0.160876 	
0.00373995 	0.159959 	
0.00374995 	0.158565 	
0.00375995 	0.158131 	
0.00376995 	0.160604 	
0.00377995 	0.158506 	
0.00378995 	0.161808 	
0.00379995 	0.159582 	
0.00380995 	0.162442 	
0.00381995 	0.160079 	
0.00382995 	0.162684 	
0.00383995 	0.159892 	
0.00384995 	0.162543 	
0.00385995 	0.159359 	
0.00386995 	0.161896 	
0.00387995 	0.163765 	
0.00388995 	0.160476 	
0.00389995 	0.162678 	
0.00390995 	0.164307 	
0.00391995 	0.16096 	
0.00392995 	0.162904 	
0.00393995 	0.164375 	
0.00394995 	0.160476 	
0.00395995 	0.162158 	
0.00396995 	0.163646 	
0.00397995 	0.164595 	
0.00398995 	0.161463 	
0.00399995 	0.160916 	
0.00400995 	0.161903 	
0.00401995 	0.162816 	
0.00402995 	0.163491 	
0.00403995 	0.163975 	
0.00404995 	0.164352 	
0.00405995 	0.164722 	
0.00406995 	0.165089 	
0.00407995 	0.161414 	
0.00408995 	0.160088 	
0.00409995 	0.160512 	
0.00410995 	0.160796 	
0.00411995 	0.161069 	
0.00412995 	0.161226 	
0.00413995 	0.161471 	
0.00414995 	0.161488 	
0.00415995 	0.161613 	
0.00416995 	0.161604 	
0.00417995 	0.16159 	
0.00418995 	0.162855 	
0.00419995 	0.163127 	
0.00420995 	0.162599 	
0.00421995 	0.167063 	
0.00422995 	0.165947 	
0.00423995 	0.164274 	
0.00424995 	0.167733 	
0.00425995 	0.165612 	
0.00426995 	0.168552 	
0.00427995 	0.166031 	
0.00428995 	0.168655 	
0.00429995 	0.165664 	
0.00430995 	0.168288 	
0.00431995 	0.17 	
0.00432995 	0.166831 	
0.00433995 	0.168962 	
0.00434995 	0.170435 	
0.00435995 	0.166682 	
0.00436995 	0.168463 	
0.00437995 	0.169967 	
0.00438995 	0.171038 	
0.00439995 	0.166727 	
0.00440995 	0.168114 	
0.00441995 	0.169306 	
0.00442995 	0.170328 	
0.00443995 	0.171106 	
0.00444995 	0.171776 	
0.00445995 	0.168506 	
0.00446995 	0.167566 	
0.00447995 	0.168152 	
0.00448995 	0.168705 	
0.00449995 	0.169139 	
0.00450995 	0.169411 	
0.00451995 	0.169416 	
0.00452995 	0.169405 	
0.00453995 	0.169282 	
0.00454995 	0.169117 	
0.00455995 	0.168715 	
0.00456995 	0.168279 	
0.00457995 	0.167686 	
0.00458995 	0.167074 	
0.00459995 	0.172612 	
0.00460995 	0.172135 	
0.00461995 	0.171634 	
0.00462995 	0.171032 	
0.00463995 	0.170407 	
0.00464995 	0.169632 	
0.00465995 	0.168639 	
0.00466995 	0.167458 	
0.00467995 	0.172583 	
0.00468995 	0.171794 	
0.00469995 	0.170977 	
0.00470995 	0.170131 	
0.00471995 	0.169142 	
0.00472995 	0.167837 	
0.00473995 	0.172759 	
0.00474995 	0.171862 	
0.00475995 	0.170839 	
0.00476995 	0.169764 	
0.00477995 	0.168396 	
0.00478995 	0.16688 	
0.00479995 	0.172046 	
0.00480995 	0.170913 	
0.00481995 	0.169726 	
0.00482995 	0.168204 	
0.00483995 	0.172823 	
0.00484995 	0.17162 	
0.00485995 	0.170352 	
0.00486995 	0.168916 	
0.00487995 	0.167112 	
0.00488995 	0.172115 	
0.00489995 	0.170866 	
0.00490995 	0.169554 	
0.00491995 	0.16784 	
0.00492995 	0.172603 	
0.00493995 	0.171272 	
0.00494995 	0.169886 	
0.00495995 	0.168735 	
0.00496995 	0.172862 	
0.00497995 	0.170668 	
0.00498995 	0.173752 	
0.00499995 	0.170829 	
0.00500995 	0.173598 	
0.00501995 	0.175437 	
0.00502995 	0.172209 	
0.00503995 	0.174315 	
0.00504995 	0.175668 	
0.00505995 	0.171551 	
0.00506995 	0.173297 	
0.00507995 	0.174787 	
0.00508995 	0.175813 	
0.00509995 	0.176692 	
0.00510995 	0.172035 	
0.00511995 	0.173045 	
0.00512995 	0.17399 	
0.00513995 	0.174772 	
0.00514995 	0.175397 	
0.00515995 	0.175897 	
0.00516995 	0.176277 	
0.00517995 	0.176635 	
0.00518995 	0.176897 	
0.00519995 	0.177066 	
0.00520995 	0.177132 	
0.00521995 	0.177194 	
0.00522995 	0.177254 	
0.00523995 	0.177312 	
0.00524995 	0.177185 	
0.00525995 	0.177046 	
0.00526995 	0.176905 	
0.00527995 	0.176664 	
0.00528995 	0.176416 	
0.00529995 	0.176032 	
0.00530995 	0.175547 	
0.00531995 	0.17505 	
0.00532995 	0.174541 	
0.00533995 	0.173883 	
0.00534995 	0.178966 	
0.00535995 	0.17846 	
0.00536995 	0.177939 	
0.00537995 	0.177316 	
0.00538995 	0.176666 	
0.00539995 	0.175877 	
0.00540995 	0.174826 	
0.00541995 	0.173724 	
0.00542995 	0.178732 	
0.00543995 	0.17802 	
0.00544995 	0.177285 	
0.00545995 	0.176526 	
0.00546995 	0.175362 	
0.00547995 	0.174019 	
0.00548995 	0.178851 	
0.00549995 	0.177947 	
0.00550995 	0.177006 	
0.00551995 	0.175871 	
0.00552995 	0.174389 	
0.00553995 	0.179007 	
0.00554995 	0.178011 	
0.00555995 	0.176969 	
0.00556995 	0.17554 	
0.00557995 	0.17388 	
0.00558995 	0.178601 	
0.00559995 	0.177486 	
0.00560995 	0.176237 	
0.00561995 	0.17462 	
0.00562995 	0.179083 	
0.00563995 	0.17799 	
0.00564995 	0.176744 	
0.00565995 	0.175069 	
0.00566995 	0.179282 	
0.00567995 	0.178014 	
0.00568995 	0.176669 	
0.00569995 	0.174837 	
0.00570995 	0.179114 	
0.00571995 	0.17783 	
0.00572995 	0.176325 	
0.00573995 	0.174296 	
0.00574995 	0.178673 	
0.00575995 	0.177267 	
0.00576995 	0.175532 	
0.00577995 	0.179387 	
0.00578995 	0.177929 	
0.00579995 	0.176335 	
0.00580995 	0.17416 	
0.00581995 	0.178478 	
0.00582995 	0.176965 	
0.00583995 	0.174991 	
0.00584995 	0.179012 	
0.00585995 	0.177536 	
0.00586995 	0.175794 	
0.00587995 	0.179533 	
0.00588995 	0.177998 	
0.00589995 	0.176337 	
0.00590995 	0.174031 	
0.00591995 	0.178267 	
0.00592995 	0.176642 	
0.00593995 	0.174303 	
0.00594995 	0.178426 	
0.00595995 	0.176723 	
0.00596995 	0.174412 	
0.00597995 	0.178411 	
0.00598995 	0.176705 	
0.00599995 	0.174277 	
0.00600995 	0.178296 	
0.00601995 	0.176494 	
0.00602995 	0.173985 	
0.00603995 	0.178082 	
0.00604995 	0.176132 	
0.00605995 	0.179402 	
0.00606995 	0.177596 	
0.00607995 	0.175451 	
0.00608995 	0.178933 	
0.00609995 	0.177096 	
0.00610995 	0.174753 	
0.00611995 	0.178457 	
0.00612995 	0.176588 	
0.00613995 	0.174041 	
0.00614995 	0.177975 	
0.00615995 	0.176029 	
0.00616995 	0.179279 	
0.00617995 	0.177486 	
0.00618995 	0.175221 	
0.00619995 	0.178635 	
0.00620995 	0.176701 	
0.00621995 	0.174115 	
0.00622995 	0.177883 	
0.00623995 	0.175715 	
0.00624995 	0.178917 	
0.00625995 	0.176924 	
0.00626995 	0.174342 	
0.00627995 	0.177911 	
0.00628995 	0.175786 	
0.00629995 	0.178929 	
0.00630995 	0.176863 	
0.00631995 	0.174175 	
0.00632995 	0.17775 	
0.00633995 	0.175475 	
0.00634995 	0.178598 	
0.00635995 	0.176511 	
0.00636995 	0.173681 	
0.00637995 	0.177312 	
0.00638995 	0.174757 	
0.00639995 	0.177992 	
0.00640995 	0.175757 	
0.00641995 	0.178648 	
0.00642995 	0.176495 	
0.00643995 	0.173611 	
0.00644995 	0.177196 	
0.00645995 	0.174653 	
0.00646995 	0.177872 	
0.00647995 	0.175649 	
0.00648995 	0.178525 	
0.00649995 	0.176386 	
0.00650995 	0.173516 	
0.00651995 	0.177083 	
0.00652995 	0.174428 	
0.00653995 	0.177584 	
0.00654995 	0.175189 	
0.00655995 	0.178063 	
0.00656995 	0.175806 	
0.00657995 	0.178524 	
0.00658995 	0.17624 	
0.00659995 	0.175174 	
0.00660995 	0.176657 	
0.00661995 	0.173781 	
0.00662995 	0.177057 	
0.00663995 	0.174383 	
0.00664995 	0.177372 	
0.00665995 	0.174862 	
0.00666995 	0.177674 	
0.00667995 	0.175222 	
0.00668995 	0.177885 	
0.00669995 	0.175568 	
0.00670995 	0.178091 	
0.00671995 	0.175719 	
0.00672995 	0.178292 	
0.00673995 	0.17586 	
0.00674995 	0.178328 	
0.00675995 	0.175907 	
0.00676995 	0.17836 	
0.00677995 	0.175953 	
0.00678995 	0.178391 	
0.00679995 	0.176 	
0.00680995 	0.178422 	
0.00681995 	0.176046 	
0.00682995 	0.174834 	
0.00683995 	0.176091 	
0.00684995 	0.172979 	
0.00685995 	0.176136 	
0.00686995 	0.173074 	
0.00687995 	0.17618 	
0.00688995 	0.173168 	
0.00689995 	0.176224 	
0.00690995 	0.173134 	
0.00691995 	0.176093 	
0.00692995 	0.172975 	
0.00693995 	0.175966 	
0.00694995 	0.172807 	
0.00695995 	0.175828 	
0.00696995 	0.174593 	
0.00697995 	0.175614 	
0.00698995 	0.177893 	
0.00699995 	0.175387 	
0.00700995 	0.177609 	
0.00701995 	0.175082 	
0.00702995 	0.177393 	
0.00703995 	0.174855 	
0.00704995 	0.177108 	
0.00705995 	0.174458 	
0.00706995 	0.176734 	
0.00707995 	0.174043 	
0.00708995 	0.176433 	
0.00709995 	0.173513 	
0.00710995 	0.175976 	
0.00711995 	0.172871 	
0.00712995 	0.175586 	
0.00713995 	0.177639 	
0.00714995 	0.175033 	
0.00715995 	0.177121 	
0.00716995 	0.174464 	
0.00717995 	0.176596 	
0.00718995 	0.173812 	
0.00719995 	0.176063 	
0.00720995 	0.173042 	
0.00721995 	0.175523 	
0.00722995 	0.172252 	
0.00723995 	0.174975 	
0.00724995 	0.177018 	
0.00725995 	0.174419 	
0.00726995 	0.176504 	
0.00727995 	0.173833 	
0.00728995 	0.175977 	
0.00729995 	0.173068 	
0.00730995 	0.175354 	
0.00731995 	0.172044 	
0.00732995 	0.174639 	
0.00733995 	0.176579 	
0.00734995 	0.173894 	
0.00735995 	0.175889 	
0.00736995 	0.172859 	
0.00737995 	0.175032 	
0.00738995 	0.1769 	
0.00739995 	0.174221 	
0.00740995 	0.176078 	
0.00741995 	0.17317 	
0.00742995 	0.175157 	
0.00743995 	0.171791 	
0.00744995 	0.174116 	
0.00745995 	0.175951 	
0.00746995 	0.172991 	
0.00747995 	0.174872 	
0.00748995 	0.173381 	
0.00749995 	0.173749 	
0.00750995 	0.175508 	
0.00751995 	0.172444 	
0.00752995 	0.174424 	
0.00753995 	0.176109 	
0.00754995 	0.173296 	
0.00755995 	0.175063 	
0.00756995 	0.171893 	
0.00757995 	0.173976 	
0.00758995 	0.175667 	
0.00759995 	0.172759 	
0.00760995 	0.174469 	
0.00761995 	0.171005 	
0.00762995 	0.173206 	
0.00763995 	0.174855 	
0.00764995 	0.171689 	
0.00765995 	0.173619 	
0.00766995 	0.175149 	
0.00767995 	0.172144 	
0.00768995 	0.173865 	
0.00769995 	0.175357 	
0.00770995 	0.172442 	
0.00771995 	0.174029 	
0.00772995 	0.17054 	
0.00773995 	0.172624 	
0.00774995 	0.174177 	
0.00775995 	0.170766 	
0.00776995 	0.172718 	
0.00777995 	0.174173 	
0.00778995 	0.170862 	
0.00779995 	0.17265 	
0.00780995 	0.174091 	
0.00781995 	0.170723 	
0.00782995 	0.172501 	
0.00783995 	0.173934 	
0.00784995 	0.170579 	
0.00785995 	0.172351 	
0.00786995 	0.173778 	
0.00787995 	0.170436 	
0.00788995 	0.172202 	
0.00789995 	0.173622 	
0.00790995 	0.170293 	
0.00791995 	0.172052 	
0.00792995 	0.173466 	
0.00793995 	0.17015 	
0.00794995 	0.171903 	
0.00795995 	0.173239 	
0.00796995 	0.169806 	
0.00797995 	0.171599 	
0.00798995 	0.172937 	
0.00799995 	0.169413 	
0.00800995 	0.171216 	
0.00801995 	0.172564 	
0.00802995 	0.173749 	
0.00803995 	0.170756 	
0.00804995 	0.172043 	
0.00805995 	0.173295 	
0.00806995 	0.170157 	
0.00807995 	0.171499 	
0.00808995 	0.17277 	
0.00809995 	0.169351 	
0.00810995 	0.170873 	
0.00811995 	0.172103 	
0.00812995 	0.170391 	
0.00813995 	0.170161 	
0.00814995 	0.17142 	
0.00815995 	0.172521 	
0.00816995 	0.169254 	
0.00817995 	0.170577 	
0.00818995 	0.171713 	
0.00819995 	0.172773 	
0.00820995 	0.169639 	
0.00821995 	0.170817 	
0.00822995 	0.171915 	
0.00823995 	0.168487 	
0.00824995 	0.1699 	
0.00825995 	0.171037 	
0.00826995 	0.172098 	
0.00827995 	0.16896 	
0.00828995 	0.17014 	
0.00829995 	0.171239 	
0.00830995 	0.167605 	
0.00831995 	0.169072 	
0.00832995 	0.170154 	
0.00833995 	0.171161 	
0.00834995 	0.167677 	
0.00835995 	0.16902 	
0.00836995 	0.170076 	
0.00837995 	0.171005 	
0.00838995 	0.167534 	
0.00839995 	0.168816 	
0.00840995 	0.169797 	
0.00841995 	0.170775 	
0.00842995 	0.167268 	
0.00843995 	0.168469 	
0.00844995 	0.169443 	
0.00845995 	0.170357 	
0.00846995 	0.166782 	
0.00847995 	0.168042 	
0.00848995 	0.169016 	
0.00849995 	0.169867 	
0.00850995 	0.168062 	
0.00851995 	0.167392 	
0.00852995 	0.16831 	
0.00853995 	0.169175 	
0.00854995 	0.16999 	
0.00855995 	0.166563 	
0.00856995 	0.167598 	
0.00857995 	0.168479 	
0.00858995 	0.169309 	
0.00859995 	0.165648 	
0.00860995 	0.166882 	
0.00861995 	0.167779 	
0.00862995 	0.168625 	
0.00863995 	0.169421 	
0.00864995 	0.166116 	
0.00865995 	0.167075 	
0.00866995 	0.167871 	
0.00867995 	0.168683 	
0.00868995 	0.165004 	
0.00869995 	0.166151 	
0.00870995 	0.16697 	
0.00871995 	0.167743 	
0.00872995 	0.168475 	
0.00873995 	0.164855 	
0.00874995 	0.165915 	
0.00875995 	0.166658 	
0.00876995 	0.167416 	
0.00877995 	0.168081 	
0.00878995 	0.164498 	
0.00879995 	0.165532 	
0.00880995 	0.164992 	
0.00881995 	0.164923 	
0.00882995 	0.164816 	
0.00883995 	0.164765 	
0.00884995 	0.164706 	
0.00885995 	0.164707 	
0.00886995 	0.164708 	
0.00887995 	0.164707 	
0.00888995 	0.164775 	
0.00889995 	0.164842 	
0.00890995 	0.164906 	
0.00891995 	0.164968 	
0.00892995 	0.165029 	
0.00893995 	0.165088 	
0.00894995 	0.165147 	
0.00895995 	0.165204 	
0.00896995 	0.16526 	
0.00897995 	0.165315 	
0.00898995 	0.165369 	
0.00899995 	0.16542 	
0.00900995 	0.165469 	
0.00901995 	0.165517 	
0.00902995 	0.165563 	
0.00903995 	0.165609 	
0.00904995 	0.165654 	
0.00905995 	0.165759 	
0.00906995 	0.165803 	
0.00907995 	0.165845 	
0.00908995 	0.165946 	
0.00909995 	0.165987 	
0.00910995 	0.166026 	
0.00911995 	0.166064 	
0.00912995 	0.166101 	
0.00913995 	0.166138 	
0.00914995 	0.166174 	
0.00915995 	0.161886 	
0.00916995 	0.162014 	
0.00917995 	0.162139 	
0.00918995 	0.162236 	
0.00919995 	0.162302 	
0.00920995 	0.162368 	
0.00921995 	0.162432 	
0.00922995 	0.162495 	
0.00923995 	0.162557 	
0.00924995 	0.162618 	
0.00925995 	0.162678 	
0.00926995 	0.162737 	
0.00927995 	0.162795 	
0.00928995 	0.162852 	
0.00929995 	0.162907 	
0.00930995 	0.162962 	
0.00931995 	0.163016 	
0.00932995 	0.163068 	
0.00933995 	0.16312 	
0.00934995 	0.163171 	
0.00935995 	0.16322 	
0.00936995 	0.163269 	
0.00937995 	0.163316 	
0.00938995 	0.163362 	
0.00939995 	0.163408 	
0.00940995 	0.163452 	
0.00941995 	0.163442 	
0.00942995 	0.16348 	
0.00943995 	0.163464 	
0.00944995 	0.163504 	
0.00945995 	0.163488 	
0.00946995 	0.163471 	
0.00947995 	0.163454 	
0.00948995 	0.163436 	
0.00949995 	0.163418 	
0.00950995 	0.163399 	
0.00951995 	0.163381 	
0.00952995 	0.163361 	
0.00953995 	0.163291 	
0.00954995 	0.163268 	
0.00955995 	0.161045 	
0.00956995 	0.161009 	
0.00957995 	0.159004 	
0.00958995 	0.158951 	
0.00959995 	0.158964 	
0.00960995 	0.158912 	
0.00961995 	0.158851 	
0.00962995 	0.158856 	
0.00963995 	0.158791 	
0.00964995 	0.158723 	
0.00965995 	0.158654 	
0.00966995 	0.158586 	
0.00967995 	0.158445 	
0.00968995 	0.158374 	
0.00969995 	0.158299 	
0.00970995 	0.158146 	
0.00971995 	0.158073 	
0.00972995 	0.159899 	
0.00973995 	0.161863 	
0.00974995 	0.161731 	
0.00975995 	0.161599 	
0.00976995 	0.161467 	
0.00977995 	0.161334 	
0.00978995 	0.161201 	
0.00979995 	0.160102 	
0.00980995 	0.15946 	
0.00981995 	0.15883 	
0.00982995 	0.158167 	
0.00983995 	0.157412 	
0.00984995 	0.160828 	
0.00985995 	0.160168 	
0.00986995 	0.159541 	
0.00987995 	0.158893 	
