0.0127999 	1.53334e+32 	0 	0 	0 	3.76504e+27 	
0.0128499 	1.55825e+32 	0 	0 	0 	3.80645e+27 	
0.0128999 	1.58313e+32 	0 	0 	0 	3.84743e+27 	
0.0129499 	1.60799e+32 	0 	0 	0 	3.88801e+27 	
0.0129999 	1.63282e+32 	0 	0 	0 	3.9282e+27 	
0.0130499 	1.65763e+32 	0 	0 	0 	3.96804e+27 	
0.0130999 	1.68241e+32 	0 	0 	0 	4.00753e+27 	
0.0131499 	1.70718e+32 	0 	0 	0 	4.0467e+27 	
0.0131999 	1.73192e+32 	0 	0 	0 	4.08558e+27 	
0.0132499 	1.75664e+32 	0 	0 	0 	4.12417e+27 	
0.0132999 	1.78134e+32 	0 	0 	0 	4.1625e+27 	
0.0133499 	1.80603e+32 	0 	0 	0 	4.20058e+27 	
0.0133999 	1.8307e+32 	0 	0 	0 	4.23843e+27 	
0.0134499 	1.85535e+32 	0 	0 	0 	4.27608e+27 	
0.0134999 	1.87998e+32 	0 	0 	0 	4.31353e+27 	
0.0135499 	1.9046e+32 	0 	0 	0 	4.3508e+27 	
0.0135999 	1.92921e+32 	0 	0 	0 	4.3879e+27 	
0.0136499 	1.9538e+32 	0 	0 	0 	4.42486e+27 	
0.0136999 	1.97838e+32 	0 	0 	0 	4.46168e+27 	
0.0137499 	2.00295e+32 	0 	0 	0 	4.49838e+27 	
0.0137999 	2.0275e+32 	0 	0 	0 	4.53497e+27 	
0.0138499 	2.05205e+32 	0 	0 	0 	4.57146e+27 	
0.0138999 	2.07658e+32 	0 	0 	0 	4.60787e+27 	
0.0139499 	2.1011e+32 	0 	0 	0 	4.64421e+27 	
0.0139999 	2.12561e+32 	0 	0 	0 	4.68049e+27 	
0.0140499 	2.15012e+32 	0 	0 	0 	4.71672e+27 	
0.0140999 	2.17461e+32 	0 	0 	0 	4.75291e+27 	
0.0141499 	2.1991e+32 	0 	0 	0 	4.78908e+27 	
0.0141999 	2.22357e+32 	0 	0 	0 	4.82523e+27 	
0.0142499 	2.24804e+32 	0 	0 	0 	4.86137e+27 	
0.0142999 	2.2725e+32 	0 	0 	0 	4.89752e+27 	
0.0143499 	2.29696e+32 	0 	0 	0 	4.93367e+27 	
0.0143999 	2.3214e+32 	0 	0 	0 	4.96985e+27 	
0.0144499 	2.34584e+32 	0 	0 	0 	5.00607e+27 	
0.0144999 	2.37028e+32 	0 	0 	0 	5.04232e+27 	
0.0145499 	2.3947e+32 	0 	0 	0 	5.07862e+27 	
0.0145999 	2.41913e+32 	0 	0 	0 	5.11497e+27 	
0.0146499 	2.44354e+32 	0 	0 	0 	5.15139e+27 	
0.0146999 	2.46795e+32 	0 	0 	0 	5.18788e+27 	
0.0147499 	2.49236e+32 	0 	0 	0 	5.22446e+27 	
0.0147999 	2.51676e+32 	0 	0 	0 	5.26112e+27 	
0.0148499 	2.54115e+32 	0 	0 	0 	5.29788e+27 	
0.0148999 	2.56555e+32 	0 	0 	0 	5.33474e+27 	
0.0149499 	2.58993e+32 	0 	0 	0 	5.3717e+27 	
0.0149999 	2.61432e+32 	0 	0 	0 	5.40879e+27 	
0.0150499 	2.63869e+32 	0 	0 	0 	5.446e+27 	
0.0150999 	2.66307e+32 	0 	0 	0 	5.48334e+27 	
0.0151499 	2.68744e+32 	0 	0 	0 	5.52082e+27 	
0.0151999 	2.71181e+32 	0 	0 	0 	5.55844e+27 	
0.0152499 	2.73617e+32 	0 	0 	0 	5.59622e+27 	
0.0152999 	2.76053e+32 	0 	0 	0 	5.63414e+27 	
0.0153499 	2.78489e+32 	0 	0 	0 	5.67224e+27 	
0.0153999 	2.80925e+32 	0 	0 	0 	5.7105e+27 	
0.0154499 	2.8336e+32 	0 	0 	0 	5.74893e+27 	
0.0154999 	2.85795e+32 	0 	0 	0 	5.78755e+27 	
0.0155499 	2.88229e+32 	0 	0 	0 	5.82635e+27 	
0.0155999 	2.90664e+32 	0 	0 	0 	5.86535e+27 	
0.0156499 	2.93098e+32 	0 	0 	0 	5.90454e+27 	
0.0156999 	2.95531e+32 	0 	0 	0 	5.94394e+27 	
0.0157499 	2.97965e+32 	0 	0 	0 	5.98355e+27 	
0.0157999 	3.00398e+32 	0 	0 	0 	6.02338e+27 	
0.0158499 	3.02832e+32 	0 	0 	0 	6.06342e+27 	
0.0158999 	3.05265e+32 	0 	0 	0 	6.10369e+27 	
0.0159499 	3.07697e+32 	0 	0 	0 	6.1442e+27 	
0.0159999 	3.1013e+32 	0 	0 	0 	6.18494e+27 	
0.0160499 	3.12562e+32 	0 	0 	0 	6.22592e+27 	
0.0160999 	3.14994e+32 	0 	0 	0 	6.26715e+27 	
0.0161499 	3.17426e+32 	0 	0 	0 	6.30864e+27 	
0.0161999 	3.19858e+32 	0 	0 	0 	6.35038e+27 	
0.0162499 	3.2229e+32 	0 	0 	0 	6.39239e+27 	
0.0162999 	3.24721e+32 	0 	0 	0 	6.43466e+27 	
0.0163499 	3.27152e+32 	0 	0 	0 	6.47721e+27 	
0.0163999 	3.29583e+32 	0 	0 	0 	6.52004e+27 	
0.0164499 	3.32014e+32 	0 	0 	0 	6.56315e+27 	
0.0164999 	3.34445e+32 	0 	0 	0 	6.60656e+27 	
0.0165499 	3.36876e+32 	0 	0 	0 	6.65025e+27 	
0.0165999 	3.39306e+32 	0 	0 	0 	6.69425e+27 	
0.0166499 	3.41737e+32 	0 	0 	0 	6.73855e+27 	
0.0166999 	3.44167e+32 	0 	0 	0 	6.78316e+27 	
0.0167499 	3.46597e+32 	0 	0 	0 	6.82808e+27 	
0.0167999 	3.49027e+32 	0 	0 	0 	6.87333e+27 	
0.0168499 	3.51457e+32 	0 	0 	0 	6.9189e+27 	
0.0168999 	3.53887e+32 	0 	0 	0 	6.9648e+27 	
0.0169499 	3.56316e+32 	0 	0 	0 	7.01103e+27 	
0.0169999 	3.58746e+32 	0 	0 	0 	7.0576e+27 	
0.0170499 	3.61175e+32 	0 	0 	0 	7.10452e+27 	
0.0170999 	3.63605e+32 	0 	0 	0 	7.15179e+27 	
0.0171499 	3.66034e+32 	0 	0 	0 	7.19941e+27 	
0.0171999 	3.68463e+32 	0 	0 	0 	7.24739e+27 	
0.0172499 	3.70892e+32 	0 	0 	0 	7.29573e+27 	
0.0172999 	3.73321e+32 	0 	0 	0 	7.34445e+27 	
0.0173499 	3.75749e+32 	0 	0 	0 	7.39354e+27 	
0.0173999 	3.78178e+32 	0 	0 	0 	7.44301e+27 	
0.0174499 	3.80607e+32 	0 	0 	0 	7.49286e+27 	
0.0174999 	3.83035e+32 	0 	0 	0 	7.5431e+27 	
0.0175499 	3.85463e+32 	0 	0 	0 	7.59374e+27 	
0.0175999 	3.87892e+32 	0 	0 	0 	7.64478e+27 	
0.0176499 	3.9032e+32 	0 	0 	0 	7.69622e+27 	
0.0176999 	3.92748e+32 	0 	0 	0 	7.74808e+27 	
0.0177499 	3.95176e+32 	0 	0 	0 	7.80034e+27 	
0.0177999 	3.97604e+32 	0 	0 	0 	7.85303e+27 	
0.0178499 	4.00032e+32 	0 	0 	0 	7.90614e+27 	
0.0178999 	4.02459e+32 	0 	0 	0 	7.95968e+27 	
0.0179499 	4.04887e+32 	0 	0 	0 	8.01366e+27 	
0.0179999 	4.07314e+32 	0 	0 	0 	8.06808e+27 	
0.0180499 	4.09742e+32 	0 	0 	0 	8.12294e+27 	
0.0180999 	4.12169e+32 	0 	0 	0 	8.17826e+27 	
0.0181499 	4.14596e+32 	0 	0 	0 	8.23403e+27 	
0.0181999 	4.17024e+32 	0 	0 	0 	8.29026e+27 	
0.0182499 	4.19451e+32 	0 	0 	0 	8.34696e+27 	
0.0182999 	4.21878e+32 	0 	0 	0 	8.40413e+27 	
0.0183499 	4.24305e+32 	0 	0 	0 	8.46178e+27 	
0.0183999 	4.26732e+32 	0 	0 	0 	8.51991e+27 	
0.0184499 	4.29158e+32 	0 	0 	0 	8.57853e+27 	
0.0184999 	4.31585e+32 	0 	0 	0 	8.63764e+27 	
0.0185499 	4.34012e+32 	0 	0 	0 	8.69725e+27 	
0.0185999 	4.36438e+32 	0 	0 	0 	8.75737e+27 	
0.0186499 	4.38865e+32 	0 	0 	0 	8.81799e+27 	
0.0186999 	4.41291e+32 	0 	0 	0 	8.87913e+27 	
0.0187499 	4.43717e+32 	0 	0 	0 	8.94079e+27 	
0.0187999 	4.46144e+32 	0 	0 	0 	9.00298e+27 	
0.0188499 	4.4857e+32 	0 	0 	0 	9.0657e+27 	
0.0188999 	4.50996e+32 	0 	0 	0 	9.12896e+27 	
0.0189499 	4.53422e+32 	0 	0 	0 	9.19275e+27 	
0.0189999 	4.55848e+32 	0 	0 	0 	9.2571e+27 	
0.0190499 	4.58274e+32 	0 	0 	0 	9.322e+27 	
0.0190999 	4.607e+32 	0 	0 	0 	9.38747e+27 	
0.0191499 	4.63125e+32 	0 	0 	0 	9.45349e+27 	
0.0191999 	4.65551e+32 	0 	0 	0 	9.52009e+27 	
0.0192499 	4.67977e+32 	0 	0 	0 	9.58727e+27 	
0.0192999 	4.70402e+32 	0 	0 	0 	9.65503e+27 	
0.0193499 	4.72828e+32 	0 	0 	0 	9.72338e+27 	
0.0193999 	4.75253e+32 	0 	0 	0 	9.79232e+27 	
0.0194499 	4.77678e+32 	0 	0 	0 	9.86187e+27 	
0.0194999 	4.80103e+32 	0 	0 	0 	9.93203e+27 	
0.0195499 	4.82529e+32 	0 	0 	0 	1.00028e+28 	
0.0195999 	4.84954e+32 	0 	0 	0 	1.00742e+28 	
0.0196499 	4.87379e+32 	0 	0 	0 	1.01462e+28 	
0.0196999 	4.89804e+32 	0 	0 	0 	1.02188e+28 	
0.0197499 	4.92228e+32 	0 	0 	0 	1.02921e+28 	
0.0197999 	4.94653e+32 	0 	0 	0 	1.0366e+28 	
0.0198499 	4.97078e+32 	0 	0 	0 	1.04406e+28 	
0.0198999 	4.99503e+32 	0 	0 	0 	1.05159e+28 	
0.0199499 	5.01927e+32 	0 	0 	0 	1.05918e+28 	
0.0199999 	5.04352e+32 	0 	0 	0 	1.06683e+28 	
0.0200499 	5.06776e+32 	0 	0 	0 	1.07456e+28 	
0.0200999 	5.092e+32 	0 	0 	0 	1.08235e+28 	
0.0201499 	5.11625e+32 	0 	0 	0 	1.09021e+28 	
0.0201999 	5.14049e+32 	0 	0 	0 	1.09814e+28 	
0.0202499 	5.16473e+32 	0 	0 	0 	1.10614e+28 	
0.0202999 	5.18897e+32 	0 	0 	0 	1.11422e+28 	
0.0203499 	5.21321e+32 	0 	0 	0 	1.12236e+28 	
0.0203999 	5.23745e+32 	0 	0 	0 	1.13058e+28 	
0.0204499 	5.26169e+32 	0 	0 	0 	1.13887e+28 	
0.0204999 	5.28593e+32 	0 	0 	0 	1.14723e+28 	
0.0205499 	5.31017e+32 	0 	0 	0 	1.15566e+28 	
0.0205999 	5.3344e+32 	0 	0 	0 	1.16418e+28 	
0.0206499 	5.35864e+32 	0 	0 	0 	1.17277e+28 	
0.0206999 	5.38288e+32 	0 	0 	0 	1.18143e+28 	
0.0207499 	5.40711e+32 	0 	0 	0 	1.19017e+28 	
0.0207999 	5.43134e+32 	0 	0 	0 	1.19899e+28 	
0.0208499 	5.45558e+32 	0 	0 	0 	1.20789e+28 	
0.0208999 	5.47981e+32 	0 	0 	0 	1.21687e+28 	
0.0209499 	5.50404e+32 	0 	0 	0 	1.22592e+28 	
0.0209999 	5.52827e+32 	0 	0 	0 	1.23506e+28 	
0.0210499 	5.5525e+32 	0 	0 	0 	1.24428e+28 	
0.0210999 	5.57673e+32 	0 	0 	0 	1.25359e+28 	
0.0211499 	5.60096e+32 	0 	0 	0 	1.26297e+28 	
0.0211999 	5.62519e+32 	0 	0 	0 	1.27244e+28 	
0.0212499 	5.64942e+32 	0 	0 	0 	1.28199e+28 	
0.0212999 	5.67365e+32 	0 	0 	0 	1.29163e+28 	
0.0213499 	5.69787e+32 	0 	0 	0 	1.30136e+28 	
0.0213999 	5.7221e+32 	0 	0 	0 	1.31117e+28 	
0.0214499 	5.74633e+32 	0 	0 	0 	1.32107e+28 	
0.0214999 	5.77055e+32 	0 	0 	0 	1.33106e+28 	
0.0215499 	5.79477e+32 	0 	0 	0 	1.34113e+28 	
0.0215999 	5.819e+32 	0 	0 	0 	1.3513e+28 	
0.0216499 	5.84322e+32 	0 	0 	0 	1.36155e+28 	
0.0216999 	5.86744e+32 	0 	0 	0 	1.3719e+28 	
0.0217499 	5.89166e+32 	0 	0 	0 	1.38235e+28 	
0.0217999 	5.91588e+32 	0 	0 	0 	1.39288e+28 	
0.0218499 	5.9401e+32 	0 	0 	0 	1.40351e+28 	
0.0218999 	5.96432e+32 	0 	0 	0 	1.41423e+28 	
0.0219499 	5.98854e+32 	0 	0 	0 	1.42505e+28 	
0.0219999 	6.01276e+32 	0 	0 	0 	1.43597e+28 	
0.0220499 	6.03698e+32 	0 	0 	0 	1.44698e+28 	
0.0220999 	6.06119e+32 	0 	0 	0 	1.45809e+28 	
0.0221499 	6.08541e+32 	0 	0 	0 	1.4693e+28 	
0.0221999 	6.10962e+32 	0 	0 	0 	1.48061e+28 	
0.0222499 	6.13384e+32 	0 	0 	0 	1.49202e+28 	
0.0222999 	6.15805e+32 	0 	0 	0 	1.50353e+28 	
0.0223499 	6.18226e+32 	0 	0 	0 	1.51514e+28 	
0.0223999 	6.20648e+32 	0 	0 	0 	1.52686e+28 	
0.0224499 	6.23069e+32 	0 	0 	0 	1.53868e+28 	
0.0224999 	6.2549e+32 	0 	0 	0 	1.5506e+28 	
0.0225499 	6.27911e+32 	0 	0 	0 	1.56263e+28 	
0.0225999 	6.30332e+32 	0 	0 	0 	1.57477e+28 	
0.0226499 	6.32753e+32 	0 	0 	0 	1.58701e+28 	
0.0226999 	6.35174e+32 	0 	0 	0 	1.59936e+28 	
0.0227499 	6.37594e+32 	0 	0 	0 	1.61182e+28 	
0.0227999 	6.40015e+32 	0 	0 	0 	1.6244e+28 	
0.0228499 	6.42436e+32 	0 	0 	0 	1.63708e+28 	
0.0228999 	6.44856e+32 	0 	0 	0 	1.64987e+28 	
0.0229499 	6.47277e+32 	0 	0 	0 	1.66278e+28 	
0.0229999 	6.49697e+32 	0 	0 	0 	1.67579e+28 	
0.0230499 	6.52118e+32 	0 	0 	0 	1.68893e+28 	
0.0230999 	6.54538e+32 	0 	0 	0 	1.70217e+28 	
0.0231499 	6.56958e+32 	0 	0 	0 	1.71553e+28 	
0.0231999 	6.59378e+32 	0 	0 	0 	1.72901e+28 	
0.0232499 	6.61798e+32 	0 	0 	0 	1.74261e+28 	
0.0232999 	6.64219e+32 	0 	0 	0 	1.75632e+28 	
0.0233499 	6.66638e+32 	0 	0 	0 	1.77016e+28 	
0.0233999 	6.69058e+32 	0 	0 	0 	1.78411e+28 	
0.0234499 	6.71478e+32 	0 	0 	0 	1.79819e+28 	
0.0234999 	6.73898e+32 	0 	0 	0 	1.81239e+28 	
0.0235499 	6.76318e+32 	0 	0 	0 	1.82671e+28 	
0.0235999 	6.78737e+32 	0 	0 	0 	1.84116e+28 	
0.0236499 	6.81157e+32 	0 	0 	0 	1.85573e+28 	
0.0236999 	6.83576e+32 	0 	0 	0 	1.87042e+28 	
0.0237499 	6.85996e+32 	0 	0 	0 	1.88524e+28 	
0.0237999 	6.88415e+32 	0 	0 	0 	1.90018e+28 	
0.0238499 	6.90834e+32 	0 	0 	0 	1.91526e+28 	
0.0238999 	6.93254e+32 	0 	0 	0 	1.93046e+28 	
0.0239499 	6.95673e+32 	0 	0 	0 	1.94579e+28 	
0.0239999 	6.98092e+32 	0 	0 	0 	1.96125e+28 	
0.0240499 	7.00511e+32 	0 	0 	0 	1.97684e+28 	
0.0240999 	7.0293e+32 	0 	0 	0 	1.99257e+28 	
0.0241499 	7.05349e+32 	0 	0 	0 	2.00843e+28 	
0.0241999 	7.07768e+32 	0 	0 	0 	2.02443e+28 	
0.0242499 	7.10186e+32 	0 	0 	0 	2.04056e+28 	
0.0242999 	7.12605e+32 	0 	0 	0 	2.05683e+28 	
0.0243499 	7.15024e+32 	0 	0 	0 	2.07324e+28 	
0.0243999 	7.17442e+32 	0 	0 	0 	2.08978e+28 	
0.0244499 	7.19861e+32 	0 	0 	0 	2.10646e+28 	
0.0244999 	7.22279e+32 	0 	0 	0 	2.12328e+28 	
0.0245499 	7.24698e+32 	0 	0 	0 	2.14024e+28 	
0.0245999 	7.27116e+32 	0 	0 	0 	2.15734e+28 	
0.0246499 	7.29534e+32 	0 	0 	0 	2.17458e+28 	
0.0246999 	7.31952e+32 	0 	0 	0 	2.19197e+28 	
0.0247499 	7.3437e+32 	0 	0 	0 	2.20949e+28 	
0.0247999 	7.36788e+32 	0 	0 	0 	2.22716e+28 	
0.0248499 	7.39206e+32 	0 	0 	0 	2.24498e+28 	
0.0248999 	7.41624e+32 	0 	0 	0 	2.26294e+28 	
0.0249499 	7.44042e+32 	0 	0 	0 	2.28105e+28 	
0.0249999 	7.4646e+32 	0 	0 	0 	2.2993e+28 	
0.0250499 	7.48878e+32 	0 	0 	0 	2.31771e+28 	
0.0250999 	7.51295e+32 	0 	0 	0 	2.33627e+28 	
0.0251499 	7.53713e+32 	0 	0 	0 	2.35498e+28 	
0.0251999 	7.5613e+32 	0 	0 	0 	2.37385e+28 	
0.0252499 	7.58548e+32 	0 	0 	0 	2.39287e+28 	
0.0252999 	7.60965e+32 	0 	0 	0 	2.41204e+28 	
0.0253499 	7.63382e+32 	0 	0 	0 	2.43137e+28 	
0.0253999 	7.65799e+32 	0 	0 	0 	2.45086e+28 	
0.0254499 	7.68217e+32 	0 	0 	0 	2.4705e+28 	
0.0254999 	7.70634e+32 	0 	0 	0 	2.49031e+28 	
0.0255499 	7.73051e+32 	0 	0 	0 	2.51027e+28 	
0.0255999 	7.75468e+32 	0 	0 	0 	2.53039e+28 	
0.0256499 	7.77885e+32 	0 	0 	0 	2.55067e+28 	
0.0256999 	7.80301e+32 	0 	0 	0 	2.57111e+28 	
0.0257499 	7.82718e+32 	0 	0 	0 	2.59172e+28 	
0.0257999 	7.85135e+32 	0 	0 	0 	2.61249e+28 	
0.0258499 	7.87551e+32 	0 	0 	0 	2.63342e+28 	
0.0258999 	7.89968e+32 	0 	0 	0 	2.65452e+28 	
0.0259499 	7.92384e+32 	0 	0 	0 	2.67579e+28 	
0.0259999 	7.94801e+32 	0 	0 	0 	2.69722e+28 	
0.0260499 	7.97217e+32 	0 	0 	0 	2.71882e+28 	
0.0260999 	7.99634e+32 	0 	0 	0 	2.74058e+28 	
0.0261499 	8.0205e+32 	0 	0 	0 	2.76252e+28 	
0.0261999 	8.04466e+32 	0 	0 	0 	2.78463e+28 	
0.0262499 	8.06882e+32 	0 	0 	0 	2.8069e+28 	
0.0262999 	8.09298e+32 	0 	0 	0 	2.82935e+28 	
0.0263499 	8.11714e+32 	0 	0 	0 	2.85198e+28 	
0.0263999 	8.1413e+32 	0 	0 	0 	2.87477e+28 	
0.0264499 	8.16546e+32 	0 	0 	0 	2.89774e+28 	
0.0264999 	8.18961e+32 	0 	0 	0 	2.92089e+28 	
0.0265499 	8.21377e+32 	0 	0 	0 	2.94421e+28 	
0.0265999 	8.23793e+32 	0 	0 	0 	2.96772e+28 	
0.0266499 	8.26208e+32 	0 	0 	0 	2.99141e+28 	
0.0266999 	8.28624e+32 	0 	0 	0 	3.01528e+28 	
0.0267499 	8.31039e+32 	0 	0 	0 	3.03934e+28 	
0.0267999 	8.33455e+32 	0 	0 	0 	3.06358e+28 	
0.0268499 	8.3587e+32 	0 	0 	0 	3.088e+28 	
0.0268999 	8.38285e+32 	0 	0 	0 	3.11261e+28 	
0.0269499 	8.407e+32 	0 	0 	0 	3.1374e+28 	
0.0269999 	8.43115e+32 	0 	0 	0 	3.16239e+28 	
0.0270499 	8.4553e+32 	0 	0 	0 	3.18756e+28 	
0.0270999 	8.47945e+32 	0 	0 	0 	3.21292e+28 	
0.0271499 	8.5036e+32 	0 	0 	0 	3.23847e+28 	
0.0271999 	8.52775e+32 	0 	0 	0 	3.26421e+28 	
0.0272499 	8.5519e+32 	0 	0 	0 	3.29015e+28 	
0.0272999 	8.57604e+32 	0 	0 	0 	3.31627e+28 	
0.0273499 	8.60019e+32 	0 	0 	0 	3.34259e+28 	
0.0273999 	8.62434e+32 	0 	0 	0 	3.36911e+28 	
0.0274499 	8.64848e+32 	0 	0 	0 	3.39582e+28 	
0.0274999 	8.67262e+32 	0 	0 	0 	3.42273e+28 	
0.0275499 	8.69677e+32 	0 	0 	0 	3.44983e+28 	
0.0275999 	8.72091e+32 	0 	0 	0 	3.47714e+28 	
0.0276499 	8.74505e+32 	0 	0 	0 	3.50464e+28 	
0.0276999 	8.76919e+32 	0 	0 	0 	3.53234e+28 	
0.0277499 	8.79334e+32 	0 	0 	0 	3.56025e+28 	
0.0277999 	8.81748e+32 	0 	0 	0 	3.58836e+28 	
0.0278499 	8.84161e+32 	0 	0 	0 	3.61667e+28 	
0.0278999 	8.86575e+32 	0 	0 	0 	3.64519e+28 	
0.0279499 	8.88989e+32 	0 	0 	0 	3.67391e+28 	
0.0279999 	8.91403e+32 	0 	0 	0 	3.70284e+28 	
0.0280499 	8.93817e+32 	0 	0 	0 	3.73198e+28 	
0.0280999 	8.9623e+32 	0 	0 	0 	3.76133e+28 	
0.0281499 	8.98644e+32 	0 	0 	0 	3.79089e+28 	
0.0281999 	9.01057e+32 	0 	0 	0 	3.82066e+28 	
0.0282499 	9.03471e+32 	0 	0 	0 	3.85065e+28 	
0.0282999 	9.05884e+32 	0 	0 	0 	3.88085e+28 	
0.0283499 	9.08297e+32 	0 	0 	0 	3.91126e+28 	
0.0283999 	9.10711e+32 	0 	0 	0 	3.94189e+28 	
0.0284499 	9.13124e+32 	0 	0 	0 	3.97274e+28 	
0.0284999 	9.15537e+32 	0 	0 	0 	4.00381e+28 	
0.0285499 	9.1795e+32 	0 	0 	0 	4.03511e+28 	
0.0285999 	9.20363e+32 	0 	0 	0 	4.06662e+28 	
0.0286499 	9.22776e+32 	0 	0 	0 	4.09835e+28 	
0.0286999 	9.25188e+32 	0 	0 	0 	4.13032e+28 	
0.0287499 	9.27601e+32 	0 	0 	0 	4.1625e+28 	
0.0287999 	9.30014e+32 	0 	0 	0 	4.19492e+28 	
0.0288499 	9.32426e+32 	0 	0 	0 	4.22757e+28 	
0.0288999 	9.34839e+32 	0 	0 	0 	4.26045e+28 	
0.0289499 	9.37251e+32 	0 	0 	0 	4.29358e+28 	
0.0289999 	9.39664e+32 	0 	0 	0 	4.32694e+28 	
0.0290499 	9.42076e+32 	0 	0 	0 	4.36054e+28 	
0.0290999 	9.44488e+32 	0 	0 	0 	4.39438e+28 	
0.0291499 	9.46901e+32 	0 	0 	0 	4.42846e+28 	
0.0291999 	9.49313e+32 	0 	0 	0 	4.46279e+28 	
0.0292499 	9.51725e+32 	0 	0 	0 	4.49737e+28 	
0.0292999 	9.54137e+32 	0 	0 	0 	4.53219e+28 	
0.0293499 	9.56549e+32 	0 	0 	0 	4.56726e+28 	
0.0293999 	9.58961e+32 	0 	0 	0 	4.60259e+28 	
0.0294499 	9.61373e+32 	0 	0 	0 	4.63816e+28 	
0.0294999 	9.63784e+32 	0 	0 	0 	4.674e+28 	
0.0295499 	9.66196e+32 	0 	0 	0 	4.71008e+28 	
0.0295999 	9.68608e+32 	0 	0 	0 	4.74643e+28 	
0.0296499 	9.71019e+32 	0 	0 	0 	4.78303e+28 	
0.0296999 	9.73431e+32 	0 	0 	0 	4.81989e+28 	
0.0297499 	9.75842e+32 	0 	0 	0 	4.85702e+28 	
0.0297999 	9.78253e+32 	0 	0 	0 	4.89441e+28 	
0.0298499 	9.80665e+32 	0 	0 	0 	4.93207e+28 	
0.0298999 	9.83076e+32 	0 	0 	0 	4.96999e+28 	
0.0299499 	9.85487e+32 	0 	0 	0 	5.00819e+28 	
