42.105 	4.33598e+06 	
44.912 	4.94032e+06 	
47.719 	5.58107e+06 	
50.526 	6.2576e+06 	
53.333 	6.96916e+06 	
56.14 	7.71499e+06 	
58.947 	8.49427e+06 	
61.754 	9.30617e+06 	
64.561 	1.01496e+07 	
67.368 	1.10235e+07 	
70.175 	1.19274e+07 	
72.982 	1.286e+07 	
75.789 	1.38205e+07 	
78.596 	1.48076e+07 	
81.403 	1.582e+07 	
84.21 	1.68569e+07 	
87.017 	1.79174e+07 	
89.824 	1.90003e+07 	
92.631 	2.01034e+07 	
95.438 	2.12265e+07 	
98.245 	2.23684e+07 	
101.052 	2.35279e+07 	
103.859 	2.47025e+07 	
106.666 	2.58921e+07 	
109.473 	2.70956e+07 	
112.28 	2.83112e+07 	
115.087 	2.95368e+07 	
117.894 	3.07724e+07 	
120.701 	3.20176e+07 	
123.508 	3.32695e+07 	
126.316 	3.45275e+07 	
129.123 	3.57903e+07 	
131.931 	3.70554e+07 	
134.739 	3.83217e+07 	
137.547 	3.9589e+07 	
140.355 	4.08547e+07 	
143.164 	4.21171e+07 	
145.972 	4.33767e+07 	
148.781 	4.46303e+07 	
151.59 	4.58766e+07 	
154.399 	4.71162e+07 	
157.209 	4.83452e+07 	
160.018 	4.95633e+07 	
162.828 	5.07708e+07 	
165.638 	5.1963e+07 	
168.448 	5.3141e+07 	
171.258 	5.43046e+07 	
174.068 	5.54479e+07 	
176.879 	5.65745e+07 	
179.689 	5.76814e+07 	
182.5 	5.87656e+07 	
185.311 	5.98297e+07 	
188.122 	6.08683e+07 	
190.934 	6.18828e+07 	
193.745 	6.28734e+07 	
196.557 	6.38337e+07 	
199.369 	6.47686e+07 	
202.18 	6.56739e+07 	
204.992 	6.65484e+07 	
207.805 	6.73947e+07 	
210.617 	6.82047e+07 	
213.43 	6.89843e+07 	
216.242 	6.973e+07 	
219.055 	7.04388e+07 	
221.868 	7.11157e+07 	
224.681 	7.17523e+07 	
227.494 	7.23538e+07 	
230.307 	7.29182e+07 	
233.121 	7.34411e+07 	
235.934 	7.39283e+07 	
238.748 	7.43722e+07 	
241.562 	7.47771e+07 	
244.375 	7.51427e+07 	
247.189 	7.54627e+07 	
250.003 	7.57448e+07 	
252.818 	7.59812e+07 	
255.632 	7.61757e+07 	
258.446 	7.63303e+07 	
261.261 	7.64356e+07 	
264.075 	7.65018e+07 	
266.89 	7.65222e+07 	
269.705 	7.64974e+07 	
272.519 	7.64326e+07 	
275.334 	7.63172e+07 	
278.149 	7.61607e+07 	
280.964 	7.59613e+07 	
283.779 	7.57128e+07 	
286.595 	7.54247e+07 	
289.41 	7.50901e+07 	
292.225 	7.47105e+07 	
295.041 	7.42916e+07 	
297.856 	7.38232e+07 	
300.672 	7.33139e+07 	
303.487 	7.2766e+07 	
306.303 	7.21672e+07 	
309.118 	7.15312e+07 	
311.934 	7.08558e+07 	
314.75 	7.01326e+07 	
317.566 	6.93737e+07 	
320.382 	6.85759e+07 	
323.197 	6.77327e+07 	
326.013 	6.68556e+07 	
328.829 	6.5942e+07 	
331.645 	6.49843e+07 	
334.461 	6.39948e+07 	
337.277 	6.29732e+07 	
340.094 	6.1908e+07 	
342.91 	6.08132e+07 	
345.726 	5.96896e+07 	
348.542 	5.85254e+07 	
351.358 	5.73317e+07 	
354.174 	5.61108e+07 	
356.981 	5.4028e+07 	
359.788 	5.27646e+07 	
362.595 	5.14816e+07 	
365.402 	5.01755e+07 	
368.209 	4.88386e+07 	
371.016 	4.74826e+07 	
373.823 	4.61085e+07 	
376.63 	4.4713e+07 	
379.437 	4.32935e+07 	
382.244 	4.18595e+07 	
385.051 	4.04117e+07 	
387.858 	3.89517e+07 	
390.665 	3.74873e+07 	
393.472 	3.60522e+07 	
396.279 	3.46919e+07 	
399.09 	3.36925e+07 	
401.919 	3.39387e+07 	
404.76 	3.44556e+07 	
407.598 	3.51766e+07 	
410.413 	3.55301e+07 	
413.22 	3.65646e+07 	
416.027 	3.76983e+07 	
418.834 	3.814e+07 	
421.641 	3.84641e+07 	
424.448 	3.85843e+07 	
427.255 	3.8453e+07 	
430.062 	3.80628e+07 	
432.869 	3.74379e+07 	
435.676 	3.66199e+07 	
438.483 	3.56647e+07 	
441.29 	3.46124e+07 	
444.097 	3.35013e+07 	
446.904 	3.23622e+07 	
449.722 	3.17632e+07 	
452.553 	3.12941e+07 	
455.399 	3.07761e+07 	
458.259 	3.0209e+07 	
461.131 	2.95934e+07 	
464.016 	2.89307e+07 	
466.914 	2.82227e+07 	
469.823 	2.74713e+07 	
472.743 	2.66788e+07 	
475.674 	2.58476e+07 	
478.614 	2.49807e+07 	
481.565 	2.40815e+07 	
484.523 	2.31539e+07 	
487.49 	2.22018e+07 	
490.464 	2.12271e+07 	
493.445 	2.02357e+07 	
496.432 	1.92338e+07 	
499.425 	1.82269e+07 	
502.422 	1.72199e+07 	
505.424 	1.62174e+07 	
508.43 	1.5224e+07 	
511.439 	1.42437e+07 	
514.45 	1.32796e+07 	
517.465 	1.2332e+07 	
520.481 	1.14047e+07 	
523.499 	1.04965e+07 	
526.518 	9.60336e+06 	
529.539 	8.71214e+06 	
532.56 	7.79959e+06 	
535.582 	6.82614e+06 	
538.605 	5.73995e+06 	
541.628 	4.50057e+06 	
544.651 	3.13772e+06 	
547.675 	1.81734e+06 	
550.699 	803157 	
553.723 	247529 	
556.746 	49240.8 	
559.77 	5988.75 	
562.794 	425.732 	
565.818 	15.641 	
568.841 	15.4182 	
2.807 	0 	
5.614 	21512.9 	
8.421 	56219.6 	
11.228 	107883 	
14.035 	177101 	
16.842 	263600 	
19.649 	367193 	
22.456 	487712 	
25.263 	624982 	
28.07 	778814 	
30.877 	949000 	
33.684 	1.13531e+06 	
36.491 	1.3375e+06 	
39.298 	1.5553e+06 	
42.105 	1.78839e+06 	
44.912 	2.03647e+06 	
47.719 	2.29923e+06 	
50.526 	2.5763e+06 	
53.333 	2.86734e+06 	
56.14 	3.17196e+06 	
58.947 	3.48977e+06 	
61.754 	3.82035e+06 	
64.561 	4.16327e+06 	
67.368 	4.51811e+06 	
70.175 	4.8844e+06 	
72.982 	5.26168e+06 	
75.789 	5.64947e+06 	
78.596 	6.0472e+06 	
81.403 	6.45425e+06 	
84.21 	6.87028e+06 	
87.017 	7.29476e+06 	
89.824 	7.72717e+06 	
92.631 	8.16698e+06 	
95.438 	8.61363e+06 	
98.245 	9.06659e+06 	
101.052 	9.52532e+06 	
103.859 	9.9892e+06 	
106.666 	1.04572e+07 	
109.473 	1.09292e+07 	
112.28 	1.14047e+07 	
115.087 	1.1883e+07 	
117.894 	1.23637e+07 	
120.701 	1.28462e+07 	
123.508 	1.33299e+07 	
126.315 	1.3814e+07 	
129.122 	1.42974e+07 	
131.929 	1.47803e+07 	
134.736 	1.52621e+07 	
137.543 	1.57423e+07 	
140.35 	1.62203e+07 	
143.157 	1.66956e+07 	
145.964 	1.71675e+07 	
148.771 	1.76344e+07 	
151.578 	1.8097e+07 	
154.385 	1.85547e+07 	
157.192 	1.90071e+07 	
159.999 	1.94536e+07 	
162.806 	1.98939e+07 	
165.613 	2.03266e+07 	
168.42 	2.0751e+07 	
171.227 	2.11676e+07 	
174.034 	2.1576e+07 	
176.841 	2.19757e+07 	
179.648 	2.23664e+07 	
182.455 	2.27477e+07 	
185.262 	2.3117e+07 	
188.069 	2.34759e+07 	
190.876 	2.38241e+07 	
193.683 	2.41613e+07 	
196.49 	2.44872e+07 	
199.297 	2.48015e+07 	
202.104 	2.51023e+07 	
204.911 	2.53896e+07 	
207.718 	2.56643e+07 	
210.525 	2.5926e+07 	
213.332 	2.61747e+07 	
216.139 	2.641e+07 	
218.946 	2.66312e+07 	
221.753 	2.68359e+07 	
224.56 	2.70266e+07 	
227.367 	2.72031e+07 	
230.174 	2.73651e+07 	
232.981 	2.75127e+07 	
235.788 	2.76456e+07 	
238.595 	2.77612e+07 	
241.402 	2.78631e+07 	
244.21 	2.7952e+07 	
247.018 	2.80256e+07 	
249.827 	2.8084e+07 	
252.635 	2.8127e+07 	
255.445 	2.81547e+07 	
258.254 	2.81631e+07 	
261.064 	2.81559e+07 	
263.875 	2.81332e+07 	
266.685 	2.80951e+07 	
269.496 	2.80417e+07 	
272.308 	2.79729e+07 	
275.119 	2.78888e+07 	
277.931 	2.77852e+07 	
280.743 	2.76664e+07 	
283.555 	2.75324e+07 	
286.368 	2.73835e+07 	
289.181 	2.72199e+07 	
291.994 	2.70415e+07 	
294.807 	2.68487e+07 	
297.621 	2.66395e+07 	
300.434 	2.64137e+07 	
303.248 	2.61737e+07 	
306.062 	2.59199e+07 	
308.876 	2.56526e+07 	
311.691 	2.5372e+07 	
314.505 	2.50783e+07 	
317.32 	2.47718e+07 	
320.134 	2.44512e+07 	
322.949 	2.41155e+07 	
325.764 	2.37672e+07 	
328.579 	2.34072e+07 	
331.395 	2.30358e+07 	
334.21 	2.26532e+07 	
337.025 	2.22598e+07 	
339.841 	2.18559e+07 	
342.656 	2.14417e+07 	
345.472 	2.1016e+07 	
348.288 	2.0578e+07 	
351.104 	2.01301e+07 	
353.919 	1.96735e+07 	
356.726 	1.89231e+07 	
359.533 	1.8458e+07 	
362.34 	1.79864e+07 	
365.147 	1.7509e+07 	
367.954 	1.70262e+07 	
370.761 	1.65385e+07 	
373.568 	1.60468e+07 	
376.375 	1.55544e+07 	
379.182 	1.50708e+07 	
381.989 	1.45968e+07 	
384.796 	1.41451e+07 	
387.603 	1.37166e+07 	
390.41 	1.3324e+07 	
393.217 	1.2978e+07 	
396.024 	1.26881e+07 	
398.831 	1.24516e+07 	
401.638 	1.22566e+07 	
404.445 	1.20727e+07 	
407.252 	1.18554e+07 	
410.059 	1.1544e+07 	
412.866 	1.11224e+07 	
415.673 	1.09456e+07 	
418.48 	1.07212e+07 	
421.287 	1.05191e+07 	
424.094 	1.03289e+07 	
426.901 	1.01422e+07 	
429.708 	9.95185e+06 	
432.515 	9.75391e+06 	
435.322 	9.54532e+06 	
438.129 	9.32346e+06 	
440.936 	9.08839e+06 	
443.743 	8.83914e+06 	
446.55 	8.57725e+06 	
449.357 	8.30482e+06 	
452.164 	8.02581e+06 	
454.971 	7.7414e+06 	
457.778 	7.45275e+06 	
460.585 	7.16244e+06 	
463.392 	6.87258e+06 	
466.199 	6.58388e+06 	
469.006 	6.29701e+06 	
471.813 	6.01288e+06 	
474.62 	5.73337e+06 	
477.427 	5.45879e+06 	
480.234 	5.18939e+06 	
483.055 	5.03149e+06 	
485.894 	4.91903e+06 	
488.753 	4.79313e+06 	
491.63 	4.65371e+06 	
494.525 	4.4991e+06 	
497.436 	4.32918e+06 	
500.362 	4.14197e+06 	
503.303 	3.9352e+06 	
506.258 	3.70622e+06 	
509.224 	3.45099e+06 	
512.202 	3.16531e+06 	
515.19 	2.84488e+06 	
518.186 	2.48747e+06 	
521.19 	2.09589e+06 	
524.2 	1.68114e+06 	
527.215 	1.26514e+06 	
530.233 	878509 	
533.254 	553118 	
536.276 	310291 	
539.299 	152644 	
542.323 	64969.7 	
545.346 	23680.5 	
548.37 	7337.91 	
551.394 	1922.83 	
554.417 	423.441 	
557.441 	77.3365 	
560.465 	11.2788 	
563.489 	1.14005 	
566.512 	1.12373 	
2.807 	0 	
5.614 	12324.3 	
8.421 	32189.1 	
11.228 	61758.6 	
14.035 	101374 	
16.842 	150877 	
19.649 	210155 	
22.456 	279107 	
25.263 	357625 	
28.07 	445593 	
30.877 	542883 	
33.684 	649358 	
36.491 	764868 	
39.298 	889251 	
42.105 	1.02234e+06 	
44.912 	1.16394e+06 	
47.719 	1.31385e+06 	
50.526 	1.47189e+06 	
53.333 	1.63781e+06 	
56.14 	1.81141e+06 	
58.947 	1.99244e+06 	
61.754 	2.18067e+06 	
64.561 	2.37584e+06 	
67.368 	2.57771e+06 	
70.175 	2.78598e+06 	
72.982 	3.00037e+06 	
75.789 	3.22062e+06 	
78.596 	3.44642e+06 	
81.403 	3.67748e+06 	
84.21 	3.91338e+06 	
87.017 	4.15361e+06 	
89.824 	4.39805e+06 	
92.631 	4.64647e+06 	
95.438 	4.89858e+06 	
98.245 	5.15407e+06 	
101.052 	5.41262e+06 	
103.859 	5.6739e+06 	
106.666 	5.93758e+06 	
109.473 	6.20334e+06 	
112.28 	6.47087e+06 	
115.087 	6.73981e+06 	
117.894 	7.00982e+06 	
120.701 	7.28058e+06 	
123.508 	7.55178e+06 	
126.315 	7.82277e+06 	
129.122 	8.09271e+06 	
131.929 	8.3618e+06 	
134.736 	8.63005e+06 	
137.543 	8.89717e+06 	
140.35 	9.16282e+06 	
143.157 	9.42669e+06 	
145.964 	9.68849e+06 	
148.771 	9.94792e+06 	
151.578 	1.02046e+07 	
154.385 	1.04583e+07 	
157.192 	1.07088e+07 	
159.999 	1.09558e+07 	
162.806 	1.11979e+07 	
165.613 	1.14349e+07 	
168.42 	1.16673e+07 	
171.227 	1.18953e+07 	
174.034 	1.21184e+07 	
176.841 	1.23366e+07 	
179.648 	1.25494e+07 	
182.455 	1.27567e+07 	
185.262 	1.29581e+07 	
188.069 	1.31537e+07 	
190.876 	1.33433e+07 	
193.683 	1.35269e+07 	
196.49 	1.37022e+07 	
199.297 	1.38694e+07 	
202.104 	1.40295e+07 	
204.911 	1.41826e+07 	
207.718 	1.43285e+07 	
210.525 	1.44671e+07 	
213.332 	1.45981e+07 	
216.139 	1.47216e+07 	
218.946 	1.48374e+07 	
221.753 	1.49456e+07 	
224.56 	1.50463e+07 	
227.367 	1.51398e+07 	
230.174 	1.52228e+07 	
232.981 	1.52957e+07 	
235.788 	1.536e+07 	
238.595 	1.54158e+07 	
241.402 	1.54633e+07 	
244.209 	1.55022e+07 	
247.016 	1.55328e+07 	
249.823 	1.55549e+07 	
252.63 	1.55689e+07 	
255.437 	1.55747e+07 	
258.244 	1.55728e+07 	
261.051 	1.55632e+07 	
263.858 	1.55447e+07 	
266.665 	1.55148e+07 	
269.472 	1.54746e+07 	
272.279 	1.54254e+07 	
275.086 	1.53678e+07 	
277.893 	1.53018e+07 	
280.7 	1.52277e+07 	
283.507 	1.51455e+07 	
286.315 	1.50583e+07 	
289.123 	1.49636e+07 	
291.931 	1.48613e+07 	
294.74 	1.47519e+07 	
297.55 	1.4635e+07 	
300.36 	1.45104e+07 	
303.17 	1.43779e+07 	
305.981 	1.42356e+07 	
308.793 	1.40835e+07 	
311.604 	1.39228e+07 	
314.416 	1.37547e+07 	
317.228 	1.35796e+07 	
320.041 	1.33977e+07 	
322.854 	1.32092e+07 	
325.667 	1.30143e+07 	
328.481 	1.28134e+07 	
331.294 	1.26066e+07 	
334.108 	1.23945e+07 	
336.922 	1.21769e+07 	
339.737 	1.19538e+07 	
342.551 	1.1725e+07 	
345.366 	1.14908e+07 	
348.181 	1.12513e+07 	
350.996 	1.10069e+07 	
353.811 	1.07577e+07 	
356.618 	1.03512e+07 	
359.425 	1.00972e+07 	
362.232 	9.83986e+06 	
365.039 	9.57948e+06 	
367.846 	9.31649e+06 	
370.653 	9.05504e+06 	
373.46 	8.80033e+06 	
376.267 	8.55194e+06 	
379.074 	8.30942e+06 	
381.881 	8.07229e+06 	
384.688 	7.84785e+06 	
387.495 	7.63491e+06 	
390.302 	7.43219e+06 	
393.109 	7.2375e+06 	
395.916 	7.04336e+06 	
398.723 	6.84175e+06 	
401.53 	6.62282e+06 	
404.337 	6.36967e+06 	
407.144 	6.0681e+06 	
409.951 	5.70449e+06 	
412.758 	5.32458e+06 	
415.565 	5.14252e+06 	
418.372 	4.96775e+06 	
421.179 	4.81016e+06 	
423.986 	4.66652e+06 	
426.793 	4.53286e+06 	
429.6 	4.40617e+06 	
432.407 	4.28433e+06 	
435.214 	4.16544e+06 	
438.021 	4.04782e+06 	
440.828 	3.93119e+06 	
443.635 	3.81439e+06 	
446.442 	3.69654e+06 	
449.249 	3.57753e+06 	
452.056 	3.45763e+06 	
454.863 	3.33666e+06 	
457.67 	3.21418e+06 	
460.477 	3.09061e+06 	
463.284 	2.96635e+06 	
466.091 	2.84178e+06 	
468.898 	2.71728e+06 	
471.705 	2.59323e+06 	
474.512 	2.46925e+06 	
477.319 	2.34557e+06 	
480.126 	2.22181e+06 	
482.933 	2.09776e+06 	
485.74 	1.9729e+06 	
488.547 	1.84711e+06 	
491.354 	1.71955e+06 	
494.185 	1.65177e+06 	
497.039 	1.57249e+06 	
499.918 	1.47813e+06 	
502.819 	1.36728e+06 	
505.741 	1.23874e+06 	
508.684 	1.09306e+06 	
511.645 	932871 	
514.623 	763905 	
517.613 	594856 	
520.614 	436552 	
523.623 	299268 	
526.638 	190147 	
529.656 	111226 	
532.677 	59565.2 	
535.699 	29078.6 	
538.722 	12900.7 	
541.745 	5190.4 	
544.769 	1891.03 	
547.792 	622.9 	
550.816 	184.955 	
553.84 	49.1772 	
556.864 	11.5222 	
559.887 	2.28068 	
562.911 	0.329278 	
565.935 	0.32456 	
2.807 	0 	
5.614 	9211.38 	
8.421 	24055.9 	
11.228 	46152.3 	
14.035 	75755 	
16.842 	112745 	
19.649 	157037 	
22.456 	208555 	
25.263 	267217 	
28.07 	332934 	
30.877 	405608 	
33.684 	485134 	
36.491 	571396 	
39.298 	664270 	
42.105 	763624 	
44.912 	869316 	
47.719 	981197 	
50.526 	1.09911e+06 	
53.333 	1.22289e+06 	
56.14 	1.35236e+06 	
58.947 	1.48734e+06 	
61.754 	1.62764e+06 	
64.561 	1.77308e+06 	
67.368 	1.92345e+06 	
70.175 	2.07854e+06 	
72.982 	2.23815e+06 	
75.789 	2.40206e+06 	
78.596 	2.57004e+06 	
81.403 	2.74188e+06 	
84.21 	2.91734e+06 	
87.017 	3.0962e+06 	
89.824 	3.27823e+06 	
92.631 	3.46315e+06 	
95.438 	3.65052e+06 	
98.245 	3.84021e+06 	
101.052 	4.03206e+06 	
103.859 	4.22583e+06 	
106.666 	4.42128e+06 	
109.473 	4.61814e+06 	
112.28 	4.81617e+06 	
115.087 	5.01513e+06 	
117.894 	5.21476e+06 	
120.701 	5.41483e+06 	
123.508 	5.61508e+06 	
126.315 	5.81527e+06 	
129.122 	6.01518e+06 	
131.929 	6.21458e+06 	
134.736 	6.41323e+06 	
137.543 	6.61091e+06 	
140.35 	6.8074e+06 	
143.157 	7.00246e+06 	
145.964 	7.19588e+06 	
148.771 	7.38691e+06 	
151.578 	7.57528e+06 	
154.385 	7.76113e+06 	
157.192 	7.94438e+06 	
159.999 	8.12485e+06 	
162.806 	8.30233e+06 	
165.613 	8.47666e+06 	
168.42 	8.64764e+06 	
171.227 	8.81511e+06 	
174.034 	8.97891e+06 	
176.841 	9.13884e+06 	
179.648 	9.29474e+06 	
182.455 	9.44645e+06 	
185.262 	9.59381e+06 	
188.069 	9.73666e+06 	
190.876 	9.87487e+06 	
193.683 	1.00083e+07 	
196.49 	1.01364e+07 	
199.297 	1.02584e+07 	
202.104 	1.03747e+07 	
204.911 	1.04857e+07 	
207.718 	1.05913e+07 	
210.525 	1.06913e+07 	
213.332 	1.07858e+07 	
216.139 	1.08745e+07 	
218.946 	1.09574e+07 	
221.753 	1.10345e+07 	
224.56 	1.11056e+07 	
227.367 	1.11708e+07 	
230.174 	1.12301e+07 	
232.981 	1.12833e+07 	
235.788 	1.13304e+07 	
238.595 	1.13715e+07 	
241.402 	1.14063e+07 	
244.209 	1.14349e+07 	
247.016 	1.14559e+07 	
249.823 	1.14696e+07 	
252.63 	1.14765e+07 	
255.437 	1.14772e+07 	
258.244 	1.14716e+07 	
261.051 	1.14597e+07 	
263.858 	1.14416e+07 	
266.665 	1.14174e+07 	
269.472 	1.1387e+07 	
272.279 	1.13504e+07 	
275.086 	1.13076e+07 	
277.893 	1.12587e+07 	
280.7 	1.12036e+07 	
283.507 	1.11426e+07 	
286.314 	1.10756e+07 	
289.121 	1.10028e+07 	
291.928 	1.09243e+07 	
294.735 	1.08402e+07 	
297.542 	1.07505e+07 	
300.349 	1.06554e+07 	
303.156 	1.05538e+07 	
305.963 	1.04456e+07 	
308.77 	1.03313e+07 	
311.577 	1.02115e+07 	
314.384 	1.00866e+07 	
317.192 	9.95911e+06 	
320 	9.82652e+06 	
322.809 	9.68894e+06 	
