763.581 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
767.686 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
771.792 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
775.897 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
780.002 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
784.108 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
788.213 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
792.318 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
796.423 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
800.529 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
804.634 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
808.739 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
812.845 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
816.95 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
821.055 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
