0.0133499 	2.05803e+30 	0 	0 	0 	6.3001e+26 	
0.0133999 	2.08614e+30 	0 	0 	0 	6.33333e+26 	
0.0134499 	2.11423e+30 	0 	0 	0 	6.36663e+26 	
0.0134999 	2.1423e+30 	0 	0 	0 	6.40002e+26 	
0.0135499 	2.17035e+30 	0 	0 	0 	6.43351e+26 	
0.0135999 	2.19839e+30 	0 	0 	0 	6.46711e+26 	
0.0136499 	2.22642e+30 	0 	0 	0 	6.50082e+26 	
0.0136999 	2.25443e+30 	0 	0 	0 	6.53466e+26 	
0.0137499 	2.28242e+30 	0 	0 	0 	6.56863e+26 	
0.0137999 	2.3104e+30 	0 	0 	0 	6.60275e+26 	
0.0138499 	2.33837e+30 	0 	0 	0 	6.63701e+26 	
0.0138999 	2.36633e+30 	0 	0 	0 	6.67144e+26 	
0.0139499 	2.39427e+30 	0 	0 	0 	6.70602e+26 	
0.0139999 	2.4222e+30 	0 	0 	0 	6.74077e+26 	
0.0140499 	2.45012e+30 	0 	0 	0 	6.7757e+26 	
0.0140999 	2.47804e+30 	0 	0 	0 	6.81081e+26 	
0.0141499 	2.50594e+30 	0 	0 	0 	6.84611e+26 	
0.0141999 	2.53383e+30 	0 	0 	0 	6.88159e+26 	
0.0142499 	2.56171e+30 	0 	0 	0 	6.91727e+26 	
0.0142999 	2.58959e+30 	0 	0 	0 	6.95315e+26 	
0.0143499 	2.61745e+30 	0 	0 	0 	6.98923e+26 	
0.0143999 	2.64531e+30 	0 	0 	0 	7.02552e+26 	
0.0144499 	2.67316e+30 	0 	0 	0 	7.06202e+26 	
0.0144999 	2.701e+30 	0 	0 	0 	7.09873e+26 	
0.0145499 	2.72884e+30 	0 	0 	0 	7.13566e+26 	
0.0145999 	2.75667e+30 	0 	0 	0 	7.17281e+26 	
0.0146499 	2.78449e+30 	0 	0 	0 	7.21019e+26 	
0.0146999 	2.81231e+30 	0 	0 	0 	7.24779e+26 	
0.0147499 	2.84012e+30 	0 	0 	0 	7.28562e+26 	
0.0147999 	2.86793e+30 	0 	0 	0 	7.32368e+26 	
0.0148499 	2.89573e+30 	0 	0 	0 	7.36198e+26 	
0.0148999 	2.92352e+30 	0 	0 	0 	7.40051e+26 	
0.0149499 	2.95131e+30 	0 	0 	0 	7.43928e+26 	
0.0149999 	2.97909e+30 	0 	0 	0 	7.4783e+26 	
0.0150499 	3.00688e+30 	0 	0 	0 	7.51756e+26 	
0.0150999 	3.03465e+30 	0 	0 	0 	7.55707e+26 	
0.0151499 	3.06242e+30 	0 	0 	0 	7.59682e+26 	
0.0151999 	3.09019e+30 	0 	0 	0 	7.63683e+26 	
0.0152499 	3.11795e+30 	0 	0 	0 	7.67709e+26 	
0.0152999 	3.14571e+30 	0 	0 	0 	7.7176e+26 	
0.0153499 	3.17347e+30 	0 	0 	0 	7.75837e+26 	
0.0153999 	3.20122e+30 	0 	0 	0 	7.79941e+26 	
0.0154499 	3.22897e+30 	0 	0 	0 	7.8407e+26 	
0.0154999 	3.25672e+30 	0 	0 	0 	7.88225e+26 	
0.0155499 	3.28446e+30 	0 	0 	0 	7.92407e+26 	
0.0155999 	3.3122e+30 	0 	0 	0 	7.96615e+26 	
0.0156499 	3.33994e+30 	0 	0 	0 	8.00851e+26 	
0.0156999 	3.36767e+30 	0 	0 	0 	8.05113e+26 	
0.0157499 	3.39541e+30 	0 	0 	0 	8.09403e+26 	
0.0157999 	3.42313e+30 	0 	0 	0 	8.1372e+26 	
0.0158499 	3.45086e+30 	0 	0 	0 	8.18064e+26 	
0.0158999 	3.47858e+30 	0 	0 	0 	8.22436e+26 	
0.0159499 	3.50631e+30 	0 	0 	0 	8.26836e+26 	
0.0159999 	3.53403e+30 	0 	0 	0 	8.31264e+26 	
0.0160499 	3.56174e+30 	0 	0 	0 	8.35721e+26 	
0.0160999 	3.58946e+30 	0 	0 	0 	8.40206e+26 	
0.0161499 	3.61717e+30 	0 	0 	0 	8.44719e+26 	
0.0161999 	3.64488e+30 	0 	0 	0 	8.49261e+26 	
0.0162499 	3.67259e+30 	0 	0 	0 	8.53832e+26 	
0.0162999 	3.7003e+30 	0 	0 	0 	8.58432e+26 	
0.0163499 	3.728e+30 	0 	0 	0 	8.63061e+26 	
0.0163999 	3.75571e+30 	0 	0 	0 	8.6772e+26 	
0.0164499 	3.78341e+30 	0 	0 	0 	8.72408e+26 	
0.0164999 	3.81111e+30 	0 	0 	0 	8.77126e+26 	
0.0165499 	3.83881e+30 	0 	0 	0 	8.81874e+26 	
0.0165999 	3.8665e+30 	0 	0 	0 	8.86652e+26 	
0.0166499 	3.8942e+30 	0 	0 	0 	8.9146e+26 	
0.0166999 	3.92189e+30 	0 	0 	0 	8.96299e+26 	
0.0167499 	3.94958e+30 	0 	0 	0 	9.01168e+26 	
0.0167999 	3.97727e+30 	0 	0 	0 	9.06068e+26 	
0.0168499 	4.00496e+30 	0 	0 	0 	9.10999e+26 	
0.0168999 	4.03265e+30 	0 	0 	0 	9.15961e+26 	
0.0169499 	4.06034e+30 	0 	0 	0 	9.20954e+26 	
0.0169999 	4.08802e+30 	0 	0 	0 	9.25979e+26 	
0.0170499 	4.11571e+30 	0 	0 	0 	9.31035e+26 	
0.0170999 	4.14339e+30 	0 	0 	0 	9.36123e+26 	
0.0171499 	4.17107e+30 	0 	0 	0 	9.41243e+26 	
0.0171999 	4.19875e+30 	0 	0 	0 	9.46396e+26 	
0.0172499 	4.22643e+30 	0 	0 	0 	9.5158e+26 	
0.0172999 	4.25411e+30 	0 	0 	0 	9.56797e+26 	
0.0173499 	4.28178e+30 	0 	0 	0 	9.62046e+26 	
0.0173999 	4.30946e+30 	0 	0 	0 	9.67329e+26 	
0.0174499 	4.33713e+30 	0 	0 	0 	9.72644e+26 	
0.0174999 	4.3648e+30 	0 	0 	0 	9.77992e+26 	
0.0175499 	4.39248e+30 	0 	0 	0 	9.83374e+26 	
0.0175999 	4.42015e+30 	0 	0 	0 	9.88789e+26 	
0.0176499 	4.44782e+30 	0 	0 	0 	9.94238e+26 	
0.0176999 	4.47549e+30 	0 	0 	0 	9.99721e+26 	
0.0177499 	4.50315e+30 	0 	0 	0 	1.00524e+27 	
0.0177999 	4.53082e+30 	0 	0 	0 	1.01079e+27 	
0.0178499 	4.55848e+30 	0 	0 	0 	1.01637e+27 	
0.0178999 	4.58615e+30 	0 	0 	0 	1.02199e+27 	
0.0179499 	4.61381e+30 	0 	0 	0 	1.02765e+27 	
0.0179999 	4.64147e+30 	0 	0 	0 	1.03334e+27 	
0.0180499 	4.66914e+30 	0 	0 	0 	1.03906e+27 	
0.0180999 	4.6968e+30 	0 	0 	0 	1.04482e+27 	
0.0181499 	4.72446e+30 	0 	0 	0 	1.05062e+27 	
0.0181999 	4.75212e+30 	0 	0 	0 	1.05645e+27 	
0.0182499 	4.77977e+30 	0 	0 	0 	1.06232e+27 	
0.0182999 	4.80743e+30 	0 	0 	0 	1.06822e+27 	
0.0183499 	4.83509e+30 	0 	0 	0 	1.07416e+27 	
0.0183999 	4.86274e+30 	0 	0 	0 	1.08014e+27 	
0.0184499 	4.89039e+30 	0 	0 	0 	1.08615e+27 	
0.0184999 	4.91805e+30 	0 	0 	0 	1.0922e+27 	
0.0185499 	4.9457e+30 	0 	0 	0 	1.09828e+27 	
0.0185999 	4.97335e+30 	0 	0 	0 	1.10441e+27 	
0.0186499 	5.001e+30 	0 	0 	0 	1.11057e+27 	
0.0186999 	5.02865e+30 	0 	0 	0 	1.11676e+27 	
0.0187499 	5.0563e+30 	0 	0 	0 	1.123e+27 	
0.0187999 	5.08395e+30 	0 	0 	0 	1.12927e+27 	
0.0188499 	5.11159e+30 	0 	0 	0 	1.13559e+27 	
0.0188999 	5.13924e+30 	0 	0 	0 	1.14194e+27 	
0.0189499 	5.16689e+30 	0 	0 	0 	1.14833e+27 	
0.0189999 	5.19453e+30 	0 	0 	0 	1.15475e+27 	
0.0190499 	5.22217e+30 	0 	0 	0 	1.16122e+27 	
0.0190999 	5.24982e+30 	0 	0 	0 	1.16772e+27 	
0.0191499 	5.27746e+30 	0 	0 	0 	1.17427e+27 	
0.0191999 	5.3051e+30 	0 	0 	0 	1.18085e+27 	
0.0192499 	5.33274e+30 	0 	0 	0 	1.18748e+27 	
0.0192999 	5.36038e+30 	0 	0 	0 	1.19414e+27 	
0.0193499 	5.38802e+30 	0 	0 	0 	1.20084e+27 	
0.0193999 	5.41566e+30 	0 	0 	0 	1.20759e+27 	
0.0194499 	5.44329e+30 	0 	0 	0 	1.21437e+27 	
0.0194999 	5.47093e+30 	0 	0 	0 	1.2212e+27 	
0.0195499 	5.49856e+30 	0 	0 	0 	1.22806e+27 	
0.0195999 	5.5262e+30 	0 	0 	0 	1.23497e+27 	
0.0196499 	5.55383e+30 	0 	0 	0 	1.24192e+27 	
0.0196999 	5.58146e+30 	0 	0 	0 	1.24891e+27 	
0.0197499 	5.6091e+30 	0 	0 	0 	1.25594e+27 	
0.0197999 	5.63673e+30 	0 	0 	0 	1.26302e+27 	
0.0198499 	5.66436e+30 	0 	0 	0 	1.27013e+27 	
0.0198999 	5.69199e+30 	0 	0 	0 	1.27729e+27 	
0.0199499 	5.71962e+30 	0 	0 	0 	1.28449e+27 	
0.0199999 	5.74724e+30 	0 	0 	0 	1.29174e+27 	
0.0200499 	5.77487e+30 	0 	0 	0 	1.29902e+27 	
0.0200999 	5.8025e+30 	0 	0 	0 	1.30635e+27 	
0.0201499 	5.83012e+30 	0 	0 	0 	1.31373e+27 	
0.0201999 	5.85775e+30 	0 	0 	0 	1.32114e+27 	
0.0202499 	5.88537e+30 	0 	0 	0 	1.3286e+27 	
0.0202999 	5.913e+30 	0 	0 	0 	1.33611e+27 	
0.0203499 	5.94062e+30 	0 	0 	0 	1.34366e+27 	
0.0203999 	5.96824e+30 	0 	0 	0 	1.35125e+27 	
0.0204499 	5.99586e+30 	0 	0 	0 	1.35889e+27 	
0.0204999 	6.02348e+30 	0 	0 	0 	1.36657e+27 	
0.0205499 	6.0511e+30 	0 	0 	0 	1.3743e+27 	
0.0205999 	6.07872e+30 	0 	0 	0 	1.38208e+27 	
0.0206499 	6.10634e+30 	0 	0 	0 	1.3899e+27 	
0.0206999 	6.13395e+30 	0 	0 	0 	1.39776e+27 	
0.0207499 	6.16157e+30 	0 	0 	0 	1.40567e+27 	
0.0207999 	6.18919e+30 	0 	0 	0 	1.41363e+27 	
0.0208499 	6.2168e+30 	0 	0 	0 	1.42163e+27 	
0.0208999 	6.24442e+30 	0 	0 	0 	1.42969e+27 	
0.0209499 	6.27203e+30 	0 	0 	0 	1.43778e+27 	
0.0209999 	6.29964e+30 	0 	0 	0 	1.44593e+27 	
0.0210499 	6.32725e+30 	0 	0 	0 	1.45412e+27 	
0.0210999 	6.35486e+30 	0 	0 	0 	1.46236e+27 	
0.0211499 	6.38247e+30 	0 	0 	0 	1.47065e+27 	
0.0211999 	6.41008e+30 	0 	0 	0 	1.47899e+27 	
0.0212499 	6.43769e+30 	0 	0 	0 	1.48737e+27 	
0.0212999 	6.4653e+30 	0 	0 	0 	1.4958e+27 	
0.0213499 	6.49291e+30 	0 	0 	0 	1.50429e+27 	
0.0213999 	6.52051e+30 	0 	0 	0 	1.51282e+27 	
0.0214499 	6.54812e+30 	0 	0 	0 	1.5214e+27 	
0.0214999 	6.57572e+30 	0 	0 	0 	1.53003e+27 	
0.0215499 	6.60333e+30 	0 	0 	0 	1.53871e+27 	
0.0215999 	6.63093e+30 	0 	0 	0 	1.54744e+27 	
0.0216499 	6.65853e+30 	0 	0 	0 	1.55622e+27 	
0.0216999 	6.68613e+30 	0 	0 	0 	1.56505e+27 	
0.0217499 	6.71373e+30 	0 	0 	0 	1.57393e+27 	
0.0217999 	6.74133e+30 	0 	0 	0 	1.58286e+27 	
0.0218499 	6.76893e+30 	0 	0 	0 	1.59184e+27 	
0.0218999 	6.79653e+30 	0 	0 	0 	1.60088e+27 	
0.0219499 	6.82413e+30 	0 	0 	0 	1.60996e+27 	
0.0219999 	6.85173e+30 	0 	0 	0 	1.6191e+27 	
0.0220499 	6.87932e+30 	0 	0 	0 	1.62829e+27 	
0.0220999 	6.90692e+30 	0 	0 	0 	1.63754e+27 	
0.0221499 	6.93451e+30 	0 	0 	0 	1.64683e+27 	
0.0221999 	6.96211e+30 	0 	0 	0 	1.65618e+27 	
0.0222499 	6.9897e+30 	0 	0 	0 	1.66558e+27 	
0.0222999 	7.01729e+30 	0 	0 	0 	1.67504e+27 	
0.0223499 	7.04488e+30 	0 	0 	0 	1.68455e+27 	
0.0223999 	7.07247e+30 	0 	0 	0 	1.69411e+27 	
0.0224499 	7.10006e+30 	0 	0 	0 	1.70373e+27 	
0.0224999 	7.12765e+30 	0 	0 	0 	1.7134e+27 	
0.0225499 	7.15524e+30 	0 	0 	0 	1.72313e+27 	
0.0225999 	7.18283e+30 	0 	0 	0 	1.73291e+27 	
0.0226499 	7.21042e+30 	0 	0 	0 	1.74274e+27 	
0.0226999 	7.238e+30 	0 	0 	0 	1.75264e+27 	
0.0227499 	7.26559e+30 	0 	0 	0 	1.76258e+27 	
0.0227999 	7.29317e+30 	0 	0 	0 	1.77259e+27 	
0.0228499 	7.32076e+30 	0 	0 	0 	1.78265e+27 	
0.0228999 	7.34834e+30 	0 	0 	0 	1.79276e+27 	
0.0229499 	7.37592e+30 	0 	0 	0 	1.80294e+27 	
0.0229999 	7.4035e+30 	0 	0 	0 	1.81317e+27 	
0.0230499 	7.43108e+30 	0 	0 	0 	1.82346e+27 	
0.0230999 	7.45867e+30 	0 	0 	0 	1.8338e+27 	
0.0231499 	7.48624e+30 	0 	0 	0 	1.84421e+27 	
0.0231999 	7.51382e+30 	0 	0 	0 	1.85467e+27 	
0.0232499 	7.5414e+30 	0 	0 	0 	1.86519e+27 	
0.0232999 	7.56898e+30 	0 	0 	0 	1.87577e+27 	
0.0233499 	7.59655e+30 	0 	0 	0 	1.8864e+27 	
0.0233999 	7.62413e+30 	0 	0 	0 	1.8971e+27 	
0.0234499 	7.6517e+30 	0 	0 	0 	1.90786e+27 	
0.0234999 	7.67928e+30 	0 	0 	0 	1.91867e+27 	
0.0235499 	7.70685e+30 	0 	0 	0 	1.92955e+27 	
0.0235999 	7.73442e+30 	0 	0 	0 	1.94048e+27 	
0.0236499 	7.762e+30 	0 	0 	0 	1.95148e+27 	
0.0236999 	7.78957e+30 	0 	0 	0 	1.96254e+27 	
0.0237499 	7.81714e+30 	0 	0 	0 	1.97366e+27 	
0.0237999 	7.84471e+30 	0 	0 	0 	1.98484e+27 	
0.0238499 	7.87227e+30 	0 	0 	0 	1.99608e+27 	
0.0238999 	7.89984e+30 	0 	0 	0 	2.00738e+27 	
0.0239499 	7.92741e+30 	0 	0 	0 	2.01875e+27 	
0.0239999 	7.95498e+30 	0 	0 	0 	2.03018e+27 	
0.0240499 	7.98254e+30 	0 	0 	0 	2.04167e+27 	
0.0240999 	8.01011e+30 	0 	0 	0 	2.05323e+27 	
0.0241499 	8.03767e+30 	0 	0 	0 	2.06485e+27 	
0.0241999 	8.06523e+30 	0 	0 	0 	2.07653e+27 	
0.0242499 	8.0928e+30 	0 	0 	0 	2.08827e+27 	
0.0242999 	8.12036e+30 	0 	0 	0 	2.10008e+27 	
0.0243499 	8.14792e+30 	0 	0 	0 	2.11196e+27 	
0.0243999 	8.17548e+30 	0 	0 	0 	2.1239e+27 	
0.0244499 	8.20304e+30 	0 	0 	0 	2.1359e+27 	
0.0244999 	8.2306e+30 	0 	0 	0 	2.14797e+27 	
0.0245499 	8.25816e+30 	0 	0 	0 	2.16011e+27 	
0.0245999 	8.28571e+30 	0 	0 	0 	2.17231e+27 	
0.0246499 	8.31327e+30 	0 	0 	0 	2.18458e+27 	
0.0246999 	8.34083e+30 	0 	0 	0 	2.19692e+27 	
0.0247499 	8.36838e+30 	0 	0 	0 	2.20932e+27 	
0.0247999 	8.39593e+30 	0 	0 	0 	2.22179e+27 	
0.0248499 	8.42349e+30 	0 	0 	0 	2.23432e+27 	
0.0248999 	8.45104e+30 	0 	0 	0 	2.24693e+27 	
0.0249499 	8.47859e+30 	0 	0 	0 	2.2596e+27 	
0.0249999 	8.50614e+30 	0 	0 	0 	2.27234e+27 	
0.0250499 	8.53369e+30 	0 	0 	0 	2.28515e+27 	
0.0250999 	8.56124e+30 	0 	0 	0 	2.29803e+27 	
0.0251499 	8.58879e+30 	0 	0 	0 	2.31098e+27 	
0.0251999 	8.61634e+30 	0 	0 	0 	2.324e+27 	
0.0252499 	8.64389e+30 	0 	0 	0 	2.33709e+27 	
0.0252999 	8.67143e+30 	0 	0 	0 	2.35024e+27 	
0.0253499 	8.69898e+30 	0 	0 	0 	2.36347e+27 	
0.0253999 	8.72652e+30 	0 	0 	0 	2.37677e+27 	
0.0254499 	8.75407e+30 	0 	0 	0 	2.39014e+27 	
0.0254999 	8.78161e+30 	0 	0 	0 	2.40359e+27 	
0.0255499 	8.80915e+30 	0 	0 	0 	2.4171e+27 	
0.0255999 	8.8367e+30 	0 	0 	0 	2.43069e+27 	
0.0256499 	8.86424e+30 	0 	0 	0 	2.44435e+27 	
0.0256999 	8.89178e+30 	0 	0 	0 	2.45808e+27 	
0.0257499 	8.91932e+30 	0 	0 	0 	2.47188e+27 	
0.0257999 	8.94686e+30 	0 	0 	0 	2.48576e+27 	
0.0258499 	8.9744e+30 	0 	0 	0 	2.49971e+27 	
0.0258999 	9.00193e+30 	0 	0 	0 	2.51374e+27 	
0.0259499 	9.02947e+30 	0 	0 	0 	2.52784e+27 	
0.0259999 	9.05701e+30 	0 	0 	0 	2.54201e+27 	
0.0260499 	9.08454e+30 	0 	0 	0 	2.55626e+27 	
0.0260999 	9.11207e+30 	0 	0 	0 	2.57059e+27 	
0.0261499 	9.13961e+30 	0 	0 	0 	2.58499e+27 	
0.0261999 	9.16714e+30 	0 	0 	0 	2.59947e+27 	
0.0262499 	9.19467e+30 	0 	0 	0 	2.61402e+27 	
0.0262999 	9.2222e+30 	0 	0 	0 	2.62865e+27 	
0.0263499 	9.24973e+30 	0 	0 	0 	2.64336e+27 	
0.0263999 	9.27726e+30 	0 	0 	0 	2.65814e+27 	
0.0264499 	9.30479e+30 	0 	0 	0 	2.673e+27 	
0.0264999 	9.33232e+30 	0 	0 	0 	2.68794e+27 	
0.0265499 	9.35985e+30 	0 	0 	0 	2.70296e+27 	
0.0265999 	9.38738e+30 	0 	0 	0 	2.71806e+27 	
0.0266499 	9.4149e+30 	0 	0 	0 	2.73323e+27 	
0.0266999 	9.44243e+30 	0 	0 	0 	2.74849e+27 	
0.0267499 	9.46995e+30 	0 	0 	0 	2.76382e+27 	
0.0267999 	9.49748e+30 	0 	0 	0 	2.77924e+27 	
0.0268499 	9.525e+30 	0 	0 	0 	2.79473e+27 	
0.0268999 	9.55252e+30 	0 	0 	0 	2.81031e+27 	
0.0269499 	9.58004e+30 	0 	0 	0 	2.82596e+27 	
0.0269999 	9.60756e+30 	0 	0 	0 	2.8417e+27 	
0.0270499 	9.63508e+30 	0 	0 	0 	2.85752e+27 	
0.0270999 	9.6626e+30 	0 	0 	0 	2.87342e+27 	
0.0271499 	9.69012e+30 	0 	0 	0 	2.8894e+27 	
0.0271999 	9.71764e+30 	0 	0 	0 	2.90547e+27 	
0.0272499 	9.74515e+30 	0 	0 	0 	2.92162e+27 	
0.0272999 	9.77267e+30 	0 	0 	0 	2.93785e+27 	
0.0273499 	9.80019e+30 	0 	0 	0 	2.95417e+27 	
0.0273999 	9.8277e+30 	0 	0 	0 	2.97057e+27 	
0.0274499 	9.85521e+30 	0 	0 	0 	2.98705e+27 	
0.0274999 	9.88273e+30 	0 	0 	0 	3.00362e+27 	
0.0275499 	9.91024e+30 	0 	0 	0 	3.02028e+27 	
0.0275999 	9.93775e+30 	0 	0 	0 	3.03702e+27 	
0.0276499 	9.96526e+30 	0 	0 	0 	3.05384e+27 	
0.0276999 	9.99277e+30 	0 	0 	0 	3.07075e+27 	
0.0277499 	1.00203e+31 	0 	0 	0 	3.08775e+27 	
0.0277999 	1.00478e+31 	0 	0 	0 	3.10484e+27 	
0.0278499 	1.00753e+31 	0 	0 	0 	3.12201e+27 	
0.0278999 	1.01028e+31 	0 	0 	0 	3.13927e+27 	
0.0279499 	1.01303e+31 	0 	0 	0 	3.15662e+27 	
0.0279999 	1.01578e+31 	0 	0 	0 	3.17406e+27 	
0.0280499 	1.01853e+31 	0 	0 	0 	3.19158e+27 	
0.0280999 	1.02128e+31 	0 	0 	0 	3.2092e+27 	
0.0281499 	1.02403e+31 	0 	0 	0 	3.2269e+27 	
0.0281999 	1.02678e+31 	0 	0 	0 	3.24469e+27 	
0.0282499 	1.02953e+31 	0 	0 	0 	3.26257e+27 	
0.0282999 	1.03228e+31 	0 	0 	0 	3.28055e+27 	
0.0283499 	1.03503e+31 	0 	0 	0 	3.29861e+27 	
0.0283999 	1.03778e+31 	0 	0 	0 	3.31677e+27 	
0.0284499 	1.04053e+31 	0 	0 	0 	3.33502e+27 	
0.0284999 	1.04328e+31 	0 	0 	0 	3.35335e+27 	
0.0285499 	1.04603e+31 	0 	0 	0 	3.37179e+27 	
0.0285999 	1.04878e+31 	0 	0 	0 	3.39031e+27 	
0.0286499 	1.05153e+31 	0 	0 	0 	3.40893e+27 	
0.0286999 	1.05428e+31 	0 	0 	0 	3.42764e+27 	
0.0287499 	1.05703e+31 	0 	0 	0 	3.44644e+27 	
0.0287999 	1.05978e+31 	0 	0 	0 	3.46534e+27 	
0.0288499 	1.06253e+31 	0 	0 	0 	3.48433e+27 	
0.0288999 	1.06528e+31 	0 	0 	0 	3.50342e+27 	
0.0289499 	1.06803e+31 	0 	0 	0 	3.5226e+27 	
0.0289999 	1.07078e+31 	0 	0 	0 	3.54188e+27 	
0.0290499 	1.07353e+31 	0 	0 	0 	3.56125e+27 	
0.0290999 	1.07627e+31 	0 	0 	0 	3.58072e+27 	
0.0291499 	1.07902e+31 	0 	0 	0 	3.60029e+27 	
0.0291999 	1.08177e+31 	0 	0 	0 	3.61995e+27 	
0.0292499 	1.08452e+31 	0 	0 	0 	3.63971e+27 	
0.0292999 	1.08727e+31 	0 	0 	0 	3.65957e+27 	
0.0293499 	1.09002e+31 	0 	0 	0 	3.67953e+27 	
0.0293999 	1.09277e+31 	0 	0 	0 	3.69958e+27 	
0.0294499 	1.09551e+31 	0 	0 	0 	3.71974e+27 	
0.0294999 	1.09826e+31 	0 	0 	0 	3.73999e+27 	
0.0295499 	1.10101e+31 	0 	0 	0 	3.76035e+27 	
0.0295999 	1.10376e+31 	0 	0 	0 	3.7808e+27 	
0.0296499 	1.10651e+31 	0 	0 	0 	3.80135e+27 	
0.0296999 	1.10925e+31 	0 	0 	0 	3.82201e+27 	
0.0297499 	1.112e+31 	0 	0 	0 	3.84276e+27 	
0.0297999 	1.11475e+31 	0 	0 	0 	3.86362e+27 	
0.0298499 	1.1175e+31 	0 	0 	0 	3.88458e+27 	
0.0298999 	1.12025e+31 	0 	0 	0 	3.90564e+27 	
0.0299499 	1.12299e+31 	0 	0 	0 	3.92681e+27 	
