59.2435 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
60.504 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
61.7645 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
63.025 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
64.2855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
65.546 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
66.8065 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
68.067 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
69.3275 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
70.588 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
71.8485 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
73.109 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
74.3695 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
75.63 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
76.8905 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
78.151 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
79.4115 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
80.672 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
81.9325 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
83.193 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
84.4535 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
85.714 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
86.9745 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
88.235 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
89.4955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
90.756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
92.0165 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
93.277 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
94.5375 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
95.798 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
97.0585 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
98.319 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
99.5795 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
100.84 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
102.1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
103.361 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
104.621 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
105.882 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
107.142 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
108.403 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
109.663 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
110.924 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
112.184 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
113.445 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
114.706 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
115.966 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
117.227 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
118.487 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
119.748 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
121.008 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
122.269 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
123.529 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
124.79 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
126.05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
127.311 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
128.571 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
129.832 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
131.092 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
132.352 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
133.613 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
134.874 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
136.134 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
137.394 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
138.655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
139.916 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
141.176 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
142.436 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
143.697 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
144.958 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
146.218 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
147.478 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
148.739 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
150 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
151.26 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
152.52 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
153.781 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
155.042 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
156.302 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
157.562 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
158.823 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
160.083 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
161.344 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
162.605 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
163.865 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
165.125 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
166.386 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
167.647 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
168.907 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
170.167 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
171.428 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
172.689 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
173.949 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
175.209 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
176.47 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
177.731 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
178.991 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
180.251 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
181.512 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
182.773 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
184.033 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
185.293 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
186.554 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
187.815 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
189.075 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
190.335 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
191.596 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
192.857 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
194.117 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
195.377 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
196.638 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
197.899 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
199.159 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
200.419 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
201.68 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
202.94 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
204.201 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
205.462 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
206.722 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
207.982 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
209.243 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
210.504 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
211.764 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
213.024 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
214.285 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
215.546 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
216.806 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
218.066 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
219.327 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
220.588 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
221.848 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
223.108 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
224.369 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
225.63 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
226.89 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
228.15 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
229.411 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
230.672 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
231.932 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
233.192 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
234.453 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
235.714 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
236.974 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
238.234 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
239.495 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
240.756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
242.016 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
243.276 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
244.537 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
245.798 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
247.058 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
248.319 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
249.579 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
250.839 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
252.1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
1.2605 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
2.521 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
3.7815 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
5.042 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
6.3025 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
7.563 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
8.8235 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
10.084 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
11.3445 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
12.605 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
13.8655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
15.126 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
16.3865 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
17.647 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
18.9075 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
20.168 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
21.4285 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
22.689 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
23.9495 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
25.21 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
26.4705 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
27.731 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
28.9915 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
30.252 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
31.5125 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
32.773 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
34.0335 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
35.294 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
36.5545 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
37.815 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.0755 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
40.336 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
41.5965 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
42.857 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
44.1175 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
45.378 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
46.6385 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
47.899 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
49.1595 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
50.42 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
51.6805 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
52.941 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
54.2015 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
55.462 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
56.7225 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
57.983 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
59.2435 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
60.504 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
61.7645 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
63.025 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
64.2855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
65.546 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
66.8065 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
68.067 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
69.3275 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
70.588 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
71.8485 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
73.109 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
74.3695 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
75.63 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
76.8905 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
78.151 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
79.4115 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
80.672 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
81.9325 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
83.193 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
84.4535 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
85.714 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
86.9745 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
88.235 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
89.4955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
90.756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
92.0165 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
93.277 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
94.5375 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
95.7979 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
97.0584 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
98.3189 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
99.5794 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
100.84 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
102.1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
103.361 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
104.621 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
105.882 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
107.142 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
108.403 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
109.663 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
110.924 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
112.184 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
113.445 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
114.705 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
115.966 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
117.226 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
118.487 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
119.747 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
121.008 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
122.268 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
123.529 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
124.789 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
126.05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
127.31 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
128.571 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
129.831 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
131.092 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
132.352 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
133.613 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
134.873 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
136.134 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
137.394 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
138.655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
139.915 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
141.176 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
142.436 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
143.697 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
144.957 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
146.218 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
147.478 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
148.739 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
149.999 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
151.26 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
152.52 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
153.781 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
155.041 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
156.302 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
157.562 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
158.823 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
160.083 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
161.344 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
162.604 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
163.865 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
165.125 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
166.386 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
167.646 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
168.907 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
170.167 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
171.428 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
172.688 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
173.949 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
175.209 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
176.47 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
177.73 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
178.991 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
180.251 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
181.512 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
182.772 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
184.033 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
185.293 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
186.554 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
187.814 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
189.075 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
190.335 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
191.596 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
192.856 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
194.117 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
195.377 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
196.638 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
