397.581 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
402.55 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
407.52 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
412.49 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
417.46 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
422.429 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
427.399 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
432.369 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
437.339 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
442.309 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
447.278 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
452.248 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
457.218 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
462.188 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
467.157 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
472.127 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
477.097 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
482.067 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
487.036 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
492.006 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
496.976 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
501.946 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
506.915 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
511.885 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
516.855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
521.825 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
526.794 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
531.764 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
536.734 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
541.704 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
546.673 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
551.643 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
556.613 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
561.583 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
566.552 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
571.522 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
576.492 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
581.462 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
586.432 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
591.401 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
596.371 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
601.341 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
606.311 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
611.28 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
616.25 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
621.22 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
626.19 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
631.159 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
636.129 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
641.099 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
646.069 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
651.038 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
656.008 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
660.978 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
665.948 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
670.917 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
675.887 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
680.857 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
685.827 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
690.796 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
695.766 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
700.736 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
705.706 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
710.675 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
715.645 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
720.615 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
725.585 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
730.555 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
735.524 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
740.494 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
745.464 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
750.434 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
755.403 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
760.373 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
765.343 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
770.313 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
775.282 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
780.252 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
785.222 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
790.192 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
795.161 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
800.131 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
805.101 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
810.071 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
815.04 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
820.01 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
824.98 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
829.95 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
834.919 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
839.889 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
844.859 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
849.829 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
854.798 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
859.768 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
864.738 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
869.708 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
874.678 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
879.647 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
884.617 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
889.587 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
894.557 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
899.526 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
904.496 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
909.466 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
914.436 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
919.405 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
924.375 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
929.345 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
934.315 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
939.284 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
944.254 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
949.224 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
954.194 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
959.163 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
964.133 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
969.103 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
974.073 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
979.042 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
984.012 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
988.982 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
993.952 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
4.96937 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
9.93874 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
14.9081 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
19.8775 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
24.8469 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
29.8162 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
34.7856 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.755 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
44.7243 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
49.6937 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
54.6631 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
59.6325 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
64.6019 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
69.5712 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
74.5406 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
79.51 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
84.4794 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
89.4488 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
94.4182 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
99.3876 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
104.357 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
109.326 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
114.296 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
119.265 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
124.235 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
129.204 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
134.173 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
139.143 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
144.112 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
149.082 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
154.051 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
159.021 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
163.99 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
168.959 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
173.929 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
178.898 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
183.868 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
188.837 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
193.807 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
198.776 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
203.746 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
208.715 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
213.685 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
218.654 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
223.624 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
228.593 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
233.563 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
238.532 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
243.502 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
248.471 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
253.441 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
258.41 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
263.38 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
268.349 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
273.319 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
278.289 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
283.258 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
288.228 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
293.197 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
298.167 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
303.136 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
308.106 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
313.076 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
318.045 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
323.015 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
327.984 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
332.954 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
337.924 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
342.893 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
347.863 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
352.833 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
357.802 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
362.772 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
367.742 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
372.711 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
377.681 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
382.651 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
387.62 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
392.59 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
397.56 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
402.529 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
407.499 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
412.469 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
417.439 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
422.408 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
427.378 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
432.348 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
437.318 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
442.287 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
447.257 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
452.227 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
457.197 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
462.166 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
467.136 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
472.106 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
477.076 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
482.046 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
487.015 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
491.985 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
496.955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
501.925 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
506.895 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
511.864 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
516.834 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
521.804 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
526.774 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
531.744 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
536.714 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
541.683 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
546.653 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
551.623 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
556.593 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
561.563 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
566.533 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
571.503 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
576.473 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
581.442 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
586.412 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
591.382 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
596.352 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
601.322 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
606.292 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
611.262 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
616.232 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
621.201 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
626.171 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
631.141 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
636.111 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
641.081 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
646.051 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
651.021 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
655.991 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
660.961 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
665.931 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
670.9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
675.87 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
680.84 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
685.81 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
690.78 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
695.75 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
700.72 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
705.69 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
710.66 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
715.63 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
720.6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
725.57 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
730.539 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
735.509 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
740.479 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
745.449 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
750.419 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
755.389 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
760.359 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
765.329 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
770.299 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
775.269 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
780.239 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
785.208 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
