0.0254499 	9.53115e+32 	0 	0 	0 	1.27059e+30 	
0.0254999 	9.56114e+32 	0 	0 	0 	1.2831e+30 	
0.0255499 	9.59113e+32 	0 	0 	0 	1.29571e+30 	
0.0255999 	9.62111e+32 	0 	0 	0 	1.30842e+30 	
0.0256499 	9.6511e+32 	0 	0 	0 	1.32125e+30 	
0.0256999 	9.68108e+32 	0 	0 	0 	1.33418e+30 	
0.0257499 	9.71107e+32 	0 	0 	0 	1.34723e+30 	
0.0257999 	9.74105e+32 	0 	0 	0 	1.36038e+30 	
0.0258499 	9.77103e+32 	0 	0 	0 	1.37365e+30 	
0.0258999 	9.80102e+32 	0 	0 	0 	1.38702e+30 	
0.0259499 	9.831e+32 	0 	0 	0 	1.40051e+30 	
0.0259999 	9.86098e+32 	0 	0 	0 	1.41411e+30 	
0.0260499 	9.89096e+32 	0 	0 	0 	1.42783e+30 	
0.0260999 	9.92094e+32 	0 	0 	0 	1.44166e+30 	
0.0261499 	9.95091e+32 	0 	0 	0 	1.45561e+30 	
0.0261999 	9.98089e+32 	0 	0 	0 	1.46967e+30 	
0.0262499 	1.00109e+33 	0 	0 	0 	1.48385e+30 	
0.0262999 	1.00408e+33 	0 	0 	0 	1.49814e+30 	
0.0263499 	1.00708e+33 	0 	0 	0 	1.51256e+30 	
0.0263999 	1.01008e+33 	0 	0 	0 	1.52709e+30 	
0.0264499 	1.01308e+33 	0 	0 	0 	1.54174e+30 	
0.0264999 	1.01607e+33 	0 	0 	0 	1.55651e+30 	
0.0265499 	1.01907e+33 	0 	0 	0 	1.57141e+30 	
0.0265999 	1.02207e+33 	0 	0 	0 	1.58642e+30 	
0.0266499 	1.02506e+33 	0 	0 	0 	1.60156e+30 	
0.0266999 	1.02806e+33 	0 	0 	0 	1.61683e+30 	
0.0267499 	1.03106e+33 	0 	0 	0 	1.63221e+30 	
0.0267999 	1.03405e+33 	0 	0 	0 	1.64772e+30 	
0.0268499 	1.03705e+33 	0 	0 	0 	1.66336e+30 	
0.0268999 	1.04005e+33 	0 	0 	0 	1.67912e+30 	
0.0269499 	1.04304e+33 	0 	0 	0 	1.69501e+30 	
0.0269999 	1.04604e+33 	0 	0 	0 	1.71103e+30 	
0.0270499 	1.04904e+33 	0 	0 	0 	1.72718e+30 	
0.0270999 	1.05203e+33 	0 	0 	0 	1.74346e+30 	
0.0271499 	1.05503e+33 	0 	0 	0 	1.75987e+30 	
0.0271999 	1.05803e+33 	0 	0 	0 	1.77641e+30 	
0.0272499 	1.06102e+33 	0 	0 	0 	1.79308e+30 	
0.0272999 	1.06402e+33 	0 	0 	0 	1.80988e+30 	
0.0273499 	1.06701e+33 	0 	0 	0 	1.82682e+30 	
0.0273999 	1.07001e+33 	0 	0 	0 	1.84389e+30 	
0.0274499 	1.073e+33 	0 	0 	0 	1.8611e+30 	
0.0274999 	1.076e+33 	0 	0 	0 	1.87845e+30 	
0.0275499 	1.079e+33 	0 	0 	0 	1.89593e+30 	
0.0275999 	1.08199e+33 	0 	0 	0 	1.91355e+30 	
0.0276499 	1.08499e+33 	0 	0 	0 	1.93131e+30 	
0.0276999 	1.08798e+33 	0 	0 	0 	1.94922e+30 	
0.0277499 	1.09098e+33 	0 	0 	0 	1.96726e+30 	
0.0277999 	1.09397e+33 	0 	0 	0 	1.98545e+30 	
0.0278499 	1.09697e+33 	0 	0 	0 	2.00377e+30 	
0.0278999 	1.09996e+33 	0 	0 	0 	2.02225e+30 	
0.0279499 	1.10296e+33 	0 	0 	0 	2.04087e+30 	
0.0279999 	1.10595e+33 	0 	0 	0 	2.05963e+30 	
0.0280499 	1.10895e+33 	0 	0 	0 	2.07855e+30 	
0.0280999 	1.11194e+33 	0 	0 	0 	2.09761e+30 	
0.0281499 	1.11493e+33 	0 	0 	0 	2.11682e+30 	
0.0281999 	1.11793e+33 	0 	0 	0 	2.13619e+30 	
0.0282499 	1.12092e+33 	0 	0 	0 	2.15571e+30 	
0.0282999 	1.12392e+33 	0 	0 	0 	2.17538e+30 	
0.0283499 	1.12691e+33 	0 	0 	0 	2.19521e+30 	
0.0283999 	1.12991e+33 	0 	0 	0 	2.21521e+30 	
0.0284499 	1.1329e+33 	0 	0 	0 	2.23536e+30 	
0.0284999 	1.13589e+33 	0 	0 	0 	2.25568e+30 	
0.0285499 	1.13889e+33 	0 	0 	0 	2.27616e+30 	
0.0285999 	1.14188e+33 	0 	0 	0 	2.29681e+30 	
0.0286499 	1.14487e+33 	0 	0 	0 	2.31762e+30 	
0.0286999 	1.14787e+33 	0 	0 	0 	2.33861e+30 	
0.0287499 	1.15086e+33 	0 	0 	0 	2.35976e+30 	
0.0287999 	1.15385e+33 	0 	0 	0 	2.38108e+30 	
0.0288499 	1.15685e+33 	0 	0 	0 	2.40258e+30 	
0.0288999 	1.15984e+33 	0 	0 	0 	2.42426e+30 	
0.0289499 	1.16283e+33 	0 	0 	0 	2.44611e+30 	
0.0289999 	1.16583e+33 	0 	0 	0 	2.46814e+30 	
0.0290499 	1.16882e+33 	0 	0 	0 	2.49034e+30 	
0.0290999 	1.17181e+33 	0 	0 	0 	2.51273e+30 	
0.0291499 	1.17481e+33 	0 	0 	0 	2.53531e+30 	
0.0291999 	1.1778e+33 	0 	0 	0 	2.55807e+30 	
0.0292499 	1.18079e+33 	0 	0 	0 	2.58101e+30 	
0.0292999 	1.18378e+33 	0 	0 	0 	2.60415e+30 	
0.0293499 	1.18678e+33 	0 	0 	0 	2.62747e+30 	
0.0293999 	1.18977e+33 	0 	0 	0 	2.65099e+30 	
0.0294499 	1.19276e+33 	0 	0 	0 	2.6747e+30 	
0.0294999 	1.19575e+33 	0 	0 	0 	2.69861e+30 	
0.0295499 	1.19875e+33 	0 	0 	0 	2.72271e+30 	
0.0295999 	1.20174e+33 	0 	0 	0 	2.74702e+30 	
0.0296499 	1.20473e+33 	0 	0 	0 	2.77153e+30 	
0.0296999 	1.20772e+33 	0 	0 	0 	2.79624e+30 	
0.0297499 	1.21071e+33 	0 	0 	0 	2.82115e+30 	
0.0297999 	1.2137e+33 	0 	0 	0 	2.84628e+30 	
0.0298499 	1.2167e+33 	0 	0 	0 	2.87161e+30 	
0.0298999 	1.21969e+33 	0 	0 	0 	2.89716e+30 	
0.0299499 	1.22268e+33 	0 	0 	0 	2.92292e+30 	
