0.261 	417.799 	
0.262 	417.777 	
0.263 	417.755 	
0.264 	417.731 	
0.265 	417.707 	
0.266 	417.682 	
0.267 	417.66 	
0.268 	417.638 	
0.269 	417.616 	
0.27 	417.593 	
0.271 	417.568 	
0.272 	417.543 	
0.273 	417.517 	
0.274 	417.491 	
0.275 	417.467 	
0.276 	417.443 	
0.277 	417.418 	
0.278 	417.392 	
0.279 	417.365 	
0.28 	417.337 	
0.281 	417.307 	
0.282 	417.277 	
0.283 	417.246 	
0.284 	417.218 	
0.285 	417.193 	
0.286 	417.169 	
0.287 	417.147 	
0.288 	417.125 	
0.289 	417.103 	
0.29 	417.082 	
0.291 	417.06 	
0.292 	417.039 	
0.293 	417.02 	
0.294 	417.003 	
0.295 	416.986 	
0.296 	416.969 	
0.297 	416.953 	
0.298 	416.936 	
0.299 	416.919 	
0.3 	416.902 	
0.301 	416.885 	
0.302 	416.868 	
0.303 	416.851 	
0.304 	416.835 	
0.305 	416.822 	
0.306 	416.808 	
0.307 	416.794 	
0.308 	416.781 	
0.309 	416.767 	
0.31 	416.753 	
0.311 	416.739 	
0.312 	416.725 	
0.313 	416.711 	
0.314 	416.696 	
0.315 	416.682 	
0.316 	416.667 	
0.317 	416.656 	
0.318 	416.645 	
0.319 	416.633 	
0.32 	416.622 	
0.321 	416.61 	
0.322 	416.599 	
0.323 	416.587 	
0.324 	416.575 	
0.325 	416.563 	
0.326 	416.551 	
0.327 	416.539 	
0.328 	416.527 	
0.329 	416.514 	
0.33 	416.502 	
0.331 	416.491 	
0.332 	416.482 	
0.333 	416.472 	
0.334 	416.463 	
0.335 	416.453 	
0.336 	416.443 	
0.337 	416.433 	
0.338 	416.423 	
0.339 	416.413 	
0.34 	416.403 	
0.341 	416.392 	
0.342 	416.382 	
0.343 	416.372 	
0.344 	416.361 	
0.345 	416.35 	
0.346 	416.339 	
0.347 	416.33 	
0.348 	416.322 	
0.349 	416.314 	
0.35 	416.306 	
0.351 	416.298 	
0.352 	416.289 	
0.353 	416.281 	
0.354 	416.272 	
0.355 	416.264 	
0.356 	416.255 	
0.357 	416.246 	
0.358 	416.238 	
0.359 	416.229 	
0.36 	416.22 	
0.361 	416.211 	
0.362 	416.201 	
0.363 	416.192 	
0.364 	416.183 	
0.365 	416.173 	
0.366 	416.167 	
0.367 	416.16 	
0.368 	416.153 	
0.369 	416.146 	
0.37 	416.139 	
0.371 	416.132 	
0.372 	416.125 	
0.373 	416.117 	
0.374 	416.11 	
0.375 	416.103 	
0.376 	416.095 	
0.377 	416.088 	
0.378 	416.08 	
0.379 	416.072 	
0.38 	416.065 	
0.381 	416.057 	
0.382 	416.049 	
0.383 	416.041 	
0.384 	416.033 	
0.385 	416.025 	
0.386 	416.017 	
0.387 	416.01 	
0.388 	416.005 	
0.389 	415.999 	
0.39 	415.993 	
0.391 	415.987 	
0.392 	415.981 	
0.393 	415.975 	
0.394 	415.969 	
0.395 	415.963 	
0.396 	415.956 	
0.397 	415.95 	
0.398 	415.944 	
0.399 	415.937 	
0.4 	415.931 	
0.401 	415.924 	
0.402 	415.918 	
0.403 	415.911 	
0.404 	415.904 	
0.405 	415.897 	
0.406 	415.891 	
0.407 	415.884 	
0.408 	415.877 	
0.409 	415.87 	
0.41 	415.863 	
0.411 	415.856 	
0.412 	415.851 	
0.413 	415.846 	
0.414 	415.841 	
0.415 	415.836 	
0.416 	415.831 	
0.417 	415.826 	
0.418 	415.821 	
0.419 	415.816 	
0.42 	415.811 	
0.421 	415.805 	
0.422 	415.8 	
0.423 	415.794 	
0.424 	415.789 	
0.425 	415.784 	
0.426 	415.778 	
0.427 	415.773 	
0.428 	415.767 	
0.429 	415.761 	
0.43 	415.755 	
0.431 	415.75 	
0.432 	415.744 	
0.433 	415.738 	
0.434 	415.732 	
0.435 	415.726 	
0.436 	415.72 	
0.437 	415.714 	
0.438 	415.708 	
0.439 	415.702 	
0.44 	415.697 	
0.441 	415.693 	
0.442 	415.689 	
0.443 	415.685 	
0.444 	415.68 	
0.445 	415.676 	
0.446 	415.672 	
0.447 	415.668 	
0.448 	415.663 	
0.449 	415.659 	
0.45 	415.654 	
0.451 	415.65 	
0.452 	415.645 	
0.453 	415.64 	
0.454 	415.636 	
0.455 	415.631 	
0.456 	415.626 	
0.457 	415.622 	
0.458 	415.617 	
0.459 	415.612 	
0.46 	415.607 	
0.461 	415.602 	
0.462 	415.597 	
0.463 	415.592 	
0.464 	415.587 	
0.465 	415.582 	
0.466 	415.577 	
0.467 	415.572 	
0.468 	415.567 	
0.469 	415.562 	
0.47 	415.557 	
0.471 	415.551 	
0.472 	415.546 	
0.473 	415.542 	
0.474 	415.539 	
0.475 	415.535 	
0.476 	415.532 	
0.477 	415.528 	
0.478 	415.524 	
0.479 	415.521 	
0.48 	415.517 	
0.481 	415.513 	
0.482 	415.51 	
0.483 	415.506 	
0.484 	415.502 	
0.485 	415.499 	
0.486 	415.495 	
0.487 	415.491 	
0.488 	415.487 	
0.489 	415.483 	
0.49 	415.479 	
0.491 	415.475 	
0.492 	415.471 	
0.493 	415.467 	
0.494 	415.463 	
0.495 	415.459 	
0.496 	415.455 	
0.497 	415.451 	
0.498 	415.446 	
0.499 	415.442 	
0.5 	415.438 	
