-7.75927 	-1.84316 	-1.83802 	-1.83287 	-1.82774 	-1.82261 	-1.81749 	-1.81238 	-1.80727 	-1.80216 	-1.79706 	-1.79197 	-1.78688 	-1.7818 	-1.77671 	-1.77164 	-1.76656 	-1.7615 	-1.75643 	-1.75137 	-1.74631 	-1.74125 	-1.7362 	-1.73115 	-1.7261 	-1.72106 	-1.71602 	-1.71098 	-1.70594 	-1.70091 	-1.69588 	-1.69085 	-1.68582 	-1.6808 	-1.67577 	-1.67075 	-1.66573 	-1.66072 	-1.6557 	-1.65069 	-1.64568 	-1.64067 	-1.63566 	-1.63065 	-1.62564 	-1.62064 	-1.61564 	-1.61064 	-1.60564 	-1.60064 	-1.59564 	-1.59064 	-1.58565 	-1.58066 	-1.57566 	-1.57067 	-1.56568 	-1.56069 	-1.5557 	-1.55072 	-1.54573 	-1.54075 	-1.53576 	-1.53078 	-1.5258 	-1.52081 	-1.51583 	-1.51085 	-1.50587 	-1.5009 	-1.49592 	-1.49094 	-1.48597 	-1.48099 	-1.47602 	-1.47104 	-1.46607 	-1.4611 	-1.45613 	-1.45116 	-1.44619 	-1.44122 	-1.43625 	-1.43128 	-1.42631 	-1.42134 	-1.41638 	-1.41141 	-1.40644 	-1.40148 	-1.39651 	-1.39155 	-1.38659 	-1.38162 	-1.37666 	-1.3717 	-1.36674 	-1.36178 	-1.35681 	-1.35185 	
-7.64576 	-1.82305 	-1.81792 	-1.8128 	-1.80768 	-1.80258 	-1.79748 	-1.79238 	-1.7873 	-1.78222 	-1.77714 	-1.77208 	-1.76701 	-1.76196 	-1.7569 	-1.75185 	-1.74681 	-1.74177 	-1.73674 	-1.73171 	-1.72668 	-1.72166 	-1.71664 	-1.71162 	-1.70661 	-1.7016 	-1.69659 	-1.69159 	-1.68659 	-1.68159 	-1.67659 	-1.6716 	-1.66661 	-1.66162 	-1.65663 	-1.65165 	-1.64667 	-1.64169 	-1.63671 	-1.63174 	-1.62676 	-1.62179 	-1.61682 	-1.61185 	-1.60689 	-1.60192 	-1.59696 	-1.592 	-1.58704 	-1.58208 	-1.57712 	-1.57217 	-1.56721 	-1.56226 	-1.55731 	-1.55236 	-1.54741 	-1.54246 	-1.53751 	-1.53257 	-1.52762 	-1.52268 	-1.51774 	-1.51279 	-1.50785 	-1.50291 	-1.49798 	-1.49304 	-1.4881 	-1.48317 	-1.47823 	-1.4733 	-1.46836 	-1.46343 	-1.4585 	-1.45357 	-1.44864 	-1.44371 	-1.43878 	-1.43385 	-1.42893 	-1.424 	-1.41907 	-1.41415 	-1.40922 	-1.4043 	-1.39938 	-1.39445 	-1.38953 	-1.38461 	-1.37969 	-1.37477 	-1.36985 	-1.36493 	-1.36001 	-1.35509 	-1.35018 	-1.34526 	-1.34034 	-1.33543 	
-7.53546 	-1.80365 	-1.79853 	-1.79342 	-1.78832 	-1.78323 	-1.77814 	-1.77307 	-1.768 	-1.76294 	-1.75789 	-1.75284 	-1.7478 	-1.74277 	-1.73774 	-1.73272 	-1.7277 	-1.72269 	-1.71768 	-1.71268 	-1.70768 	-1.70269 	-1.6977 	-1.69271 	-1.68773 	-1.68275 	-1.67778 	-1.67281 	-1.66784 	-1.66287 	-1.65791 	-1.65295 	-1.64799 	-1.64304 	-1.63809 	-1.63314 	-1.6282 	-1.62325 	-1.61831 	-1.61337 	-1.60844 	-1.6035 	-1.59857 	-1.59364 	-1.58871 	-1.58378 	-1.57886 	-1.57394 	-1.56901 	-1.56409 	-1.55918 	-1.55426 	-1.54934 	-1.54443 	-1.53952 	-1.53461 	-1.5297 	-1.52479 	-1.51988 	-1.51498 	-1.51007 	-1.50517 	-1.50027 	-1.49537 	-1.49047 	-1.48557 	-1.48067 	-1.47578 	-1.47088 	-1.46599 	-1.46109 	-1.4562 	-1.45131 	-1.44642 	-1.44153 	-1.43664 	-1.43175 	-1.42687 	-1.42198 	-1.41709 	-1.41221 	-1.40733 	-1.40244 	-1.39756 	-1.39268 	-1.3878 	-1.38292 	-1.37804 	-1.37316 	-1.36828 	-1.3634 	-1.35852 	-1.35365 	-1.34877 	-1.3439 	-1.33902 	-1.33415 	-1.32927 	-1.3244 	-1.31953 	
-7.42822 	-1.78496 	-1.77984 	-1.77473 	-1.76964 	-1.76456 	-1.75948 	-1.75442 	-1.74937 	-1.74432 	-1.73929 	-1.73426 	-1.72924 	-1.72422 	-1.71922 	-1.71422 	-1.70922 	-1.70423 	-1.69925 	-1.69427 	-1.6893 	-1.68433 	-1.67937 	-1.67441 	-1.66946 	-1.66451 	-1.65957 	-1.65462 	-1.64969 	-1.64475 	-1.63982 	-1.63489 	-1.62997 	-1.62505 	-1.62013 	-1.61522 	-1.61031 	-1.6054 	-1.60049 	-1.59559 	-1.59068 	-1.58578 	-1.58089 	-1.57599 	-1.5711 	-1.56621 	-1.56132 	-1.55643 	-1.55155 	-1.54667 	-1.54179 	-1.53691 	-1.53203 	-1.52715 	-1.52228 	-1.51741 	-1.51254 	-1.50767 	-1.5028 	-1.49793 	-1.49307 	-1.48821 	-1.48334 	-1.47848 	-1.47362 	-1.46876 	-1.46391 	-1.45905 	-1.4542 	-1.44934 	-1.44449 	-1.43964 	-1.43479 	-1.42994 	-1.42509 	-1.42024 	-1.41539 	-1.41055 	-1.4057 	-1.40086 	-1.39601 	-1.39117 	-1.38633 	-1.38149 	-1.37665 	-1.37181 	-1.36697 	-1.36213 	-1.3573 	-1.35246 	-1.34763 	-1.34279 	-1.33796 	-1.33312 	-1.32829 	-1.32346 	-1.31863 	-1.3138 	-1.30897 	-1.30414 	
-7.32393 	-1.76697 	-1.76185 	-1.75674 	-1.75165 	-1.74657 	-1.7415 	-1.73645 	-1.7314 	-1.72637 	-1.72134 	-1.71633 	-1.71132 	-1.70632 	-1.70133 	-1.69635 	-1.69137 	-1.6864 	-1.68144 	-1.67648 	-1.67153 	-1.66659 	-1.66165 	-1.65672 	-1.65179 	-1.64687 	-1.64195 	-1.63703 	-1.63212 	-1.62722 	-1.62232 	-1.61742 	-1.61252 	-1.60763 	-1.60275 	-1.59786 	-1.59298 	-1.58811 	-1.58323 	-1.57836 	-1.57349 	-1.56862 	-1.56376 	-1.5589 	-1.55404 	-1.54919 	-1.54433 	-1.53948 	-1.53463 	-1.52979 	-1.52494 	-1.5201 	-1.51526 	-1.51042 	-1.50558 	-1.50075 	-1.49591 	-1.49108 	-1.48625 	-1.48142 	-1.47659 	-1.47177 	-1.46694 	-1.46212 	-1.4573 	-1.45248 	-1.44766 	-1.44284 	-1.43803 	-1.43321 	-1.4284 	-1.42359 	-1.41878 	-1.41397 	-1.40916 	-1.40435 	-1.39954 	-1.39474 	-1.38993 	-1.38513 	-1.38033 	-1.37552 	-1.37072 	-1.36592 	-1.36112 	-1.35633 	-1.35153 	-1.34673 	-1.34194 	-1.33714 	-1.33235 	-1.32755 	-1.32276 	-1.31797 	-1.31318 	-1.30839 	-1.3036 	-1.29881 	-1.29402 	-1.28923 	
-7.22248 	-6.62993 	-1.74457 	-1.73946 	-1.73435 	-1.72927 	-1.7242 	-1.71914 	-1.7141 	-1.70907 	-1.70405 	-1.69904 	-1.69404 	-1.68905 	-1.68407 	-1.6791 	-1.67414 	-1.66919 	-1.66424 	-1.6593 	-1.65437 	-1.64945 	-1.64453 	-1.63962 	-1.63471 	-1.62981 	-1.62492 	-1.62003 	-1.61514 	-1.61026 	-1.60538 	-1.60051 	-1.59565 	-1.59078 	-1.58593 	-1.58107 	-1.57622 	-1.57137 	-1.56653 	-1.56169 	-1.55685 	-1.55201 	-1.54718 	-1.54235 	-1.53753 	-1.5327 	-1.52788 	-1.52307 	-1.51825 	-1.51344 	-1.50863 	-1.50382 	-1.49901 	-1.49421 	-1.48941 	-1.48461 	-1.47981 	-1.47501 	-1.47022 	-1.46543 	-1.46063 	-1.45585 	-1.45106 	-1.44627 	-1.44149 	-1.43671 	-1.43192 	-1.42715 	-1.42237 	-1.41759 	-1.41282 	-1.40804 	-1.40327 	-1.3985 	-1.39373 	-1.38896 	-1.38419 	-1.37942 	-1.37466 	-1.36989 	-1.36513 	-1.36037 	-1.35561 	-1.35085 	-1.34609 	-1.34133 	-1.33657 	-1.33181 	-1.32706 	-1.3223 	-1.31755 	-1.3128 	-1.30805 	-1.30329 	-1.29854 	-1.29379 	-1.28904 	-1.2843 	-1.27955 	-1.2748 	
-7.12375 	-6.56005 	-1.72802 	-1.72288 	-1.71776 	-1.71266 	-1.70758 	-1.70251 	-1.69746 	-1.69243 	-1.6874 	-1.6824 	-1.6774 	-1.67242 	-1.66744 	-1.66248 	-1.65753 	-1.65259 	-1.64765 	-1.64273 	-1.63781 	-1.6329 	-1.628 	-1.62311 	-1.61822 	-1.61334 	-1.60846 	-1.60359 	-1.59873 	-1.59387 	-1.58902 	-1.58417 	-1.57933 	-1.57449 	-1.56966 	-1.56483 	-1.56001 	-1.55519 	-1.55037 	-1.54556 	-1.54075 	-1.53594 	-1.53114 	-1.52634 	-1.52155 	-1.51675 	-1.51196 	-1.50718 	-1.50239 	-1.49761 	-1.49283 	-1.48806 	-1.48329 	-1.47851 	-1.47375 	-1.46898 	-1.46422 	-1.45945 	-1.45469 	-1.44994 	-1.44518 	-1.44043 	-1.43567 	-1.43092 	-1.42618 	-1.42143 	-1.41669 	-1.41194 	-1.4072 	-1.40246 	-1.39772 	-1.39298 	-1.38825 	-1.38351 	-1.37878 	-1.37405 	-1.36932 	-1.36459 	-1.35986 	-1.35514 	-1.35041 	-1.34569 	-1.34097 	-1.33624 	-1.33152 	-1.3268 	-1.32209 	-1.31737 	-1.31265 	-1.30794 	-1.30322 	-1.29851 	-1.2938 	-1.28908 	-1.28437 	-1.27966 	-1.27495 	-1.27025 	-1.26554 	-1.26083 	
-7.02766 	-6.49052 	-1.71221 	-1.70703 	-1.70188 	-1.69675 	-1.69165 	-1.68656 	-1.6815 	-1.67645 	-1.67142 	-1.66641 	-1.66141 	-1.65642 	-1.65145 	-1.64649 	-1.64154 	-1.6366 	-1.63167 	-1.62676 	-1.62185 	-1.61695 	-1.61206 	-1.60718 	-1.60231 	-1.59744 	-1.59258 	-1.58773 	-1.58289 	-1.57805 	-1.57322 	-1.56839 	-1.56357 	-1.55875 	-1.55394 	-1.54914 	-1.54434 	-1.53954 	-1.53475 	-1.52996 	-1.52518 	-1.5204 	-1.51563 	-1.51086 	-1.50609 	-1.50133 	-1.49657 	-1.49181 	-1.48705 	-1.4823 	-1.47756 	-1.47281 	-1.46807 	-1.46333 	-1.45859 	-1.45386 	-1.44913 	-1.4444 	-1.43967 	-1.43495 	-1.43022 	-1.4255 	-1.42078 	-1.41607 	-1.41135 	-1.40664 	-1.40193 	-1.39722 	-1.39252 	-1.38781 	-1.38311 	-1.37841 	-1.37371 	-1.36901 	-1.36431 	-1.35962 	-1.35493 	-1.35023 	-1.34554 	-1.34085 	-1.33616 	-1.33148 	-1.32679 	-1.32211 	-1.31743 	-1.31274 	-1.30806 	-1.30338 	-1.29871 	-1.29403 	-1.28935 	-1.28468 	-1.28 	-1.27533 	-1.27066 	-1.26599 	-1.26132 	-1.25665 	-1.25198 	-1.24731 	
-6.93409 	-6.42155 	-1.69716 	-1.69193 	-1.68674 	-1.68157 	-1.67643 	-1.67132 	-1.66622 	-1.66115 	-1.6561 	-1.65107 	-1.64606 	-1.64107 	-1.63609 	-1.63112 	-1.62617 	-1.62123 	-1.6163 	-1.61139 	-1.60649 	-1.6016 	-1.59671 	-1.59184 	-1.58698 	-1.58212 	-1.57728 	-1.57244 	-1.56761 	-1.56279 	-1.55797 	-1.55316 	-1.54836 	-1.54356 	-1.53877 	-1.53399 	-1.52921 	-1.52444 	-1.51967 	-1.5149 	-1.51014 	-1.50539 	-1.50064 	-1.49589 	-1.49115 	-1.48642 	-1.48168 	-1.47695 	-1.47223 	-1.4675 	-1.46278 	-1.45807 	-1.45335 	-1.44864 	-1.44394 	-1.43923 	-1.43453 	-1.42983 	-1.42514 	-1.42044 	-1.41575 	-1.41107 	-1.40638 	-1.4017 	-1.39701 	-1.39234 	-1.38766 	-1.38298 	-1.37831 	-1.37364 	-1.36897 	-1.3643 	-1.35964 	-1.35497 	-1.35031 	-1.34565 	-1.34099 	-1.33634 	-1.33168 	-1.32703 	-1.32238 	-1.31773 	-1.31308 	-1.30843 	-1.30378 	-1.29914 	-1.29449 	-1.28985 	-1.28521 	-1.28057 	-1.27593 	-1.27129 	-1.26665 	-1.26202 	-1.25738 	-1.25275 	-1.24812 	-1.24349 	-1.23886 	-1.23423 	
-6.84297 	-6.35327 	-1.68291 	-1.67761 	-1.67235 	-1.66713 	-1.66194 	-1.65678 	-1.65165 	-1.64655 	-1.64147 	-1.63641 	-1.63138 	-1.62636 	-1.62137 	-1.61639 	-1.61143 	-1.60648 	-1.60155 	-1.59663 	-1.59173 	-1.58684 	-1.58196 	-1.57709 	-1.57223 	-1.56738 	-1.56254 	-1.55772 	-1.5529 	-1.54809 	-1.54328 	-1.53849 	-1.5337 	-1.52892 	-1.52414 	-1.51938 	-1.51462 	-1.50986 	-1.50511 	-1.50037 	-1.49563 	-1.4909 	-1.48617 	-1.48145 	-1.47673 	-1.47202 	-1.46731 	-1.4626 	-1.4579 	-1.4532 	-1.44851 	-1.44382 	-1.43914 	-1.43445 	-1.42977 	-1.4251 	-1.42043 	-1.41576 	-1.41109 	-1.40643 	-1.40177 	-1.39711 	-1.39245 	-1.3878 	-1.38315 	-1.3785 	-1.37386 	-1.36921 	-1.36457 	-1.35993 	-1.3553 	-1.35066 	-1.34603 	-1.3414 	-1.33677 	-1.33214 	-1.32752 	-1.3229 	-1.31828 	-1.31366 	-1.30904 	-1.30442 	-1.29981 	-1.2952 	-1.29058 	-1.28597 	-1.28137 	-1.27676 	-1.27215 	-1.26755 	-1.26295 	-1.25834 	-1.25374 	-1.24914 	-1.24455 	-1.23995 	-1.23535 	-1.23076 	-1.22617 	-1.22157 	
-6.75421 	-6.2858 	-1.6695 	-1.6641 	-1.65876 	-1.65346 	-1.6482 	-1.64298 	-1.6378 	-1.63265 	-1.62753 	-1.62243 	-1.61737 	-1.61232 	-1.6073 	-1.6023 	-1.59732 	-1.59236 	-1.58741 	-1.58249 	-1.57757 	-1.57268 	-1.56779 	-1.56292 	-1.55806 	-1.55322 	-1.54838 	-1.54356 	-1.53875 	-1.53394 	-1.52915 	-1.52436 	-1.51959 	-1.51482 	-1.51006 	-1.5053 	-1.50056 	-1.49582 	-1.49108 	-1.48636 	-1.48164 	-1.47692 	-1.47222 	-1.46751 	-1.46282 	-1.45812 	-1.45344 	-1.44875 	-1.44408 	-1.4394 	-1.43473 	-1.43007 	-1.42541 	-1.42075 	-1.4161 	-1.41145 	-1.4068 	-1.40216 	-1.39752 	-1.39289 	-1.38825 	-1.38362 	-1.379 	-1.37437 	-1.36975 	-1.36513 	-1.36052 	-1.35591 	-1.3513 	-1.34669 	-1.34208 	-1.33748 	-1.33288 	-1.32828 	-1.32368 	-1.31909 	-1.3145 	-1.30991 	-1.30532 	-1.30073 	-1.29615 	-1.29156 	-1.28698 	-1.2824 	-1.27783 	-1.27325 	-1.26868 	-1.2641 	-1.25953 	-1.25496 	-1.25039 	-1.24583 	-1.24126 	-1.2367 	-1.23214 	-1.22757 	-1.22301 	-1.21846 	-1.2139 	-1.20934 	
-6.66772 	-6.21921 	-5.70159 	-1.65146 	-1.646 	-1.6406 	-1.63525 	-1.62995 	-1.6247 	-1.61948 	-1.6143 	-1.60916 	-1.60404 	-1.59896 	-1.5939 	-1.58887 	-1.58386 	-1.57887 	-1.57391 	-1.56896 	-1.56403 	-1.55912 	-1.55423 	-1.54935 	-1.54449 	-1.53964 	-1.5348 	-1.52997 	-1.52516 	-1.52036 	-1.51557 	-1.51079 	-1.50602 	-1.50126 	-1.49651 	-1.49176 	-1.48703 	-1.4823 	-1.47758 	-1.47287 	-1.46816 	-1.46347 	-1.45877 	-1.45409 	-1.44941 	-1.44474 	-1.44007 	-1.43541 	-1.43075 	-1.4261 	-1.42145 	-1.41681 	-1.41217 	-1.40753 	-1.4029 	-1.39828 	-1.39366 	-1.38904 	-1.38443 	-1.37982 	-1.37521 	-1.37061 	-1.36601 	-1.36141 	-1.35682 	-1.35223 	-1.34764 	-1.34306 	-1.33847 	-1.3339 	-1.32932 	-1.32475 	-1.32018 	-1.31561 	-1.31104 	-1.30648 	-1.30192 	-1.29736 	-1.2928 	-1.28824 	-1.28369 	-1.27914 	-1.27459 	-1.27005 	-1.2655 	-1.26096 	-1.25642 	-1.25188 	-1.24734 	-1.2428 	-1.23827 	-1.23373 	-1.2292 	-1.22467 	-1.22014 	-1.21562 	-1.21109 	-1.20657 	-1.20205 	-1.19752 	
-6.58343 	-6.15356 	-5.66572 	-1.63975 	-1.63414 	-1.6286 	-1.62314 	-1.61773 	-1.61238 	-1.60707 	-1.60182 	-1.5966 	-1.59143 	-1.58629 	-1.58118 	-1.57611 	-1.57106 	-1.56604 	-1.56104 	-1.55607 	-1.55111 	-1.54618 	-1.54127 	-1.53638 	-1.5315 	-1.52664 	-1.52179 	-1.51696 	-1.51214 	-1.50734 	-1.50255 	-1.49777 	-1.493 	-1.48824 	-1.4835 	-1.47876 	-1.47403 	-1.46931 	-1.4646 	-1.4599 	-1.45521 	-1.45052 	-1.44584 	-1.44117 	-1.43651 	-1.43185 	-1.4272 	-1.42255 	-1.41791 	-1.41328 	-1.40865 	-1.40403 	-1.39941 	-1.3948 	-1.39019 	-1.38559 	-1.38099 	-1.37639 	-1.3718 	-1.36722 	-1.36263 	-1.35806 	-1.35348 	-1.34891 	-1.34434 	-1.33978 	-1.33522 	-1.33066 	-1.32611 	-1.32155 	-1.31701 	-1.31246 	-1.30792 	-1.30338 	-1.29884 	-1.29431 	-1.28977 	-1.28524 	-1.28072 	-1.27619 	-1.27167 	-1.26715 	-1.26263 	-1.25812 	-1.2536 	-1.24909 	-1.24458 	-1.24007 	-1.23557 	-1.23106 	-1.22656 	-1.22206 	-1.21756 	-1.21306 	-1.20857 	-1.20407 	-1.19958 	-1.19509 	-1.1906 	-1.18611 	
-6.50128 	-6.0889 	-5.62752 	-1.62907 	-1.62325 	-1.61753 	-1.61191 	-1.60636 	-1.60088 	-1.59547 	-1.59011 	-1.58481 	-1.57955 	-1.57434 	-1.56917 	-1.56403 	-1.55893 	-1.55386 	-1.54882 	-1.54381 	-1.53883 	-1.53386 	-1.52892 	-1.52401 	-1.51911 	-1.51423 	-1.50937 	-1.50453 	-1.4997 	-1.49489 	-1.49009 	-1.4853 	-1.48053 	-1.47577 	-1.47103 	-1.46629 	-1.46157 	-1.45685 	-1.45215 	-1.44745 	-1.44277 	-1.43809 	-1.43342 	-1.42876 	-1.42411 	-1.41946 	-1.41482 	-1.41019 	-1.40557 	-1.40095 	-1.39634 	-1.39173 	-1.38713 	-1.38254 	-1.37795 	-1.37337 	-1.36879 	-1.36421 	-1.35964 	-1.35508 	-1.35052 	-1.34596 	-1.34141 	-1.33686 	-1.33232 	-1.32778 	-1.32324 	-1.31871 	-1.31418 	-1.30966 	-1.30514 	-1.30062 	-1.2961 	-1.29159 	-1.28708 	-1.28257 	-1.27807 	-1.27356 	-1.26907 	-1.26457 	-1.26008 	-1.25558 	-1.2511 	-1.24661 	-1.24213 	-1.23764 	-1.23316 	-1.22869 	-1.22421 	-1.21974 	-1.21527 	-1.2108 	-1.20633 	-1.20186 	-1.1974 	-1.19294 	-1.18848 	-1.18402 	-1.17956 	-1.17511 	
-6.42118 	-6.02526 	-5.58766 	-1.61953 	-1.61344 	-1.60748 	-1.60164 	-1.59591 	-1.59027 	-1.58471 	-1.57923 	-1.57381 	-1.56845 	-1.56314 	-1.55788 	-1.55267 	-1.5475 	-1.54237 	-1.53728 	-1.53221 	-1.52718 	-1.52218 	-1.5172 	-1.51225 	-1.50733 	-1.50242 	-1.49754 	-1.49267 	-1.48783 	-1.483 	-1.47819 	-1.4734 	-1.46862 	-1.46385 	-1.4591 	-1.45436 	-1.44963 	-1.44492 	-1.44022 	-1.43552 	-1.43084 	-1.42617 	-1.42151 	-1.41686 	-1.41221 	-1.40757 	-1.40295 	-1.39833 	-1.39371 	-1.38911 	-1.38451 	-1.37992 	-1.37533 	-1.37076 	-1.36618 	-1.36162 	-1.35706 	-1.3525 	-1.34795 	-1.3434 	-1.33886 	-1.33433 	-1.3298 	-1.32527 	-1.32075 	-1.31623 	-1.31172 	-1.30721 	-1.3027 	-1.2982 	-1.2937 	-1.28921 	-1.28472 	-1.28023 	-1.27575 	-1.27127 	-1.26679 	-1.26231 	-1.25784 	-1.25337 	-1.2489 	-1.24444 	-1.23998 	-1.23552 	-1.23107 	-1.22661 	-1.22216 	-1.21771 	-1.21327 	-1.20882 	-1.20438 	-1.19994 	-1.1955 	-1.19107 	-1.18664 	-1.1822 	-1.17778 	-1.17335 	-1.16892 	-1.1645 	
-6.34307 	-5.96267 	-5.54661 	-5.06282 	-1.60484 	-1.59856 	-1.59245 	-1.58647 	-1.58062 	-1.57487 	-1.56922 	-1.56365 	-1.55815 	-1.55273 	-1.54736 	-1.54206 	-1.5368 	-1.53159 	-1.52642 	-1.52129 	-1.5162 	-1.51115 	-1.50612 	-1.50113 	-1.49616 	-1.49122 	-1.48631 	-1.48142 	-1.47654 	-1.47169 	-1.46686 	-1.46205 	-1.45726 	-1.45248 	-1.44772 	-1.44297 	-1.43824 	-1.43352 	-1.42881 	-1.42412 	-1.41944 	-1.41476 	-1.4101 	-1.40545 	-1.40082 	-1.39618 	-1.39156 	-1.38695 	-1.38235 	-1.37775 	-1.37317 	-1.36859 	-1.36401 	-1.35945 	-1.35489 	-1.35034 	-1.34579 	-1.34125 	-1.33672 	-1.33219 	-1.32767 	-1.32315 	-1.31864 	-1.31413 	-1.30963 	-1.30513 	-1.30064 	-1.29615 	-1.29166 	-1.28718 	-1.28271 	-1.27824 	-1.27377 	-1.2693 	-1.26484 	-1.26039 	-1.25593 	-1.25148 	-1.24704 	-1.24259 	-1.23815 	-1.23372 	-1.22928 	-1.22485 	-1.22042 	-1.21599 	-1.21157 	-1.20715 	-1.20273 	-1.19832 	-1.1939 	-1.18949 	-1.18508 	-1.18068 	-1.17627 	-1.17187 	-1.16747 	-1.16307 	-1.15868 	-1.15428 	
-6.2669 	-5.90113 	-5.50474 	-5.05391 	-1.59767 	-1.59094 	-1.58445 	-1.57815 	-1.57201 	-1.56602 	-1.56015 	-1.55439 	-1.54873 	-1.54315 	-1.53765 	-1.53222 	-1.52685 	-1.52154 	-1.51628 	-1.51107 	-1.50591 	-1.50078 	-1.4957 	-1.49065 	-1.48563 	-1.48064 	-1.47569 	-1.47076 	-1.46585 	-1.46097 	-1.45612 	-1.45128 	-1.44646 	-1.44167 	-1.43689 	-1.43213 	-1.42738 	-1.42265 	-1.41794 	-1.41323 	-1.40855 	-1.40387 	-1.39921 	-1.39456 	-1.38992 	-1.38529 	-1.38068 	-1.37607 	-1.37147 	-1.36688 	-1.3623 	-1.35773 	-1.35317 	-1.34861 	-1.34406 	-1.33952 	-1.33499 	-1.33046 	-1.32594 	-1.32143 	-1.31692 	-1.31242 	-1.30792 	-1.30343 	-1.29895 	-1.29447 	-1.29 	-1.28553 	-1.28106 	-1.2766 	-1.27215 	-1.2677 	-1.26325 	-1.25881 	-1.25437 	-1.24993 	-1.2455 	-1.24108 	-1.23665 	-1.23223 	-1.22782 	-1.2234 	-1.21899 	-1.21459 	-1.21018 	-1.20578 	-1.20139 	-1.19699 	-1.1926 	-1.18821 	-1.18382 	-1.17944 	-1.17506 	-1.17068 	-1.1663 	-1.16193 	-1.15756 	-1.15319 	-1.14882 	-1.14445 	
-6.1926 	-5.84066 	-5.46232 	-5.03962 	-1.59224 	-1.58487 	-1.57785 	-1.5711 	-1.56459 	-1.55827 	-1.55212 	-1.54612 	-1.54023 	-1.53446 	-1.52879 	-1.5232 	-1.51769 	-1.51226 	-1.50689 	-1.50157 	-1.49632 	-1.49111 	-1.48595 	-1.48083 	-1.47574 	-1.4707 	-1.46569 	-1.46071 	-1.45577 	-1.45085 	-1.44595 	-1.44108 	-1.43624 	-1.43141 	-1.42661 	-1.42183 	-1.41707 	-1.41232 	-1.40759 	-1.40288 	-1.39818 	-1.3935 	-1.38883 	-1.38417 	-1.37953 	-1.3749 	-1.37028 	-1.36568 	-1.36108 	-1.35649 	-1.35192 	-1.34735 	-1.34279 	-1.33824 	-1.3337 	-1.32917 	-1.32465 	-1.32013 	-1.31562 	-1.31112 	-1.30663 	-1.30214 	-1.29766 	-1.29318 	-1.28871 	-1.28425 	-1.27979 	-1.27534 	-1.27089 	-1.26645 	-1.26201 	-1.25758 	-1.25316 	-1.24873 	-1.24431 	-1.2399 	-1.23549 	-1.23109 	-1.22668 	-1.22229 	-1.21789 	-1.2135 	-1.20912 	-1.20473 	-1.20035 	-1.19598 	-1.1916 	-1.18723 	-1.18287 	-1.1785 	-1.17414 	-1.16978 	-1.16543 	-1.16107 	-1.15672 	-1.15238 	-1.14803 	-1.14369 	-1.13935 	-1.13501 	
-6.12011 	-5.78126 	-5.41959 	-5.02136 	-4.55225 	-1.58071 	-1.57292 	-1.56556 	-1.55853 	-1.55178 	-1.54525 	-1.53892 	-1.53276 	-1.52674 	-1.52085 	-1.51507 	-1.50938 	-1.50379 	-1.49828 	-1.49284 	-1.48746 	-1.48215 	-1.47689 	-1.47169 	-1.46653 	-1.46141 	-1.45633 	-1.4513 	-1.44629 	-1.44132 	-1.43638 	-1.43147 	-1.42659 	-1.42173 	-1.4169 	-1.41209 	-1.4073 	-1.40253 	-1.39778 	-1.39305 	-1.38834 	-1.38364 	-1.37896 	-1.3743 	-1.36965 	-1.36501 	-1.36039 	-1.35578 	-1.35118 	-1.34659 	-1.34201 	-1.33745 	-1.33289 	-1.32835 	-1.32381 	-1.31929 	-1.31477 	-1.31026 	-1.30576 	-1.30127 	-1.29679 	-1.29231 	-1.28784 	-1.28338 	-1.27892 	-1.27447 	-1.27003 	-1.26559 	-1.26116 	-1.25673 	-1.25231 	-1.24789 	-1.24349 	-1.23908 	-1.23468 	-1.23029 	-1.2259 	-1.22151 	-1.21713 	-1.21275 	-1.20838 	-1.20401 	-1.19964 	-1.19528 	-1.19092 	-1.18657 	-1.18222 	-1.17787 	-1.17353 	-1.16919 	-1.16485 	-1.16052 	-1.15619 	-1.15186 	-1.14753 	-1.14321 	-1.13889 	-1.13458 	-1.13026 	-1.12595 	
