-899.344 	-50.1917 	-50.1178 	-50.0443 	-49.9715 	-49.8992 	-49.8274 	-49.7562 	-49.6855 	-49.6152 	-49.5455 	-49.4763 	-49.4075 	-49.3391 	-49.2713 	-49.2038 	-49.1368 	-49.0702 	-49.0041 	-48.9383 	-48.873 	-48.808 	-48.7434 	-48.6792 	-48.6154 	-48.5519 	-48.4888 	-48.426 	-48.3636 	-48.3015 	-48.2397 	-48.1783 	-48.1172 	-48.0564 	-47.9959 	-47.9358 	-47.8759 	-47.8163 	-47.757 	-47.698 	-47.6393 	-47.5809 	-47.5227 	-47.4648 	-47.4072 	-47.3498 	-47.2927 	-47.2358 	-47.1792 	-47.1229 	-47.0667 	-47.0109 	-46.9552 	-46.8998 	-46.8446 	-46.7897 	-46.7349 	-46.6804 	-46.6261 	-46.572 	-46.5181 	-46.4645 	-46.411 	-46.3578 	-46.3047 	-46.2519 	-46.1992 	-46.1467 	-46.0945 	-46.0424 	-45.9905 	-45.9387 	-45.8872 	-45.8358 	-45.7847 	-45.7337 	-45.6828 	-45.6322 	-45.5817 	-45.5314 	-45.4812 	-45.4312 	-45.3814 	-45.3317 	-45.2822 	-45.2328 	-45.1836 	-45.1346 	-45.0857 	-45.0369 	-44.9883 	-44.9399 	-44.8915 	-44.8434 	-44.7953 	-44.7475 	-44.6997 	-44.6521 	-44.6046 	-44.5573 	
-835.844 	-50.211 	-50.1361 	-50.0619 	-49.9882 	-49.9151 	-49.8425 	-49.7705 	-49.6991 	-49.6281 	-49.5577 	-49.4878 	-49.4184 	-49.3494 	-49.281 	-49.2129 	-49.1454 	-49.0782 	-49.0115 	-48.9453 	-48.8794 	-48.814 	-48.7489 	-48.6843 	-48.62 	-48.5561 	-48.4926 	-48.4294 	-48.3666 	-48.3042 	-48.242 	-48.1803 	-48.1188 	-48.0577 	-47.9969 	-47.9364 	-47.8763 	-47.8164 	-47.7569 	-47.6976 	-47.6386 	-47.5799 	-47.5215 	-47.4634 	-47.4055 	-47.348 	-47.2906 	-47.2336 	-47.1768 	-47.1202 	-47.0639 	-47.0079 	-46.9521 	-46.8965 	-46.8411 	-46.786 	-46.7312 	-46.6765 	-46.6221 	-46.5679 	-46.5139 	-46.4601 	-46.4065 	-46.3532 	-46.3 	-46.2471 	-46.1943 	-46.1418 	-46.0894 	-46.0372 	-45.9853 	-45.9335 	-45.8819 	-45.8305 	-45.7792 	-45.7282 	-45.6773 	-45.6266 	-45.576 	-45.5257 	-45.4755 	-45.4254 	-45.3756 	-45.3259 	-45.2763 	-45.227 	-45.1777 	-45.1287 	-45.0798 	-45.031 	-44.9824 	-44.9339 	-44.8856 	-44.8374 	-44.7894 	-44.7415 	-44.6938 	-44.6462 	-44.5987 	-44.5514 	
-832.894 	-50.2479 	-50.1719 	-50.0966 	-50.0219 	-49.9478 	-49.8743 	-49.8014 	-49.729 	-49.6572 	-49.5859 	-49.5152 	-49.445 	-49.3753 	-49.3061 	-49.2373 	-49.169 	-49.1012 	-49.0339 	-48.967 	-48.9005 	-48.8344 	-48.7688 	-48.7036 	-48.6388 	-48.5743 	-48.5103 	-48.4466 	-48.3833 	-48.3204 	-48.2578 	-48.1956 	-48.1337 	-48.0722 	-48.011 	-47.9501 	-47.8895 	-47.8293 	-47.7694 	-47.7098 	-47.6504 	-47.5914 	-47.5327 	-47.4742 	-47.4161 	-47.3582 	-47.3006 	-47.2433 	-47.1862 	-47.1294 	-47.0728 	-47.0165 	-46.9605 	-46.9047 	-46.8491 	-46.7938 	-46.7387 	-46.6838 	-46.6292 	-46.5748 	-46.5206 	-46.4667 	-46.4129 	-46.3594 	-46.3061 	-46.253 	-46.2001 	-46.1474 	-46.0949 	-46.0426 	-45.9905 	-45.9386 	-45.8869 	-45.8353 	-45.784 	-45.7328 	-45.6818 	-45.631 	-45.5804 	-45.5299 	-45.4797 	-45.4295 	-45.3796 	-45.3298 	-45.2802 	-45.2308 	-45.1815 	-45.1324 	-45.0834 	-45.0346 	-44.9859 	-44.9374 	-44.889 	-44.8408 	-44.7928 	-44.7449 	-44.6971 	-44.6495 	-44.602 	-44.5546 	
-823.355 	-50.3019 	-50.2247 	-50.1481 	-50.0722 	-49.9969 	-49.9223 	-49.8483 	-49.7748 	-49.702 	-49.6297 	-49.558 	-49.4869 	-49.4162 	-49.3461 	-49.2765 	-49.2074 	-49.1388 	-49.0706 	-49.0029 	-48.9357 	-48.8689 	-48.8026 	-48.7367 	-48.6712 	-48.6061 	-48.5414 	-48.4771 	-48.4132 	-48.3497 	-48.2866 	-48.2238 	-48.1614 	-48.0993 	-48.0376 	-47.9762 	-47.9152 	-47.8545 	-47.7941 	-47.734 	-47.6743 	-47.6148 	-47.5557 	-47.4968 	-47.4383 	-47.38 	-47.322 	-47.2643 	-47.2069 	-47.1497 	-47.0929 	-47.0362 	-46.9799 	-46.9238 	-46.8679 	-46.8123 	-46.7569 	-46.7018 	-46.6469 	-46.5922 	-46.5378 	-46.4836 	-46.4296 	-46.3759 	-46.3224 	-46.269 	-46.2159 	-46.163 	-46.1103 	-46.0578 	-46.0055 	-45.9534 	-45.9016 	-45.8498 	-45.7983 	-45.747 	-45.6959 	-45.6449 	-45.5941 	-45.5436 	-45.4931 	-45.4429 	-45.3928 	-45.3429 	-45.2932 	-45.2436 	-45.1943 	-45.145 	-45.0959 	-45.047 	-44.9983 	-44.9497 	-44.9012 	-44.8529 	-44.8048 	-44.7568 	-44.709 	-44.6613 	-44.6137 	-44.5663 	
-815.148 	-50.3729 	-50.2941 	-50.2161 	-50.1388 	-50.0621 	-49.9862 	-49.9109 	-49.8362 	-49.7622 	-49.6887 	-49.6159 	-49.5436 	-49.4719 	-49.4007 	-49.3301 	-49.26 	-49.1904 	-49.1214 	-49.0528 	-48.9847 	-48.917 	-48.8498 	-48.7831 	-48.7168 	-48.6509 	-48.5855 	-48.5205 	-48.4559 	-48.3916 	-48.3278 	-48.2644 	-48.2013 	-48.1386 	-48.0763 	-48.0143 	-47.9527 	-47.8914 	-47.8305 	-47.7699 	-47.7096 	-47.6496 	-47.59 	-47.5307 	-47.4716 	-47.4129 	-47.3545 	-47.2963 	-47.2385 	-47.1809 	-47.1236 	-47.0666 	-47.0098 	-46.9533 	-46.8971 	-46.8411 	-46.7854 	-46.7299 	-46.6747 	-46.6197 	-46.565 	-46.5105 	-46.4562 	-46.4021 	-46.3483 	-46.2947 	-46.2413 	-46.1882 	-46.1352 	-46.0825 	-46.0299 	-45.9776 	-45.9255 	-45.8735 	-45.8218 	-45.7703 	-45.7189 	-45.6678 	-45.6168 	-45.566 	-45.5154 	-45.465 	-45.4148 	-45.3647 	-45.3148 	-45.2651 	-45.2155 	-45.1661 	-45.1169 	-45.0679 	-45.019 	-44.9702 	-44.9217 	-44.8732 	-44.825 	-44.7769 	-44.7289 	-44.6811 	-44.6334 	-44.5859 	
-841.143 	-50.4604 	-50.38 	-50.3003 	-50.2214 	-50.1432 	-50.0657 	-49.9889 	-49.9128 	-49.8374 	-49.7626 	-49.6885 	-49.6149 	-49.542 	-49.4696 	-49.3978 	-49.3266 	-49.2559 	-49.1858 	-49.1161 	-49.047 	-48.9783 	-48.9102 	-48.8425 	-48.7753 	-48.7085 	-48.6422 	-48.5763 	-48.5109 	-48.4459 	-48.3812 	-48.317 	-48.2532 	-48.1898 	-48.1267 	-48.0641 	-48.0018 	-47.9398 	-47.8782 	-47.817 	-47.7561 	-47.6955 	-47.6353 	-47.5754 	-47.5158 	-47.4565 	-47.3975 	-47.3389 	-47.2805 	-47.2224 	-47.1646 	-47.1071 	-47.0499 	-46.9929 	-46.9363 	-46.8799 	-46.8237 	-46.7678 	-46.7122 	-46.6568 	-46.6017 	-46.5468 	-46.4921 	-46.4377 	-46.3836 	-46.3296 	-46.2759 	-46.2224 	-46.1691 	-46.1161 	-46.0632 	-46.0106 	-45.9582 	-45.906 	-45.854 	-45.8022 	-45.7505 	-45.6991 	-45.6479 	-45.5969 	-45.546 	-45.4954 	-45.4449 	-45.3946 	-45.3445 	-45.2946 	-45.2448 	-45.1952 	-45.1458 	-45.0966 	-45.0475 	-44.9986 	-44.9498 	-44.9013 	-44.8528 	-44.8046 	-44.7564 	-44.7085 	-44.6607 	-44.613 	
-770.821 	-50.5645 	-50.4821 	-50.4005 	-50.3198 	-50.2398 	-50.1606 	-50.0822 	-50.0045 	-49.9275 	-49.8512 	-49.7756 	-49.7006 	-49.6262 	-49.5525 	-49.4794 	-49.4069 	-49.3349 	-49.2635 	-49.1927 	-49.1224 	-49.0526 	-48.9834 	-48.9146 	-48.8463 	-48.7786 	-48.7112 	-48.6444 	-48.578 	-48.512 	-48.4465 	-48.3814 	-48.3167 	-48.2525 	-48.1886 	-48.1251 	-48.062 	-47.9993 	-47.937 	-47.875 	-47.8134 	-47.7521 	-47.6912 	-47.6306 	-47.5704 	-47.5104 	-47.4508 	-47.3916 	-47.3326 	-47.2739 	-47.2156 	-47.1575 	-47.0997 	-47.0423 	-46.9851 	-46.9281 	-46.8715 	-46.8151 	-46.759 	-46.7032 	-46.6476 	-46.5922 	-46.5371 	-46.4823 	-46.4277 	-46.3734 	-46.3192 	-46.2654 	-46.2117 	-46.1583 	-46.1051 	-46.0521 	-45.9993 	-45.9467 	-45.8944 	-45.8423 	-45.7903 	-45.7386 	-45.6871 	-45.6358 	-45.5846 	-45.5337 	-45.4829 	-45.4324 	-45.382 	-45.3318 	-45.2818 	-45.232 	-45.1823 	-45.1328 	-45.0835 	-45.0344 	-44.9854 	-44.9366 	-44.888 	-44.8395 	-44.7912 	-44.743 	-44.695 	-44.6472 	
-766.294 	-50.685 	-50.6004 	-50.5167 	-50.4339 	-50.352 	-50.2708 	-50.1905 	-50.111 	-50.0323 	-49.9542 	-49.8769 	-49.8003 	-49.7244 	-49.6492 	-49.5746 	-49.5006 	-49.4272 	-49.3545 	-49.2823 	-49.2107 	-49.1396 	-49.0691 	-48.9992 	-48.9297 	-48.8608 	-48.7923 	-48.7244 	-48.6569 	-48.5899 	-48.5234 	-48.4573 	-48.3916 	-48.3264 	-48.2616 	-48.1972 	-48.1332 	-48.0696 	-48.0064 	-47.9436 	-47.8812 	-47.8191 	-47.7574 	-47.6961 	-47.6351 	-47.5744 	-47.5141 	-47.4541 	-47.3945 	-47.3352 	-47.2762 	-47.2175 	-47.1591 	-47.101 	-47.0432 	-46.9856 	-46.9284 	-46.8715 	-46.8148 	-46.7584 	-46.7023 	-46.6465 	-46.5909 	-46.5355 	-46.4805 	-46.4256 	-46.371 	-46.3167 	-46.2626 	-46.2087 	-46.1551 	-46.1017 	-46.0485 	-45.9955 	-45.9428 	-45.8903 	-45.838 	-45.7859 	-45.734 	-45.6823 	-45.6308 	-45.5796 	-45.5285 	-45.4776 	-45.4269 	-45.3764 	-45.3261 	-45.2759 	-45.226 	-45.1762 	-45.1266 	-45.0772 	-45.028 	-44.9789 	-44.93 	-44.8813 	-44.8327 	-44.7843 	-44.7361 	-44.688 	
-757.029 	-50.822 	-50.735 	-50.6489 	-50.5638 	-50.4796 	-50.3963 	-50.3139 	-50.2324 	-50.1517 	-50.0717 	-49.9925 	-49.9141 	-49.8365 	-49.7595 	-49.6832 	-49.6076 	-49.5327 	-49.4584 	-49.3847 	-49.3116 	-49.2391 	-49.1673 	-49.0959 	-49.0252 	-48.9549 	-48.8852 	-48.8161 	-48.7474 	-48.6792 	-48.6115 	-48.5443 	-48.4776 	-48.4113 	-48.3454 	-48.28 	-48.215 	-48.1505 	-48.0863 	-48.0226 	-47.9593 	-47.8963 	-47.8337 	-47.7715 	-47.7097 	-47.6482 	-47.5871 	-47.5264 	-47.4659 	-47.4058 	-47.3461 	-47.2867 	-47.2276 	-47.1688 	-47.1103 	-47.0521 	-46.9943 	-46.9367 	-46.8794 	-46.8224 	-46.7657 	-46.7092 	-46.653 	-46.5971 	-46.5415 	-46.4861 	-46.431 	-46.3762 	-46.3215 	-46.2672 	-46.213 	-46.1592 	-46.1055 	-46.0521 	-45.9989 	-45.9459 	-45.8932 	-45.8407 	-45.7884 	-45.7363 	-45.6844 	-45.6327 	-45.5812 	-45.53 	-45.4789 	-45.4281 	-45.3774 	-45.3269 	-45.2766 	-45.2265 	-45.1766 	-45.1269 	-45.0773 	-45.0279 	-44.9787 	-44.9297 	-44.8809 	-44.8322 	-44.7837 	-44.7353 	
-747.014 	-50.9759 	-50.886 	-50.7973 	-50.7096 	-50.6229 	-50.5372 	-50.4525 	-50.3686 	-50.2857 	-50.2036 	-50.1224 	-50.0419 	-49.9623 	-49.8834 	-49.8053 	-49.7279 	-49.6511 	-49.5751 	-49.4998 	-49.4251 	-49.351 	-49.2776 	-49.2048 	-49.1325 	-49.0609 	-48.9898 	-48.9193 	-48.8493 	-48.7798 	-48.7108 	-48.6424 	-48.5744 	-48.5069 	-48.4399 	-48.3734 	-48.3073 	-48.2417 	-48.1765 	-48.1117 	-48.0474 	-47.9834 	-47.9199 	-47.8567 	-47.794 	-47.7316 	-47.6696 	-47.6079 	-47.5467 	-47.4857 	-47.4252 	-47.3649 	-47.305 	-47.2455 	-47.1862 	-47.1273 	-47.0687 	-47.0104 	-46.9524 	-46.8948 	-46.8374 	-46.7803 	-46.7234 	-46.6669 	-46.6106 	-46.5547 	-46.4989 	-46.4435 	-46.3883 	-46.3334 	-46.2787 	-46.2242 	-46.1701 	-46.1161 	-46.0624 	-46.0089 	-45.9557 	-45.9027 	-45.8499 	-45.7974 	-45.745 	-45.6929 	-45.641 	-45.5893 	-45.5378 	-45.4865 	-45.4354 	-45.3846 	-45.3339 	-45.2834 	-45.2331 	-45.183 	-45.1331 	-45.0833 	-45.0338 	-44.9844 	-44.9352 	-44.8862 	-44.8374 	-44.7887 	
-736.904 	-51.147 	-51.054 	-50.9623 	-50.8717 	-50.7822 	-50.6938 	-50.6064 	-50.52 	-50.4346 	-50.3501 	-50.2665 	-50.1838 	-50.1019 	-50.0209 	-49.9407 	-49.8613 	-49.7826 	-49.7047 	-49.6275 	-49.551 	-49.4752 	-49.4 	-49.3255 	-49.2517 	-49.1784 	-49.1058 	-49.0337 	-48.9623 	-48.8914 	-48.821 	-48.7512 	-48.6819 	-48.6132 	-48.5449 	-48.4771 	-48.4098 	-48.343 	-48.2766 	-48.2107 	-48.1453 	-48.0802 	-48.0156 	-47.9514 	-47.8877 	-47.8243 	-47.7613 	-47.6987 	-47.6365 	-47.5746 	-47.5132 	-47.452 	-47.3913 	-47.3309 	-47.2708 	-47.211 	-47.1516 	-47.0925 	-47.0338 	-46.9753 	-46.9172 	-46.8593 	-46.8018 	-46.7446 	-46.6876 	-46.6309 	-46.5746 	-46.5185 	-46.4626 	-46.4071 	-46.3518 	-46.2967 	-46.2419 	-46.1874 	-46.1331 	-46.0791 	-46.0253 	-45.9718 	-45.9184 	-45.8654 	-45.8125 	-45.7599 	-45.7075 	-45.6553 	-45.6033 	-45.5516 	-45.5 	-45.4487 	-45.3976 	-45.3466 	-45.2959 	-45.2454 	-45.1951 	-45.1449 	-45.095 	-45.0452 	-44.9957 	-44.9463 	-44.8971 	-44.848 	
-726.897 	-51.336 	-51.2396 	-51.1444 	-51.0505 	-50.9578 	-50.8663 	-50.7759 	-50.6867 	-50.5985 	-50.5113 	-50.4251 	-50.3398 	-50.2555 	-50.1721 	-50.0896 	-50.0079 	-49.927 	-49.847 	-49.7677 	-49.6892 	-49.6114 	-49.5344 	-49.4581 	-49.3824 	-49.3074 	-49.2331 	-49.1594 	-49.0863 	-49.0138 	-48.942 	-48.8707 	-48.7999 	-48.7297 	-48.6601 	-48.591 	-48.5223 	-48.4542 	-48.3866 	-48.3195 	-48.2528 	-48.1866 	-48.1208 	-48.0555 	-47.9906 	-47.9261 	-47.8621 	-47.7984 	-47.7352 	-47.6723 	-47.6098 	-47.5478 	-47.486 	-47.4247 	-47.3637 	-47.3031 	-47.2428 	-47.1828 	-47.1232 	-47.0639 	-47.0049 	-46.9463 	-46.888 	-46.83 	-46.7722 	-46.7148 	-46.6577 	-46.6009 	-46.5443 	-46.4881 	-46.4321 	-46.3764 	-46.3209 	-46.2658 	-46.2109 	-46.1562 	-46.1018 	-46.0476 	-45.9937 	-45.9401 	-45.8866 	-45.8335 	-45.7805 	-45.7278 	-45.6753 	-45.623 	-45.5709 	-45.5191 	-45.4675 	-45.4161 	-45.3649 	-45.3139 	-45.2631 	-45.2125 	-45.1621 	-45.1119 	-45.0619 	-45.0121 	-44.9625 	-44.9131 	
-717.068 	-51.5439 	-51.4434 	-51.3444 	-51.2467 	-51.1504 	-51.0554 	-50.9617 	-50.8691 	-50.7778 	-50.6875 	-50.5984 	-50.5103 	-50.4232 	-50.3371 	-50.252 	-50.1678 	-50.0845 	-50.002 	-49.9205 	-49.8397 	-49.7598 	-49.6807 	-49.6023 	-49.5247 	-49.4478 	-49.3716 	-49.296 	-49.2212 	-49.147 	-49.0735 	-49.0005 	-48.9282 	-48.8565 	-48.7853 	-48.7147 	-48.6447 	-48.5752 	-48.5062 	-48.4377 	-48.3697 	-48.3022 	-48.2352 	-48.1687 	-48.1026 	-48.0369 	-47.9717 	-47.9069 	-47.8425 	-47.7786 	-47.7151 	-47.6519 	-47.5892 	-47.5268 	-47.4648 	-47.4032 	-47.3419 	-47.281 	-47.2205 	-47.1603 	-47.1004 	-47.0409 	-46.9817 	-46.9229 	-46.8643 	-46.8061 	-46.7482 	-46.6906 	-46.6333 	-46.5762 	-46.5195 	-46.4631 	-46.4069 	-46.351 	-46.2954 	-46.2401 	-46.185 	-46.1302 	-46.0756 	-46.0213 	-45.9673 	-45.9135 	-45.8599 	-45.8066 	-45.7535 	-45.7006 	-45.648 	-45.5956 	-45.5434 	-45.4915 	-45.4398 	-45.3883 	-45.337 	-45.2859 	-45.235 	-45.1843 	-45.1338 	-45.0835 	-45.0335 	-44.9836 	
-707.45 	-51.7718 	-51.6666 	-51.5631 	-51.4612 	-51.3608 	-51.2618 	-51.1642 	-51.068 	-50.973 	-50.8793 	-50.7868 	-50.6955 	-50.6052 	-50.5161 	-50.4281 	-50.341 	-50.255 	-50.1699 	-50.0858 	-50.0026 	-49.9202 	-49.8388 	-49.7581 	-49.6783 	-49.5993 	-49.521 	-49.4435 	-49.3667 	-49.2907 	-49.2153 	-49.1406 	-49.0666 	-48.9932 	-48.9204 	-48.8482 	-48.7766 	-48.7056 	-48.6352 	-48.5653 	-48.4959 	-48.427 	-48.3586 	-48.2908 	-48.2234 	-48.1564 	-48.09 	-48.024 	-47.9584 	-47.8933 	-47.8286 	-47.7643 	-47.7004 	-47.637 	-47.5739 	-47.5112 	-47.449 	-47.387 	-47.3255 	-47.2643 	-47.2035 	-47.1431 	-47.0829 	-47.0232 	-46.9637 	-46.9046 	-46.8458 	-46.7873 	-46.7292 	-46.6713 	-46.6138 	-46.5566 	-46.4996 	-46.443 	-46.3866 	-46.3305 	-46.2747 	-46.2192 	-46.1639 	-46.1089 	-46.0542 	-45.9997 	-45.9455 	-45.8915 	-45.8378 	-45.7843 	-45.7311 	-45.6781 	-45.6253 	-45.5728 	-45.5204 	-45.4684 	-45.4165 	-45.3649 	-45.3134 	-45.2622 	-45.2112 	-45.1604 	-45.1098 	-45.0594 	
-698.054 	-396.622 	-51.9105 	-51.8019 	-51.695 	-51.5899 	-51.4863 	-51.3843 	-51.2838 	-51.1848 	-51.0871 	-50.9908 	-50.8958 	-50.802 	-50.7095 	-50.6181 	-50.5279 	-50.4388 	-50.3507 	-50.2637 	-50.1777 	-50.0927 	-50.0086 	-49.9255 	-49.8433 	-49.7619 	-49.6814 	-49.6017 	-49.5228 	-49.4447 	-49.3674 	-49.2907 	-49.2148 	-49.1396 	-49.0651 	-48.9912 	-48.918 	-48.8454 	-48.7734 	-48.7019 	-48.631 	-48.5607 	-48.4909 	-48.4216 	-48.3528 	-48.2845 	-48.2167 	-48.1494 	-48.0826 	-48.0162 	-47.9502 	-47.8848 	-47.8197 	-47.7551 	-47.6909 	-47.6271 	-47.5637 	-47.5007 	-47.438 	-47.3758 	-47.314 	-47.2525 	-47.1914 	-47.1306 	-47.0702 	-47.0102 	-46.9504 	-46.891 	-46.832 	-46.7733 	-46.7148 	-46.6568 	-46.599 	-46.5415 	-46.4843 	-46.4274 	-46.3708 	-46.3145 	-46.2585 	-46.2027 	-46.1472 	-46.092 	-46.0371 	-45.9824 	-45.928 	-45.8738 	-45.8199 	-45.7663 	-45.7129 	-45.6597 	-45.6067 	-45.554 	-45.5016 	-45.4493 	-45.3973 	-45.3455 	-45.2939 	-45.2426 	-45.1914 	-45.1405 	
-688.884 	-417.158 	-52.1766 	-52.062 	-51.9495 	-51.8388 	-51.73 	-51.623 	-51.5176 	-51.4138 	-51.3117 	-51.211 	-51.1118 	-51.014 	-50.9176 	-50.8224 	-50.7286 	-50.636 	-50.5446 	-50.4544 	-50.3653 	-50.2772 	-50.1903 	-50.1044 	-50.0195 	-49.9355 	-49.8525 	-49.7704 	-49.6892 	-49.6089 	-49.5294 	-49.4507 	-49.3728 	-49.2957 	-49.2193 	-49.1436 	-49.0686 	-48.9942 	-48.9205 	-48.8475 	-48.775 	-48.7031 	-48.6317 	-48.5609 	-48.4907 	-48.421 	-48.3517 	-48.283 	-48.2148 	-48.1471 	-48.0798 	-48.0131 	-47.9467 	-47.8809 	-47.8154 	-47.7504 	-47.6858 	-47.6217 	-47.5579 	-47.4946 	-47.4316 	-47.3691 	-47.3069 	-47.2451 	-47.1836 	-47.1226 	-47.0619 	-47.0015 	-46.9415 	-46.8818 	-46.8225 	-46.7634 	-46.7047 	-46.6464 	-46.5883 	-46.5306 	-46.4731 	-46.416 	-46.3591 	-46.3026 	-46.2463 	-46.1903 	-46.1346 	-46.0792 	-46.024 	-45.9691 	-45.9145 	-45.8601 	-45.806 	-45.7521 	-45.6985 	-45.6452 	-45.592 	-45.5391 	-45.4865 	-45.4341 	-45.3819 	-45.3299 	-45.2782 	-45.2266 	
-679.94 	-433.554 	-52.4666 	-52.3452 	-52.226 	-52.109 	-51.9941 	-51.8812 	-51.7702 	-51.6611 	-51.5537 	-51.4481 	-51.3441 	-51.2417 	-51.1408 	-51.0414 	-50.9435 	-50.8469 	-50.7517 	-50.6579 	-50.5653 	-50.4739 	-50.3837 	-50.2947 	-50.2068 	-50.12 	-50.0343 	-49.9496 	-49.8658 	-49.7831 	-49.7012 	-49.6203 	-49.5403 	-49.461 	-49.3826 	-49.305 	-49.2281 	-49.1519 	-49.0765 	-49.0017 	-48.9275 	-48.854 	-48.781 	-48.7086 	-48.6368 	-48.5655 	-48.4948 	-48.4246 	-48.355 	-48.2858 	-48.2172 	-48.149 	-48.0814 	-48.0142 	-47.9474 	-47.8811 	-47.8153 	-47.7499 	-47.685 	-47.6204 	-47.5563 	-47.4926 	-47.4293 	-47.3664 	-47.3038 	-47.2417 	-47.1799 	-47.1185 	-47.0575 	-46.9968 	-46.9365 	-46.8765 	-46.8168 	-46.7575 	-46.6985 	-46.6398 	-46.5815 	-46.5235 	-46.4658 	-46.4083 	-46.3512 	-46.2944 	-46.2379 	-46.1816 	-46.1257 	-46.07 	-46.0146 	-45.9595 	-45.9046 	-45.85 	-45.7956 	-45.7416 	-45.6877 	-45.6341 	-45.5808 	-45.5277 	-45.4749 	-45.4222 	-45.3698 	-45.3177 	
-671.218 	-446.638 	-52.7826 	-52.6532 	-52.5264 	-52.402 	-52.2801 	-52.1604 	-52.043 	-51.9276 	-51.8143 	-51.7029 	-51.5933 	-51.4857 	-51.3797 	-51.2755 	-51.1729 	-51.0718 	-50.9724 	-50.8744 	-50.7779 	-50.6827 	-50.5889 	-50.4965 	-50.4053 	-50.3153 	-50.2266 	-50.139 	-50.0525 	-49.9671 	-49.8827 	-49.7994 	-49.717 	-49.6355 	-49.5549 	-49.4752 	-49.3964 	-49.3183 	-49.2409 	-49.1643 	-49.0884 	-49.0131 	-48.9384 	-48.8643 	-48.7909 	-48.718 	-48.6457 	-48.574 	-48.5028 	-48.4322 	-48.362 	-48.2925 	-48.2234 	-48.1548 	-48.0867 	-48.0191 	-47.9519 	-47.8852 	-47.819 	-47.7532 	-47.6878 	-47.6229 	-47.5584 	-47.4943 	-47.4306 	-47.3673 	-47.3044 	-47.2419 	-47.1798 	-47.1181 	-47.0567 	-46.9957 	-46.935 	-46.8747 	-46.8147 	-46.7551 	-46.6958 	-46.6368 	-46.5782 	-46.5198 	-46.4618 	-46.4041 	-46.3467 	-46.2896 	-46.2328 	-46.1763 	-46.1201 	-46.0641 	-46.0085 	-45.9531 	-45.898 	-45.8431 	-45.7885 	-45.7342 	-45.6801 	-45.6263 	-45.5728 	-45.5195 	-45.4664 	-45.4135 	
-662.714 	-457.047 	-53.127 	-52.9883 	-52.8526 	-52.7197 	-52.5896 	-52.4621 	-52.3371 	-52.2146 	-52.0943 	-51.9763 	-51.8605 	-51.7467 	-51.635 	-51.5252 	-51.4172 	-51.3111 	-51.2068 	-51.1042 	-51.0032 	-50.9038 	-50.806 	-50.7097 	-50.6148 	-50.5214 	-50.4293 	-50.3385 	-50.249 	-50.1607 	-50.0736 	-49.9876 	-49.9027 	-49.8189 	-49.736 	-49.6541 	-49.5731 	-49.493 	-49.4137 	-49.3352 	-49.2574 	-49.1802 	-49.1038 	-49.0279 	-48.9528 	-48.8782 	-48.8042 	-48.7309 	-48.6581 	-48.5859 	-48.5142 	-48.4431 	-48.3725 	-48.3025 	-48.233 	-48.1639 	-48.0954 	-48.0273 	-47.9598 	-47.8926 	-47.826 	-47.7598 	-47.694 	-47.6287 	-47.5638 	-47.4993 	-47.4353 	-47.3716 	-47.3083 	-47.2455 	-47.183 	-47.1209 	-47.0591 	-46.9978 	-46.9368 	-46.8761 	-46.8158 	-46.7558 	-46.6962 	-46.6369 	-46.578 	-46.5193 	-46.461 	-46.403 	-46.3453 	-46.2879 	-46.2308 	-46.174 	-46.1175 	-46.0613 	-46.0054 	-45.9497 	-45.8943 	-45.8392 	-45.7844 	-45.7298 	-45.6755 	-45.6214 	-45.5676 	-45.5141 	
-654.42 	-465.274 	-53.5025 	-53.3529 	-53.2068 	-53.064 	-52.9244 	-52.7879 	-52.6542 	-52.5234 	-52.3952 	-52.2696 	-52.1464 	-52.0257 	-51.9073 	-51.7912 	-51.6772 	-51.5653 	-51.4554 	-51.3475 	-51.2416 	-51.1374 	-51.0351 	-50.9344 	-50.8355 	-50.7381 	-50.6424 	-50.5481 	-50.4552 	-50.3638 	-50.2737 	-50.1849 	-50.0973 	-50.0109 	-49.9256 	-49.8414 	-49.7582 	-49.6759 	-49.5945 	-49.514 	-49.4342 	-49.3552 	-49.2768 	-49.1992 	-49.1222 	-49.0458 	-48.9701 	-48.8951 	-48.8206 	-48.7468 	-48.6735 	-48.6008 	-48.5287 	-48.4571 	-48.3861 	-48.3156 	-48.2456 	-48.1761 	-48.1071 	-48.0386 	-47.9706 	-47.9031 	-47.836 	-47.7694 	-47.7032 	-47.6375 	-47.5722 	-47.5073 	-47.4428 	-47.3788 	-47.3152 	-47.2519 	-47.189 	-47.1266 	-47.0645 	-47.0027 	-46.9414 	-46.8804 	-46.8197 	-46.7594 	-46.6995 	-46.6399 	-46.5806 	-46.5216 	-46.463 	-46.4047 	-46.3467 	-46.289 	-46.2316 	-46.1745 	-46.1177 	-46.0612 	-46.005 	-45.949 	-45.8934 	-45.838 	-45.7829 	-45.7281 	-45.6735 	-45.6192 	
