10.0058 	7.95797e-05 	7.82419e-05 	7.69589e-05 	7.57272e-05 	7.45434e-05 	7.34046e-05 	7.23081e-05 	7.12514e-05 	7.02323e-05 	6.92485e-05 	6.82981e-05 	6.73794e-05 	6.64906e-05 	6.56302e-05 	6.47968e-05 	6.39889e-05 	6.32054e-05 	6.24451e-05 	6.17069e-05 	6.09898e-05 	6.02927e-05 	5.96149e-05 	5.89554e-05 	5.83135e-05 	5.76884e-05 	5.70794e-05 	5.64858e-05 	5.59071e-05 	5.53427e-05 	5.47919e-05 	5.42542e-05 	5.37292e-05 	5.32163e-05 	5.27152e-05 	5.22253e-05 	5.17463e-05 	5.12779e-05 	5.08195e-05 	5.03709e-05 	4.99318e-05 	4.95018e-05 	4.90805e-05 	4.86679e-05 	4.82634e-05 	4.7867e-05 	4.74783e-05 	4.70971e-05 	4.67231e-05 	4.63562e-05 	4.59961e-05 	4.56427e-05 	4.52956e-05 	4.49548e-05 	4.46201e-05 	4.42912e-05 	4.39681e-05 	4.36505e-05 	4.33383e-05 	4.30314e-05 	4.27296e-05 	4.24328e-05 	4.21409e-05 	4.18536e-05 	4.1571e-05 	4.12928e-05 	4.1019e-05 	4.07494e-05 	4.0484e-05 	4.02227e-05 	3.99653e-05 	3.97117e-05 	3.94619e-05 	3.92158e-05 	3.89732e-05 	3.87341e-05 	3.84985e-05 	3.82662e-05 	3.80372e-05 	3.78113e-05 	3.75886e-05 	3.73689e-05 	3.71522e-05 	3.69384e-05 	3.67275e-05 	3.65193e-05 	3.63139e-05 	3.61112e-05 	3.59111e-05 	3.57135e-05 	3.55185e-05 	3.53259e-05 	3.51357e-05 	3.49479e-05 	3.47624e-05 	3.45791e-05 	3.43981e-05 	3.42193e-05 	3.40426e-05 	3.38679e-05 	
10.0049 	9.42317e-05 	9.23057e-05 	9.0474e-05 	8.87292e-05 	8.7065e-05 	8.54754e-05 	8.39553e-05 	8.24997e-05 	8.11045e-05 	7.97657e-05 	7.84796e-05 	7.7243e-05 	7.6053e-05 	7.49066e-05 	7.38015e-05 	7.27352e-05 	7.17057e-05 	7.07108e-05 	6.97488e-05 	6.8818e-05 	6.79167e-05 	6.70434e-05 	6.61969e-05 	6.53757e-05 	6.45788e-05 	6.38048e-05 	6.30529e-05 	6.2322e-05 	6.16112e-05 	6.09196e-05 	6.02464e-05 	5.95908e-05 	5.89521e-05 	5.83296e-05 	5.77226e-05 	5.71305e-05 	5.65528e-05 	5.59889e-05 	5.54382e-05 	5.49003e-05 	5.43748e-05 	5.3861e-05 	5.33587e-05 	5.28675e-05 	5.23869e-05 	5.19165e-05 	5.14561e-05 	5.10053e-05 	5.05638e-05 	5.01312e-05 	4.97073e-05 	4.92918e-05 	4.88845e-05 	4.84851e-05 	4.80933e-05 	4.77089e-05 	4.73317e-05 	4.69615e-05 	4.65981e-05 	4.62412e-05 	4.58907e-05 	4.55464e-05 	4.52082e-05 	4.48758e-05 	4.45491e-05 	4.42279e-05 	4.39122e-05 	4.36017e-05 	4.32963e-05 	4.29958e-05 	4.27003e-05 	4.24094e-05 	4.21232e-05 	4.18414e-05 	4.1564e-05 	4.12909e-05 	4.1022e-05 	4.07571e-05 	4.04961e-05 	4.02391e-05 	3.99858e-05 	3.97362e-05 	3.94902e-05 	3.92477e-05 	3.90087e-05 	3.8773e-05 	3.85407e-05 	3.83115e-05 	3.80855e-05 	3.78625e-05 	3.76426e-05 	3.74256e-05 	3.72114e-05 	3.70001e-05 	3.67916e-05 	3.65858e-05 	3.63826e-05 	3.6182e-05 	3.59839e-05 	
10.0041 	0.0467486 	0.000111981 	0.000109219 	0.000106616 	0.00010416 	0.000101836 	9.96347e-05 	9.7545e-05 	9.55584e-05 	9.36668e-05 	9.18632e-05 	9.01412e-05 	8.8495e-05 	8.69194e-05 	8.54098e-05 	8.39616e-05 	8.25711e-05 	8.12346e-05 	7.99489e-05 	7.87109e-05 	7.75178e-05 	7.63672e-05 	7.52565e-05 	7.41838e-05 	7.31468e-05 	7.21437e-05 	7.11729e-05 	7.02326e-05 	6.93214e-05 	6.84378e-05 	6.75806e-05 	6.67485e-05 	6.59403e-05 	6.51549e-05 	6.43914e-05 	6.36488e-05 	6.29262e-05 	6.22227e-05 	6.15376e-05 	6.087e-05 	6.02193e-05 	5.95848e-05 	5.89659e-05 	5.8362e-05 	5.77725e-05 	5.71968e-05 	5.66345e-05 	5.6085e-05 	5.55479e-05 	5.50228e-05 	5.45092e-05 	5.40067e-05 	5.3515e-05 	5.30337e-05 	5.25625e-05 	5.21009e-05 	5.16488e-05 	5.12057e-05 	5.07714e-05 	5.03457e-05 	4.99283e-05 	4.95188e-05 	4.91172e-05 	4.8723e-05 	4.83362e-05 	4.79565e-05 	4.75837e-05 	4.72176e-05 	4.6858e-05 	4.65047e-05 	4.61575e-05 	4.58164e-05 	4.5481e-05 	4.51513e-05 	4.48272e-05 	4.45084e-05 	4.41948e-05 	4.38863e-05 	4.35827e-05 	4.3284e-05 	4.299e-05 	4.27006e-05 	4.24157e-05 	4.21352e-05 	4.18589e-05 	4.15868e-05 	4.13187e-05 	4.10546e-05 	4.07944e-05 	4.05379e-05 	4.02852e-05 	4.00361e-05 	3.97905e-05 	3.95483e-05 	3.93096e-05 	3.90741e-05 	3.88419e-05 	3.86128e-05 	3.83868e-05 	
10.0035 	0.0450985 	0.00014094 	0.000136456 	0.000132301 	0.000128437 	0.000124834 	0.000121465 	0.000118305 	0.000115335 	0.000112537 	0.000109896 	0.000107398 	0.000105032 	0.000102785 	0.00010065 	9.86176e-05 	9.66797e-05 	9.48298e-05 	9.30617e-05 	9.13697e-05 	8.97488e-05 	8.81943e-05 	8.6702e-05 	8.5268e-05 	8.38887e-05 	8.25609e-05 	8.12816e-05 	8.00481e-05 	7.88578e-05 	7.77083e-05 	7.65974e-05 	7.55232e-05 	7.44837e-05 	7.34772e-05 	7.25021e-05 	7.15568e-05 	7.06398e-05 	6.975e-05 	6.88859e-05 	6.80466e-05 	6.72307e-05 	6.64374e-05 	6.56656e-05 	6.49145e-05 	6.41831e-05 	6.34707e-05 	6.27765e-05 	6.20997e-05 	6.14397e-05 	6.07958e-05 	6.01675e-05 	5.9554e-05 	5.89549e-05 	5.83697e-05 	5.77978e-05 	5.72388e-05 	5.66922e-05 	5.61575e-05 	5.56344e-05 	5.51225e-05 	5.46214e-05 	5.41308e-05 	5.36502e-05 	5.31795e-05 	5.27181e-05 	5.2266e-05 	5.18227e-05 	5.13881e-05 	5.09618e-05 	5.05436e-05 	5.01332e-05 	4.97305e-05 	4.93351e-05 	4.8947e-05 	4.85658e-05 	4.81915e-05 	4.78237e-05 	4.74623e-05 	4.71072e-05 	4.67581e-05 	4.6415e-05 	4.60776e-05 	4.57458e-05 	4.54194e-05 	4.50983e-05 	4.47825e-05 	4.44717e-05 	4.41658e-05 	4.38647e-05 	4.35682e-05 	4.32764e-05 	4.2989e-05 	4.27059e-05 	4.24271e-05 	4.21524e-05 	4.18818e-05 	4.16151e-05 	4.13523e-05 	4.10933e-05 	
10.003 	0.0440126 	0.026541 	0.000178937 	0.000171627 	0.000164989 	0.000158931 	0.000153375 	0.000148258 	0.000143528 	0.00013914 	0.000135055 	0.000131242 	0.000127674 	0.000124326 	0.000121177 	0.000118209 	0.000115406 	0.000112754 	0.000110241 	0.000107855 	0.000105586 	0.000103426 	0.000101366 	9.94e-05 	9.75203e-05 	9.57214e-05 	9.3998e-05 	9.23452e-05 	9.07584e-05 	8.92336e-05 	8.77671e-05 	8.63554e-05 	8.49953e-05 	8.3684e-05 	8.24186e-05 	8.11968e-05 	8.00161e-05 	7.88745e-05 	7.77698e-05 	7.67004e-05 	7.56644e-05 	7.46602e-05 	7.36863e-05 	7.27412e-05 	7.18237e-05 	7.09325e-05 	7.00665e-05 	6.92244e-05 	6.84054e-05 	6.76083e-05 	6.68324e-05 	6.60767e-05 	6.53404e-05 	6.46227e-05 	6.39229e-05 	6.32403e-05 	6.25743e-05 	6.19242e-05 	6.12894e-05 	6.06693e-05 	6.00636e-05 	5.94715e-05 	5.88927e-05 	5.83266e-05 	5.77729e-05 	5.72311e-05 	5.67009e-05 	5.61817e-05 	5.56734e-05 	5.51754e-05 	5.46876e-05 	5.42096e-05 	5.3741e-05 	5.32816e-05 	5.28311e-05 	5.23892e-05 	5.19557e-05 	5.15303e-05 	5.11128e-05 	5.0703e-05 	5.03006e-05 	4.99054e-05 	4.95173e-05 	4.9136e-05 	4.87613e-05 	4.83931e-05 	4.80312e-05 	4.76754e-05 	4.73255e-05 	4.69815e-05 	4.66431e-05 	4.63103e-05 	4.59828e-05 	4.56605e-05 	4.53434e-05 	4.50312e-05 	4.47239e-05 	4.44213e-05 	4.41233e-05 	
10.0026 	0.0432471 	0.0247235 	0.000253256 	0.000238259 	0.000225201 	0.000213711 	0.000203509 	0.00019438 	0.000186155 	0.0001787 	0.000171906 	0.000165685 	0.000159964 	0.000154681 	0.000149787 	0.000145238 	0.000140996 	0.000137031 	0.000133315 	0.000129823 	0.000126536 	0.000123434 	0.000120503 	0.000117727 	0.000115094 	0.000112593 	0.000110214 	0.000107947 	0.000105784 	0.000103719 	0.000101743 	9.98526e-05 	9.80404e-05 	9.63019e-05 	9.46325e-05 	9.30279e-05 	9.14844e-05 	8.99983e-05 	8.85663e-05 	8.71854e-05 	8.58527e-05 	8.45658e-05 	8.33221e-05 	8.21195e-05 	8.09558e-05 	7.9829e-05 	7.87375e-05 	7.76794e-05 	7.66532e-05 	7.56575e-05 	7.46907e-05 	7.37517e-05 	7.28392e-05 	7.1952e-05 	7.1089e-05 	7.02493e-05 	6.94318e-05 	6.86357e-05 	6.786e-05 	6.7104e-05 	6.63669e-05 	6.5648e-05 	6.49466e-05 	6.4262e-05 	6.35935e-05 	6.29407e-05 	6.23029e-05 	6.16796e-05 	6.10703e-05 	6.04745e-05 	5.98917e-05 	5.93215e-05 	5.87635e-05 	5.82173e-05 	5.76825e-05 	5.71587e-05 	5.66455e-05 	5.61427e-05 	5.56499e-05 	5.51668e-05 	5.46931e-05 	5.42286e-05 	5.37728e-05 	5.33257e-05 	5.28869e-05 	5.24562e-05 	5.20333e-05 	5.16181e-05 	5.12104e-05 	5.08098e-05 	5.04163e-05 	5.00296e-05 	4.96496e-05 	4.9276e-05 	4.89087e-05 	4.85476e-05 	4.81924e-05 	4.78431e-05 	4.74994e-05 	
10.0023 	0.0426806 	0.0236397 	0.018536 	0.00037354 	0.000340839 	0.000314122 	0.000291818 	0.000272873 	0.000256551 	0.000242319 	0.000229785 	0.000218648 	0.000208678 	0.000199693 	0.000191548 	0.000184125 	0.000177329 	0.00017108 	0.000165312 	0.00015997 	0.000155005 	0.000150377 	0.000146053 	0.000142001 	0.000138196 	0.000134615 	0.000131239 	0.000128048 	0.000125028 	0.000122165 	0.000119447 	0.000116861 	0.0001144 	0.000112052 	0.000109811 	0.000107669 	0.000105619 	0.000103655 	0.000101772 	9.99641e-05 	9.82275e-05 	9.65576e-05 	9.49505e-05 	9.34026e-05 	9.19105e-05 	9.04711e-05 	8.90816e-05 	8.77393e-05 	8.64419e-05 	8.51869e-05 	8.39722e-05 	8.27959e-05 	8.16561e-05 	8.05511e-05 	7.94792e-05 	7.8439e-05 	7.74289e-05 	7.64476e-05 	7.54939e-05 	7.45666e-05 	7.36645e-05 	7.27866e-05 	7.1932e-05 	7.10996e-05 	7.02885e-05 	6.9498e-05 	6.87272e-05 	6.79754e-05 	6.72418e-05 	6.65258e-05 	6.58267e-05 	6.51439e-05 	6.44768e-05 	6.38249e-05 	6.31877e-05 	6.25645e-05 	6.1955e-05 	6.13587e-05 	6.07751e-05 	6.02038e-05 	5.96445e-05 	5.90966e-05 	5.856e-05 	5.80342e-05 	5.75189e-05 	5.70137e-05 	5.65184e-05 	5.60326e-05 	5.55561e-05 	5.50887e-05 	5.46299e-05 	5.41796e-05 	5.37376e-05 	5.33036e-05 	5.28774e-05 	5.24587e-05 	5.20474e-05 	5.16433e-05 	5.12461e-05 	
10.002 	0.0422461 	0.022918 	0.017133 	0.0154073 	0.000648614 	0.000552126 	0.000483388 	0.000431578 	0.000390933 	0.000358078 	0.000330897 	0.000307986 	0.000288379 	0.000271385 	0.000256497 	0.000243332 	0.000231597 	0.000221064 	0.00021155 	0.000202909 	0.000195022 	0.000187792 	0.000181136 	0.000174986 	0.000169286 	0.000163985 	0.000159041 	0.00015442 	0.000150088 	0.000146019 	0.000142188 	0.000138575 	0.000135161 	0.000131929 	0.000128864 	0.000125955 	0.000123187 	0.000120552 	0.00011804 	0.000115641 	0.000113349 	0.000111155 	0.000109054 	0.000107039 	0.000105106 	0.000103248 	0.000101463 	9.97443e-05 	9.80895e-05 	9.64946e-05 	9.49564e-05 	9.34717e-05 	9.20378e-05 	9.0652e-05 	8.93117e-05 	8.80149e-05 	8.67592e-05 	8.55427e-05 	8.43636e-05 	8.322e-05 	8.21104e-05 	8.10332e-05 	7.9987e-05 	7.89703e-05 	7.7982e-05 	7.70208e-05 	7.60855e-05 	7.51752e-05 	7.42888e-05 	7.34252e-05 	7.25838e-05 	7.17634e-05 	7.09634e-05 	7.0183e-05 	6.94214e-05 	6.8678e-05 	6.79521e-05 	6.7243e-05 	6.65501e-05 	6.5873e-05 	6.5211e-05 	6.45636e-05 	6.39303e-05 	6.33107e-05 	6.27042e-05 	6.21106e-05 	6.15293e-05 	6.09599e-05 	6.04022e-05 	5.98557e-05 	5.932e-05 	5.87949e-05 	5.828e-05 	5.7775e-05 	5.72797e-05 	5.67937e-05 	5.63168e-05 	5.58487e-05 	5.53891e-05 	
10.0018 	0.0419033 	0.0224027 	0.0162887 	0.0137779 	0.0132542 	0.0157782 	0.00118755 	0.000898925 	0.000731849 	0.00062146 	0.000542477 	0.000482861 	0.000436094 	0.000398324 	0.000367116 	0.000340853 	0.000318415 	0.000299001 	0.000282022 	0.000267035 	0.0002537 	0.000241749 	0.000230973 	0.000221201 	0.000212296 	0.000204144 	0.000196651 	0.000189738 	0.000183338 	0.000177395 	0.000171859 	0.00016669 	0.000161852 	0.000157311 	0.000153042 	0.00014902 	0.000145222 	0.000141632 	0.000138231 	0.000135005 	0.000131939 	0.000129023 	0.000126245 	0.000123595 	0.000121064 	0.000118645 	0.000116329 	0.000114111 	0.000111983 	0.000109941 	0.000107979 	0.000106093 	0.000104277 	0.000102528 	0.000100843 	9.92173e-05 	9.76482e-05 	9.61327e-05 	9.46679e-05 	9.32514e-05 	9.18807e-05 	9.05536e-05 	8.92679e-05 	8.80217e-05 	8.68132e-05 	8.56405e-05 	8.45022e-05 	8.33967e-05 	8.23225e-05 	8.12782e-05 	8.02627e-05 	7.92747e-05 	7.83131e-05 	7.73768e-05 	7.64648e-05 	7.55761e-05 	7.47099e-05 	7.38652e-05 	7.30412e-05 	7.22372e-05 	7.14525e-05 	7.06862e-05 	6.99379e-05 	6.92068e-05 	6.84922e-05 	6.77938e-05 	6.71108e-05 	6.64428e-05 	6.57893e-05 	6.51498e-05 	6.45238e-05 	6.39109e-05 	6.33107e-05 	6.27227e-05 	6.21467e-05 	6.15821e-05 	6.10288e-05 	6.04863e-05 	5.99543e-05 	
10.0016 	0.0416268 	0.0220164 	0.0157213 	0.0128735 	0.0115851 	0.0114467 	0.0130849 	0.0259667 	0.00289495 	0.0016573 	0.00118709 	0.000934275 	0.00077485 	0.000664501 	0.000583281 	0.000520831 	0.000471218 	0.000430788 	0.000397167 	0.000368737 	0.000344362 	0.000323216 	0.000304687 	0.000288307 	0.000273717 	0.000260632 	0.000248827 	0.000238119 	0.00022836 	0.000219425 	0.000211213 	0.000203637 	0.000196625 	0.000190116 	0.000184055 	0.000178397 	0.000173102 	0.000168136 	0.000163469 	0.000159073 	0.000154925 	0.000151005 	0.000147293 	0.000143774 	0.000140431 	0.000137253 	0.000134227 	0.000131341 	0.000128587 	0.000125955 	0.000123437 	0.000121026 	0.000118715 	0.000116498 	0.000114368 	0.000112321 	0.000110352 	0.000108457 	0.000106631 	0.00010487 	0.000103172 	0.000101532 	9.99473e-05 	9.84157e-05 	9.69342e-05 	9.55004e-05 	9.41119e-05 	9.27666e-05 	9.14624e-05 	9.01975e-05 	8.897e-05 	8.77783e-05 	8.66207e-05 	8.5496e-05 	8.44025e-05 	8.3339e-05 	8.23043e-05 	8.12971e-05 	8.03164e-05 	7.93612e-05 	7.84303e-05 	7.75229e-05 	7.6638e-05 	7.57749e-05 	7.49327e-05 	7.41106e-05 	7.3308e-05 	7.2524e-05 	7.17581e-05 	7.10096e-05 	7.0278e-05 	6.95626e-05 	6.88629e-05 	6.81783e-05 	6.75084e-05 	6.68528e-05 	6.62108e-05 	6.55822e-05 	6.49665e-05 	
10.0014 	0.0413998 	0.0217164 	0.0153126 	0.0122915 	0.0106976 	0.00993121 	0.00984653 	0.0106692 	0.0137426 	0.0296377 	0.00935742 	0.00321173 	0.00196226 	0.00141495 	0.00110912 	0.00091395 	0.000778544 	0.000679039 	0.000602783 	0.000542446 	0.00049349 	0.000452952 	0.00041882 	0.000389675 	0.00036449 	0.000342503 	0.000323135 	0.000305941 	0.00029057 	0.000276745 	0.000264241 	0.000252874 	0.000242496 	0.00023298 	0.000224223 	0.000216136 	0.000208644 	0.000201684 	0.000195198 	0.000189141 	0.00018347 	0.00017815 	0.000173147 	0.000168435 	0.000163987 	0.000159783 	0.000155803 	0.000152028 	0.000148443 	0.000145034 	0.000141788 	0.000138694 	0.00013574 	0.000132918 	0.000130218 	0.000127634 	0.000125156 	0.00012278 	0.000120498 	0.000118305 	0.000116195 	0.000114165 	0.00011221 	0.000110325 	0.000108506 	0.000106751 	0.000105056 	0.000103417 	0.000101833 	0.000100299 	9.88149e-05 	9.73769e-05 	9.59831e-05 	9.46315e-05 	9.33201e-05 	9.20474e-05 	9.08113e-05 	8.96105e-05 	8.84434e-05 	8.73086e-05 	8.62046e-05 	8.51303e-05 	8.40845e-05 	8.3066e-05 	8.20737e-05 	8.11066e-05 	8.01637e-05 	7.92441e-05 	7.83472e-05 	7.74717e-05 	7.66172e-05 	7.57827e-05 	7.49676e-05 	7.41712e-05 	7.33929e-05 	7.2632e-05 	7.18879e-05 	7.11602e-05 	7.04481e-05 	
10.0012 	0.0412107 	0.021477 	0.0150041 	0.0118834 	0.0101382 	0.00912495 	0.00859288 	0.00846099 	0.00877088 	0.00973323 	0.0117999 	0.0134554 	0.00883497 	0.00456946 	0.00282366 	0.00197733 	0.00150442 	0.00120847 	0.00100778 	0.000863497 	0.000755103 	0.000670849 	0.000603561 	0.000548628 	0.000502957 	0.000464402 	0.000431427 	0.000402909 	0.000378003 	0.000356065 	0.000336596 	0.0003192 	0.000303565 	0.000289434 	0.0002766 	0.000264894 	0.000254171 	0.000244312 	0.000235218 	0.000226801 	0.000218989 	0.000211718 	0.000204934 	0.000198589 	0.000192642 	0.000187056 	0.000181799 	0.000176843 	0.000172162 	0.000167734 	0.000163539 	0.000159558 	0.000155776 	0.000152178 	0.000148751 	0.000145482 	0.000142362 	0.000139379 	0.000136525 	0.000133792 	0.000131173 	0.000128659 	0.000126245 	0.000123925 	0.000121693 	0.000119545 	0.000117476 	0.000115481 	0.000113557 	0.000111699 	0.000109905 	0.000108171 	0.000106494 	0.000104871 	0.0001033 	0.000101778 	0.000100303 	9.88732e-05 	9.74858e-05 	9.61392e-05 	9.48316e-05 	9.35613e-05 	9.23268e-05 	9.11264e-05 	8.99588e-05 	8.88227e-05 	8.77167e-05 	8.66398e-05 	8.55906e-05 	8.45683e-05 	8.35717e-05 	8.25999e-05 	8.16518e-05 	8.07267e-05 	7.98238e-05 	7.89422e-05 	7.80812e-05 	7.724e-05 	7.6418e-05 	
10.0011 	0.0410512 	0.0212819 	0.0147628 	0.0115806 	0.00975074 	0.00861644 	0.00790305 	0.00748289 	0.00729838 	0.00733263 	0.00759126 	0.0080533 	0.00846697 	0.00801291 	0.00630625 	0.00446855 	0.00317366 	0.00235276 	0.00182617 	0.00147343 	0.00122604 	0.00104527 	0.000908539 	0.000802081 	0.000717163 	0.000648035 	0.000590778 	0.000542647 	0.000501666 	0.000466383 	0.000435707 	0.000408805 	0.000385031 	0.000363877 	0.000344937 	0.000327884 	0.000312454 	0.000298427 	0.000285621 	0.000273885 	0.000263092 	0.000253131 	0.000243913 	0.000235356 	0.000227392 	0.000219962 	0.000213015 	0.000206504 	0.00020039 	0.000194638 	0.000189217 	0.000184099 	0.000179258 	0.000174675 	0.000170327 	0.000166198 	0.000162271 	0.000158532 	0.000154968 	0.000151567 	0.000148317 	0.00014521 	0.000142235 	0.000139384 	0.00013665 	0.000134026 	0.000131504 	0.00012908 	0.000126748 	0.000124502 	0.000122338 	0.000120251 	0.000118238 	0.000116294 	0.000114415 	0.0001126 	0.000110844 	0.000109144 	0.000107499 	0.000105904 	0.000104359 	0.00010286 	0.000101406 	9.9995e-05 	9.86244e-05 	9.72928e-05 	9.59986e-05 	9.47401e-05 	9.3516e-05 	9.23249e-05 	9.11654e-05 	9.00362e-05 	8.89361e-05 	8.78641e-05 	8.68191e-05 	8.58e-05 	8.4806e-05 	8.38361e-05 	8.28893e-05 	
10.001 	0.0409153 	0.0211202 	0.0145691 	0.0113467 	0.00946546 	0.00826382 	0.00746027 	0.00691632 	0.0065575 	0.00634115 	0.00624011 	0.00622988 	0.00627009 	0.00627339 	0.00608151 	0.00554267 	0.00470445 	0.00380258 	0.00302334 	0.00241853 	0.00196721 	0.00163187 	0.00137976 	0.00118678 	0.00103618 	0.00091642 	0.000819509 	0.000739851 	0.000673446 	0.000617393 	0.000569546 	0.000528295 	0.000492412 	0.000460948 	0.000433158 	0.000408452 	0.000386357 	0.000366491 	0.00034854 	0.000332246 	0.000317394 	0.000303805 	0.000291327 	0.000279832 	0.000269209 	0.000259365 	0.000250218 	0.000241697 	0.000233742 	0.000226298 	0.000219318 	0.000212761 	0.000206589 	0.000200771 	0.000195276 	0.000190079 	0.000185156 	0.000180486 	0.000176051 	0.000171833 	0.000167817 	0.000163989 	0.000160336 	0.000156846 	0.000153508 	0.000150313 	0.000147253 	0.000144318 	0.000141501 	0.000138795 	0.000136194 	0.000133691 	0.000131282 	0.000128961 	0.000126723 	0.000124565 	0.000122481 	0.000120468 	0.000118523 	0.000116642 	0.000114821 	0.000113059 	0.000111353 	0.000109699 	0.000108095 	0.00010654 	0.00010503 	0.000103564 	0.000102141 	0.000100757 	9.94128e-05 	9.8105e-05 	9.68327e-05 	9.55944e-05 	9.43887e-05 	9.32145e-05 	9.20704e-05 	9.09554e-05 	8.98684e-05 	
10.0009 	0.0407986 	0.0209842 	0.0144104 	0.0111607 	0.00924633 	0.00800398 	0.00714986 	0.00654249 	0.00610349 	0.00578571 	0.00555807 	0.00539711 	0.00528072 	0.00518228 	0.00506533 	0.00488329 	0.00459296 	0.00418251 	0.00368848 	0.00317547 	0.002699 	0.00228755 	0.00194671 	0.0016699 	0.00144645 	0.00126568 	0.00111849 	0.000997552 	0.000897216 	0.00081314 	0.000742003 	0.000681262 	0.000628948 	0.000583532 	0.000543813 	0.00050884 	0.000477853 	0.000450238 	0.000425498 	0.000403223 	0.000383078 	0.000364781 	0.000348099 	0.000332834 	0.000318817 	0.000305907 	0.000293981 	0.000282933 	0.000272673 	0.000263121 	0.000254208 	0.000245874 	0.000238064 	0.000230733 	0.000223837 	0.000217341 	0.000211211 	0.000205418 	0.000199934 	0.000194736 	0.000189803 	0.000185116 	0.000180656 	0.000176407 	0.000172356 	0.000168489 	0.000164793 	0.000161259 	0.000157874 	0.000154631 	0.000151521 	0.000148535 	0.000145667 	0.00014291 	0.000140257 	0.000137702 	0.000135241 	0.000132869 	0.00013058 	0.000128371 	0.000126236 	0.000124174 	0.000122179 	0.00012025 	0.000118381 	0.000116572 	0.000114819 	0.000113119 	0.00011147 	0.00010987 	0.000108317 	0.000106809 	0.000105343 	0.000103918 	0.000102533 	0.000101185 	9.98732e-05 	9.85964e-05 	9.7353e-05 	
10.0008 	0.0406974 	0.0208686 	0.0142782 	0.0110094 	0.00907267 	0.00780422 	0.0069194 	0.00627582 	0.00579416 	0.00542642 	0.00514125 	0.0049164 	0.00473429 	0.0045791 	0.00443474 	0.00428389 	0.00410873 	0.00389434 	0.00363394 	0.00333304 	0.00300828 	0.00268102 	0.00237001 	0.0020874 	0.00183851 	0.00162365 	0.00144026 	0.0012845 	0.00115232 	0.00103991 	0.000943945 	0.000861607 	0.00079057 	0.000728928 	0.000675127 	0.000627902 	0.000586221 	0.000549239 	0.000516263 	0.000486719 	0.000460134 	0.000436109 	0.000414314 	0.000394469 	0.000376336 	0.000359713 	0.000344428 	0.000330333 	0.000317299 	0.000305217 	0.000293989 	0.000283531 	0.000273769 	0.000264639 	0.000256083 	0.00024805 	0.000240495 	0.000233377 	0.000226662 	0.000220316 	0.000214312 	0.000208621 	0.000203222 	0.000198093 	0.000193215 	0.000188569 	0.000184141 	0.000179915 	0.000175878 	0.000172018 	0.000168325 	0.000164786 	0.000161394 	0.000158139 	0.000155014 	0.00015201 	0.000149122 	0.000146342 	0.000143665 	0.000141084 	0.000138596 	0.000136196 	0.000133878 	0.000131638 	0.000129474 	0.00012738 	0.000125354 	0.000123393 	0.000121493 	0.000119652 	0.000117867 	0.000116135 	0.000114455 	0.000112823 	0.000111239 	0.000109699 	0.000108202 	0.000106747 	0.000105331 	
10.0007 	0.0406093 	0.0207694 	0.0141666 	0.010884 	0.00893173 	0.00764579 	0.00674125 	0.00607545 	0.00556888 	0.00517348 	0.00485813 	0.00460137 	0.00438735 	0.00420347 	0.0040389 	0.00388373 	0.00372876 	0.00356575 	0.00338837 	0.00319335 	0.0029814 	0.0027571 	0.00252768 	0.00230117 	0.00208462 	0.00188312 	0.00169955 	0.00153491 	0.00138885 	0.00126014 	0.00114716 	0.00104812 	0.000961273 	0.000884991 	0.000817825 	0.000758505 	0.000705937 	0.000659183 	0.000617446 	0.000580049 	0.000546419 	0.000516066 	0.000488577 	0.000463599 	0.000440828 	0.000420007 	0.000400913 	0.000383353 	0.000367161 	0.000352193 	0.000338324 	0.000325442 	0.000313452 	0.000302269 	0.000291818 	0.000282032 	0.000272853 	0.000264228 	0.000256111 	0.000248461 	0.000241238 	0.000234411 	0.000227948 	0.000221821 	0.000216008 	0.000210483 	0.000205228 	0.000200224 	0.000195453 	0.000190901 	0.000186552 	0.000182394 	0.000178415 	0.000174604 	0.000170951 	0.000167446 	0.000164081 	0.000160847 	0.000157738 	0.000154746 	0.000151865 	0.00014909 	0.000146413 	0.000143832 	0.000141339 	0.000138932 	0.000136606 	0.000134357 	0.000132181 	0.000130074 	0.000128034 	0.000126058 	0.000124142 	0.000122285 	0.000120482 	0.000118732 	0.000117034 	0.000115383 	0.000113779 	
