6.6e-06 	3.96438e-05 	
6.65e-06 	3.98663e-05 	
6.7e-06 	4.00883e-05 	
6.75e-06 	4.03096e-05 	
6.8e-06 	4.05304e-05 	
6.85e-06 	4.07506e-05 	
6.9e-06 	4.09702e-05 	
6.95e-06 	4.11893e-05 	
7e-06 	4.14078e-05 	
7.05e-06 	4.16257e-05 	
7.1e-06 	4.18431e-05 	
7.15e-06 	4.206e-05 	
7.2e-06 	4.22763e-05 	
7.25e-06 	4.24921e-05 	
7.3e-06 	4.27074e-05 	
7.35e-06 	4.29221e-05 	
7.4e-06 	4.31363e-05 	
7.45e-06 	4.33499e-05 	
7.5e-06 	4.35631e-05 	
7.55e-06 	4.37757e-05 	
7.6e-06 	4.39878e-05 	
7.65e-06 	4.41994e-05 	
7.7e-06 	4.44105e-05 	
7.75e-06 	4.46211e-05 	
7.8e-06 	4.48312e-05 	
7.85e-06 	4.50408e-05 	
7.9e-06 	4.52499e-05 	
7.95e-06 	4.54586e-05 	
8e-06 	4.56667e-05 	
8.05e-06 	4.58743e-05 	
8.1e-06 	4.60815e-05 	
8.15e-06 	4.62882e-05 	
8.2e-06 	4.64944e-05 	
8.25e-06 	4.67001e-05 	
8.3e-06 	4.69054e-05 	
8.35e-06 	4.71102e-05 	
8.4e-06 	4.73145e-05 	
8.45e-06 	4.75184e-05 	
8.5e-06 	4.77218e-05 	
8.55e-06 	4.79248e-05 	
8.6e-06 	4.81273e-05 	
8.65e-06 	4.83294e-05 	
8.7e-06 	4.8531e-05 	
8.75e-06 	4.87322e-05 	
8.8e-06 	4.89329e-05 	
8.85e-06 	4.91332e-05 	
8.9e-06 	4.9333e-05 	
8.95e-06 	4.95324e-05 	
9e-06 	4.97314e-05 	
9.05e-06 	4.993e-05 	
9.1e-06 	5.01281e-05 	
9.15e-06 	5.03258e-05 	
9.2e-06 	5.05231e-05 	
9.25e-06 	5.07199e-05 	
9.3e-06 	5.09163e-05 	
9.35e-06 	5.11124e-05 	
9.4e-06 	5.1308e-05 	
9.45e-06 	5.15032e-05 	
9.5e-06 	5.16979e-05 	
9.55e-06 	5.18923e-05 	
9.6e-06 	5.20863e-05 	
9.65e-06 	5.22798e-05 	
9.7e-06 	5.2473e-05 	
9.75e-06 	5.26658e-05 	
9.8e-06 	5.28581e-05 	
9.85e-06 	5.30501e-05 	
9.9e-06 	5.32417e-05 	
9.95e-06 	5.34329e-05 	
1e-05 	5.36237e-05 	
1.005e-05 	5.38141e-05 	
1.01e-05 	5.40041e-05 	
1.015e-05 	5.41938e-05 	
1.02e-05 	5.4383e-05 	
1.025e-05 	5.45719e-05 	
1.03e-05 	5.47604e-05 	
1.035e-05 	5.49486e-05 	
1.04e-05 	5.51363e-05 	
1.045e-05 	5.53237e-05 	
1.05e-05 	5.55107e-05 	
1.055e-05 	5.56974e-05 	
1.06e-05 	5.58836e-05 	
1.065e-05 	5.60695e-05 	
1.07e-05 	5.62551e-05 	
1.075e-05 	5.64403e-05 	
1.08e-05 	5.66251e-05 	
1.085e-05 	5.68096e-05 	
1.09e-05 	5.69937e-05 	
1.095e-05 	5.71775e-05 	
1.1e-05 	5.73609e-05 	
1.105e-05 	5.75439e-05 	
1.11e-05 	5.77266e-05 	
1.115e-05 	5.7909e-05 	
1.12e-05 	5.8091e-05 	
1.125e-05 	5.82726e-05 	
1.13e-05 	5.8454e-05 	
1.135e-05 	5.86349e-05 	
1.14e-05 	5.88156e-05 	
1.145e-05 	5.89959e-05 	
1.15e-05 	5.91758e-05 	
1.155e-05 	5.93554e-05 	
1.16e-05 	5.95347e-05 	
1.165e-05 	5.97137e-05 	
1.17e-05 	5.98923e-05 	
1.175e-05 	6.00706e-05 	
1.18e-05 	6.02486e-05 	
1.185e-05 	6.04262e-05 	
1.19e-05 	6.06035e-05 	
1.195e-05 	6.07805e-05 	
1.2e-05 	6.09571e-05 	
1.205e-05 	6.11335e-05 	
1.21e-05 	6.13095e-05 	
1.215e-05 	6.14852e-05 	
1.22e-05 	6.16606e-05 	
1.225e-05 	6.18356e-05 	
1.23e-05 	6.20104e-05 	
1.235e-05 	6.21848e-05 	
1.24e-05 	6.23589e-05 	
1.245e-05 	6.25327e-05 	
1.25e-05 	6.27062e-05 	
1.255e-05 	6.28794e-05 	
1.26e-05 	6.30523e-05 	
1.265e-05 	6.32248e-05 	
1.27e-05 	6.33971e-05 	
1.275e-05 	6.35691e-05 	
1.28e-05 	6.37407e-05 	
1.285e-05 	6.39121e-05 	
1.29e-05 	6.40831e-05 	
1.295e-05 	6.42539e-05 	
1.3e-05 	6.44243e-05 	
1.305e-05 	6.45945e-05 	
1.31e-05 	6.47644e-05 	
1.315e-05 	6.49339e-05 	
1.32e-05 	6.51032e-05 	
1.325e-05 	6.52722e-05 	
1.33e-05 	6.54409e-05 	
1.335e-05 	6.56093e-05 	
1.34e-05 	6.57774e-05 	
1.345e-05 	6.59452e-05 	
1.35e-05 	6.61127e-05 	
1.355e-05 	6.628e-05 	
1.36e-05 	6.64469e-05 	
1.365e-05 	6.66136e-05 	
1.37e-05 	6.678e-05 	
1.375e-05 	6.69461e-05 	
1.38e-05 	6.71119e-05 	
1.385e-05 	6.72775e-05 	
1.39e-05 	6.74428e-05 	
1.395e-05 	6.76078e-05 	
1.4e-05 	6.77725e-05 	
1.405e-05 	6.79369e-05 	
1.41e-05 	6.81011e-05 	
1.415e-05 	6.8265e-05 	
1.42e-05 	6.84286e-05 	
1.425e-05 	6.85919e-05 	
1.43e-05 	6.8755e-05 	
1.435e-05 	6.89178e-05 	
1.44e-05 	6.90804e-05 	
1.445e-05 	6.92426e-05 	
1.45e-05 	6.94046e-05 	
1.455e-05 	6.95664e-05 	
1.46e-05 	6.97278e-05 	
1.465e-05 	6.9889e-05 	
1.47e-05 	7.005e-05 	
1.475e-05 	7.02106e-05 	
1.48e-05 	7.03711e-05 	
1.485e-05 	7.05312e-05 	
1.49e-05 	7.06911e-05 	
1.495e-05 	7.08507e-05 	
1.5e-05 	7.10101e-05 	
1.505e-05 	7.11692e-05 	
1.51e-05 	7.13281e-05 	
1.515e-05 	7.14867e-05 	
1.52e-05 	7.16451e-05 	
1.525e-05 	7.18031e-05 	
1.53e-05 	7.1961e-05 	
1.535e-05 	7.21186e-05 	
1.54e-05 	7.22759e-05 	
1.545e-05 	7.2433e-05 	
1.55e-05 	7.25899e-05 	
1.555e-05 	7.27464e-05 	
1.56e-05 	7.29028e-05 	
1.565e-05 	7.30589e-05 	
1.57e-05 	7.32147e-05 	
1.575e-05 	7.33703e-05 	
1.58e-05 	7.35257e-05 	
1.585e-05 	7.36808e-05 	
1.59e-05 	7.38357e-05 	
1.595e-05 	7.39903e-05 	
1.6e-05 	7.41447e-05 	
1.605e-05 	7.42988e-05 	
1.61e-05 	7.44527e-05 	
1.615e-05 	7.46064e-05 	
1.62e-05 	7.47598e-05 	
1.625e-05 	7.4913e-05 	
1.63e-05 	7.50659e-05 	
1.635e-05 	7.52187e-05 	
1.64e-05 	7.53711e-05 	
1.645e-05 	7.55234e-05 	
1.65e-05 	7.56754e-05 	
1.655e-05 	7.58272e-05 	
1.66e-05 	7.59787e-05 	
1.665e-05 	7.613e-05 	
1.67e-05 	7.62811e-05 	
1.675e-05 	7.64319e-05 	
1.68e-05 	7.65825e-05 	
1.685e-05 	7.67329e-05 	
1.69e-05 	7.68831e-05 	
1.695e-05 	7.7033e-05 	
1.7e-05 	7.71827e-05 	
1.705e-05 	7.73322e-05 	
1.71e-05 	7.74814e-05 	
1.715e-05 	7.76304e-05 	
1.72e-05 	7.77792e-05 	
1.725e-05 	7.79278e-05 	
1.73e-05 	7.80761e-05 	
1.735e-05 	7.82243e-05 	
1.74e-05 	7.83722e-05 	
1.745e-05 	7.85198e-05 	
1.75e-05 	7.86673e-05 	
1.755e-05 	7.88145e-05 	
1.76e-05 	7.89616e-05 	
1.765e-05 	7.91084e-05 	
1.77e-05 	7.92549e-05 	
1.775e-05 	7.94013e-05 	
1.78e-05 	7.95475e-05 	
1.785e-05 	7.96934e-05 	
1.79e-05 	7.98391e-05 	
1.795e-05 	7.99846e-05 	
1.8e-05 	8.01299e-05 	
1.805e-05 	8.02749e-05 	
1.81e-05 	8.04198e-05 	
1.815e-05 	8.05644e-05 	
1.82e-05 	8.07089e-05 	
1.825e-05 	8.08531e-05 	
1.83e-05 	8.09971e-05 	
1.835e-05 	8.11409e-05 	
1.84e-05 	8.12845e-05 	
1.845e-05 	8.14279e-05 	
1.85e-05 	8.1571e-05 	
1.855e-05 	8.1714e-05 	
1.86e-05 	8.18567e-05 	
1.865e-05 	8.19993e-05 	
1.87e-05 	8.21416e-05 	
1.875e-05 	8.22838e-05 	
1.88e-05 	8.24257e-05 	
1.885e-05 	8.25674e-05 	
1.89e-05 	8.27089e-05 	
1.895e-05 	8.28502e-05 	
1.9e-05 	8.29914e-05 	
1.905e-05 	8.31323e-05 	
1.91e-05 	8.3273e-05 	
1.915e-05 	8.34135e-05 	
1.92e-05 	8.35538e-05 	
1.925e-05 	8.36939e-05 	
1.93e-05 	8.38338e-05 	
1.935e-05 	8.39735e-05 	
1.94e-05 	8.4113e-05 	
1.945e-05 	8.42523e-05 	
1.95e-05 	8.43914e-05 	
1.955e-05 	8.45303e-05 	
1.96e-05 	8.4669e-05 	
1.965e-05 	8.48075e-05 	
1.97e-05 	8.49458e-05 	
1.975e-05 	8.5084e-05 	
1.98e-05 	8.52219e-05 	
1.985e-05 	8.53596e-05 	
1.99e-05 	8.54972e-05 	
1.995e-05 	8.56345e-05 	
2e-05 	8.57717e-05 	
2.005e-05 	8.59086e-05 	
2.01e-05 	8.60454e-05 	
2.015e-05 	8.6182e-05 	
2.02e-05 	8.63184e-05 	
2.025e-05 	8.64546e-05 	
2.03e-05 	8.65906e-05 	
2.035e-05 	8.67264e-05 	
2.04e-05 	8.6862e-05 	
2.045e-05 	8.69975e-05 	
2.05e-05 	8.71327e-05 	
2.055e-05 	8.72678e-05 	
2.06e-05 	8.74027e-05 	
2.065e-05 	8.75373e-05 	
2.07e-05 	8.76718e-05 	
2.075e-05 	8.78062e-05 	
2.08e-05 	8.79403e-05 	
2.085e-05 	8.80742e-05 	
2.09e-05 	8.8208e-05 	
2.095e-05 	8.83416e-05 	
2.1e-05 	8.8475e-05 	
2.105e-05 	8.86082e-05 	
2.11e-05 	8.87412e-05 	
2.115e-05 	8.88741e-05 	
2.12e-05 	8.90067e-05 	
2.125e-05 	8.91392e-05 	
2.13e-05 	8.92715e-05 	
2.135e-05 	8.94036e-05 	
2.14e-05 	8.95356e-05 	
2.145e-05 	8.96673e-05 	
2.15e-05 	8.97989e-05 	
2.155e-05 	8.99303e-05 	
2.16e-05 	9.00615e-05 	
2.165e-05 	9.01926e-05 	
2.17e-05 	9.03235e-05 	
2.175e-05 	9.04541e-05 	
2.18e-05 	9.05847e-05 	
2.185e-05 	9.0715e-05 	
2.19e-05 	9.08452e-05 	
2.195e-05 	9.09751e-05 	
2.2e-05 	9.1105e-05 	
2.205e-05 	9.12346e-05 	
2.21e-05 	9.13641e-05 	
2.215e-05 	9.14933e-05 	
2.22e-05 	9.16225e-05 	
2.225e-05 	9.17514e-05 	
2.23e-05 	9.18802e-05 	
2.235e-05 	9.20088e-05 	
2.24e-05 	9.21372e-05 	
2.245e-05 	9.22655e-05 	
2.25e-05 	9.23935e-05 	
2.255e-05 	9.25214e-05 	
2.26e-05 	9.26492e-05 	
2.265e-05 	9.27768e-05 	
2.27e-05 	9.29042e-05 	
2.275e-05 	9.30314e-05 	
2.28e-05 	9.31585e-05 	
2.285e-05 	9.32854e-05 	
2.29e-05 	9.34121e-05 	
2.295e-05 	9.35386e-05 	
2.3e-05 	9.3665e-05 	
2.305e-05 	9.37913e-05 	
2.31e-05 	9.39173e-05 	
2.315e-05 	9.40432e-05 	
2.32e-05 	9.41689e-05 	
2.325e-05 	9.42945e-05 	
2.33e-05 	9.44199e-05 	
2.335e-05 	9.45451e-05 	
2.34e-05 	9.46702e-05 	
2.345e-05 	9.47951e-05 	
2.35e-05 	9.49198e-05 	
2.355e-05 	9.50444e-05 	
2.36e-05 	9.51688e-05 	
2.365e-05 	9.52931e-05 	
2.37e-05 	9.54171e-05 	
2.375e-05 	9.55411e-05 	
2.38e-05 	9.56648e-05 	
2.385e-05 	9.57884e-05 	
2.39e-05 	9.59119e-05 	
2.395e-05 	9.60352e-05 	
2.4e-05 	9.61583e-05 	
2.405e-05 	9.62812e-05 	
2.41e-05 	9.6404e-05 	
2.415e-05 	9.65267e-05 	
2.42e-05 	9.66492e-05 	
2.425e-05 	9.67715e-05 	
2.43e-05 	9.68936e-05 	
2.435e-05 	9.70157e-05 	
2.44e-05 	9.71375e-05 	
2.445e-05 	9.72592e-05 	
2.45e-05 	9.73807e-05 	
2.455e-05 	9.75021e-05 	
2.46e-05 	9.76233e-05 	
2.465e-05 	9.77444e-05 	
2.47e-05 	9.78653e-05 	
2.475e-05 	9.79861e-05 	
2.48e-05 	9.81067e-05 	
2.485e-05 	9.82271e-05 	
2.49e-05 	9.83474e-05 	
2.495e-05 	9.84676e-05 	
2.5e-05 	9.85875e-05 	
2.505e-05 	9.87074e-05 	
2.51e-05 	9.8827e-05 	
2.515e-05 	9.89466e-05 	
2.52e-05 	9.90659e-05 	
2.525e-05 	9.91852e-05 	
2.53e-05 	9.93042e-05 	
2.535e-05 	9.94232e-05 	
2.54e-05 	9.95419e-05 	
2.545e-05 	9.96605e-05 	
2.55e-05 	9.9779e-05 	
2.555e-05 	9.98973e-05 	
2.56e-05 	0.000100015 	
2.565e-05 	0.000100133 	
2.57e-05 	0.000100251 	
2.575e-05 	0.000100369 	
2.58e-05 	0.000100487 	
2.585e-05 	0.000100604 	
2.59e-05 	0.000100721 	
2.595e-05 	0.000100838 	
2.6e-05 	0.000100955 	
2.605e-05 	0.000101072 	
2.61e-05 	0.000101189 	
2.615e-05 	0.000101305 	
2.62e-05 	0.000101422 	
2.625e-05 	0.000101538 	
2.63e-05 	0.000101654 	
2.635e-05 	0.00010177 	
2.64e-05 	0.000101886 	
2.645e-05 	0.000102002 	
2.65e-05 	0.000102117 	
2.655e-05 	0.000102232 	
2.66e-05 	0.000102348 	
2.665e-05 	0.000102463 	
2.67e-05 	0.000102578 	
2.675e-05 	0.000102693 	
2.68e-05 	0.000102807 	
2.685e-05 	0.000102922 	
2.69e-05 	0.000103036 	
2.695e-05 	0.00010315 	
2.7e-05 	0.000103264 	
2.705e-05 	0.000103378 	
2.71e-05 	0.000103492 	
2.715e-05 	0.000103606 	
2.72e-05 	0.000103719 	
2.725e-05 	0.000103833 	
2.73e-05 	0.000103946 	
2.735e-05 	0.000104059 	
2.74e-05 	0.000104172 	
2.745e-05 	0.000104285 	
2.75e-05 	0.000104397 	
2.755e-05 	0.00010451 	
2.76e-05 	0.000104622 	
2.765e-05 	0.000104735 	
2.77e-05 	0.000104847 	
2.775e-05 	0.000104959 	
2.78e-05 	0.000105071 	
2.785e-05 	0.000105182 	
2.79e-05 	0.000105294 	
2.795e-05 	0.000105405 	
2.8e-05 	0.000105517 	
2.805e-05 	0.000105628 	
2.81e-05 	0.000105739 	
2.815e-05 	0.00010585 	
2.82e-05 	0.00010596 	
2.825e-05 	0.000106071 	
2.83e-05 	0.000106182 	
2.835e-05 	0.000106292 	
2.84e-05 	0.000106402 	
2.845e-05 	0.000106512 	
2.85e-05 	0.000106622 	
2.855e-05 	0.000106732 	
2.86e-05 	0.000106842 	
2.865e-05 	0.000106951 	
2.87e-05 	0.000107061 	
2.875e-05 	0.00010717 	
2.88e-05 	0.000107279 	
2.885e-05 	0.000107388 	
2.89e-05 	0.000107497 	
2.895e-05 	0.000107606 	
2.9e-05 	0.000107714 	
2.905e-05 	0.000107823 	
2.91e-05 	0.000107931 	
2.915e-05 	0.000108039 	
2.92e-05 	0.000108147 	
2.925e-05 	0.000108255 	
2.93e-05 	0.000108363 	
2.935e-05 	0.000108471 	
2.94e-05 	0.000108578 	
2.945e-05 	0.000108686 	
2.95e-05 	0.000108793 	
2.955e-05 	0.0001089 	
2.96e-05 	0.000109007 	
2.965e-05 	0.000109114 	
2.97e-05 	0.000109221 	
2.975e-05 	0.000109328 	
2.98e-05 	0.000109434 	
2.985e-05 	0.000109541 	
2.99e-05 	0.000109647 	
2.995e-05 	0.000109753 	
3e-05 	0.000109859 	
3.005e-05 	0.000109965 	
3.01e-05 	0.000110071 	
3.015e-05 	0.000110176 	
3.02e-05 	0.000110282 	
3.025e-05 	0.000110387 	
3.03e-05 	0.000110493 	
3.035e-05 	0.000110598 	
3.04e-05 	0.000110703 	
3.045e-05 	0.000110808 	
3.05e-05 	0.000110912 	
3.055e-05 	0.000111017 	
3.06e-05 	0.000111121 	
3.065e-05 	0.000111226 	
3.07e-05 	0.00011133 	
3.075e-05 	0.000111434 	
3.08e-05 	0.000111538 	
3.085e-05 	0.000111642 	
3.09e-05 	0.000111746 	
3.095e-05 	0.00011185 	
3.1e-05 	0.000111953 	
3.105e-05 	0.000112056 	
3.11e-05 	0.00011216 	
3.115e-05 	0.000112263 	
3.12e-05 	0.000112366 	
3.125e-05 	0.000112469 	
3.13e-05 	0.000112572 	
3.135e-05 	0.000112674 	
3.14e-05 	0.000112777 	
3.145e-05 	0.000112879 	
3.15e-05 	0.000112981 	
3.155e-05 	0.000113084 	
3.16e-05 	0.000113186 	
3.165e-05 	0.000113288 	
3.17e-05 	0.000113389 	
3.175e-05 	0.000113491 	
3.18e-05 	0.000113593 	
3.185e-05 	0.000113694 	
3.19e-05 	0.000113796 	
3.195e-05 	0.000113897 	
3.2e-05 	0.000113998 	
3.205e-05 	0.000114099 	
3.21e-05 	0.0001142 	
3.215e-05 	0.0001143 	
3.22e-05 	0.000114401 	
3.225e-05 	0.000114502 	
3.23e-05 	0.000114602 	
3.235e-05 	0.000114702 	
3.24e-05 	0.000114802 	
3.245e-05 	0.000114902 	
3.25e-05 	0.000115002 	
3.255e-05 	0.000115102 	
3.26e-05 	0.000115202 	
3.265e-05 	0.000115301 	
3.27e-05 	0.000115401 	
3.275e-05 	0.0001155 	
3.28e-05 	0.000115599 	
3.285e-05 	0.000115698 	
3.29e-05 	0.000115797 	
3.295e-05 	0.000115896 	
3.3e-05 	0.000115995 	
3.305e-05 	0.000116094 	
3.31e-05 	0.000116192 	
3.315e-05 	0.000116291 	
3.32e-05 	0.000116389 	
3.325e-05 	0.000116487 	
3.33e-05 	0.000116585 	
3.335e-05 	0.000116683 	
3.34e-05 	0.000116781 	
3.345e-05 	0.000116879 	
3.35e-05 	0.000116976 	
3.355e-05 	0.000117074 	
3.36e-05 	0.000117171 	
3.365e-05 	0.000117268 	
3.37e-05 	0.000117366 	
3.375e-05 	0.000117463 	
3.38e-05 	0.000117559 	
3.385e-05 	0.000117656 	
3.39e-05 	0.000117753 	
3.395e-05 	0.00011785 	
3.4e-05 	0.000117946 	
3.405e-05 	0.000118042 	
3.41e-05 	0.000118139 	
3.415e-05 	0.000118235 	
3.42e-05 	0.000118331 	
3.425e-05 	0.000118427 	
3.43e-05 	0.000118523 	
3.435e-05 	0.000118618 	
3.44e-05 	0.000118714 	
3.445e-05 	0.000118809 	
3.45e-05 	0.000118905 	
3.455e-05 	0.000119 	
3.46e-05 	0.000119095 	
3.465e-05 	0.00011919 	
3.47e-05 	0.000119285 	
3.475e-05 	0.00011938 	
3.48e-05 	0.000119475 	
3.485e-05 	0.000119569 	
3.49e-05 	0.000119664 	
3.495e-05 	0.000119758 	
3.5e-05 	0.000119852 	
3.505e-05 	0.000119947 	
3.51e-05 	0.000120041 	
3.515e-05 	0.000120135 	
3.52e-05 	0.000120228 	
3.525e-05 	0.000120322 	
3.53e-05 	0.000120416 	
3.535e-05 	0.000120509 	
3.54e-05 	0.000120603 	
3.545e-05 	0.000120696 	
3.55e-05 	0.000120789 	
3.555e-05 	0.000120882 	
3.56e-05 	0.000120975 	
3.565e-05 	0.000121068 	
3.57e-05 	0.000121161 	
3.575e-05 	0.000121254 	
3.58e-05 	0.000121346 	
3.585e-05 	0.000121439 	
3.59e-05 	0.000121531 	
3.595e-05 	0.000121623 	
3.6e-05 	0.000121715 	
3.605e-05 	0.000121807 	
3.61e-05 	0.000121899 	
3.615e-05 	0.000121991 	
3.62e-05 	0.000122083 	
3.625e-05 	0.000122175 	
3.63e-05 	0.000122266 	
3.635e-05 	0.000122357 	
3.64e-05 	0.000122449 	
3.645e-05 	0.00012254 	
3.65e-05 	0.000122631 	
3.655e-05 	0.000122722 	
3.66e-05 	0.000122813 	
3.665e-05 	0.000122904 	
3.67e-05 	0.000122994 	
3.675e-05 	0.000123085 	
3.68e-05 	0.000123175 	
3.685e-05 	0.000123266 	
3.69e-05 	0.000123356 	
3.695e-05 	0.000123446 	
3.7e-05 	0.000123536 	
3.705e-05 	0.000123626 	
3.71e-05 	0.000123716 	
3.715e-05 	0.000123806 	
3.72e-05 	0.000123896 	
3.725e-05 	0.000123985 	
3.73e-05 	0.000124075 	
3.735e-05 	0.000124164 	
3.74e-05 	0.000124253 	
3.745e-05 	0.000124342 	
3.75e-05 	0.000124431 	
3.755e-05 	0.00012452 	
3.76e-05 	0.000124609 	
3.765e-05 	0.000124698 	
3.77e-05 	0.000124787 	
3.775e-05 	0.000124875 	
3.78e-05 	0.000124963 	
3.785e-05 	0.000125052 	
3.79e-05 	0.00012514 	
3.795e-05 	0.000125228 	
3.8e-05 	0.000125316 	
3.805e-05 	0.000125404 	
3.81e-05 	0.000125492 	
3.815e-05 	0.00012558 	
3.82e-05 	0.000125667 	
3.825e-05 	0.000125755 	
3.83e-05 	0.000125842 	
3.835e-05 	0.00012593 	
3.84e-05 	0.000126017 	
3.845e-05 	0.000126104 	
3.85e-05 	0.000126191 	
3.855e-05 	0.000126278 	
3.86e-05 	0.000126365 	
3.865e-05 	0.000126452 	
3.87e-05 	0.000126538 	
3.875e-05 	0.000126625 	
3.88e-05 	0.000126712 	
3.885e-05 	0.000126798 	
3.89e-05 	0.000126884 	
3.895e-05 	0.00012697 	
3.9e-05 	0.000127056 	
3.905e-05 	0.000127142 	
3.91e-05 	0.000127228 	
3.915e-05 	0.000127314 	
3.92e-05 	0.0001274 	
3.925e-05 	0.000127485 	
3.93e-05 	0.000127571 	
3.935e-05 	0.000127656 	
3.94e-05 	0.000127742 	
3.945e-05 	0.000127827 	
3.95e-05 	0.000127912 	
3.955e-05 	0.000127997 	
3.96e-05 	0.000128082 	
3.965e-05 	0.000128167 	
3.97e-05 	0.000128251 	
3.975e-05 	0.000128336 	
3.98e-05 	0.000128421 	
3.985e-05 	0.000128505 	
3.99e-05 	0.000128589 	
3.995e-05 	0.000128674 	
4e-05 	0.000128758 	
4.005e-05 	0.000128842 	
4.01e-05 	0.000128926 	
4.015e-05 	0.00012901 	
4.02e-05 	0.000129094 	
4.025e-05 	0.000129177 	
4.03e-05 	0.000129261 	
4.035e-05 	0.000129344 	
4.04e-05 	0.000129428 	
4.045e-05 	0.000129511 	
4.05e-05 	0.000129594 	
4.055e-05 	0.000129677 	
4.06e-05 	0.000129761 	
4.065e-05 	0.000129843 	
4.07e-05 	0.000129926 	
